sweep,stick_x,stick_y,angle,mag,bone_x,bone_y,bone_z,shield_radius_full,shield_radius_min
grid,-66,-35,207.93716,0.9338261,-0.944295,6.866659,-0.3680919,7.2967505,1.9035001
grid,-66,-34,207.25534,0.92803556,-0.95583016,6.897747,-0.36889768,7.2967505,1.9035001
grid,-66,-33,206.56506,0.922378,-0.9672811,6.928699,-0.36969754,7.2967505,1.9035001
grid,-66,-32,205.86636,0.91685605,-0.97864085,6.95951,-0.3704912,7.2967505,1.9035001
grid,-66,-31,205.15932,0.911472,-0.9899,6.9901743,-0.37127843,7.2967505,1.9035001
grid,-66,-30,204.44397,0.9062284,-1.0010512,7.0206876,-0.37205908,7.2967505,1.9035001
grid,-66,-29,203.72041,0.90112776,-1.0120847,7.051044,-0.37283292,7.2967505,1.9035001
grid,-66,-28,202.98872,0.8961724,-1.0229921,7.0812387,-0.37359965,7.2967505,1.9035001
grid,-66,-27,202.24904,0.8913648,-1.0337623,7.111265,-0.37435907,7.2967505,1.9035001
grid,-66,-26,201.50145,0.88670737,-1.0443861,7.1411176,-0.3751109,7.2967505,1.9035001
grid,-66,-25,200.7461,0.8822025,-1.054853,7.170792,-0.37585497,7.2967505,1.9035001
grid,-66,-24,199.98312,0.8778525,-1.0651513,7.2002797,-0.37659094,7.2967505,1.9035001
grid,-66,-23,199.21269,0.8736597,-1.0752702,7.229576,-0.37731862,7.2967505,1.9035001
grid,-66,0,180,0.825,-1.2269615,7.835807,-0.39113703,7.2967505,1.9035001
grid,-66,23,160.78732,0.8736597,-1.2119794,8.48587,-0.40217155,7.2967505,1.9035001
grid,-66,24,160.01689,0.8778525,-1.2096123,8.5186615,-0.40267164,7.2967505,1.9035001
grid,-66,25,159.25392,0.8822025,-1.2071635,8.551744,-0.4031729,7.2967505,1.9035001
grid,-66,26,158.49857,0.88670737,-1.2046391,8.585107,-0.40367532,7.2967505,1.9035001
grid,-66,27,157.75098,0.8913648,-1.2020442,8.618742,-0.40417886,7.2967505,1.9035001
grid,-66,28,157.01129,0.8961724,-1.1993854,8.652638,-0.40468338,7.2967505,1.9035001
grid,-66,29,156.2796,0.90112776,-1.1966665,8.686789,-0.40518895,7.2967505,1.9035001
grid,-66,30,155.55605,0.9062284,-1.1938931,8.721183,-0.40569535,7.2967505,1.9035001
grid,-66,31,154.8407,0.911472,-1.1910698,8.755813,-0.4062027,7.2967505,1.9035001
grid,-66,32,154.13364,0.91685605,-1.1882007,8.7906685,-0.40671095,7.2967505,1.9035001
grid,-66,33,153.43495,0.922378,-1.1852902,8.825744,-0.40721995,7.2967505,1.9035001
grid,-66,34,152.74467,0.92803556,-1.1823419,8.86103,-0.4077297,7.2967505,1.9035001
grid,-66,35,152.06285,0.9338261,-1.1793597,8.896519,-0.40824017,7.2967505,1.9035001
grid,-66,36,151.38954,0.9397473,-1.1763477,8.932203,-0.40875134,7.2967505,1.9035001
grid,-66,37,150.72475,0.9457966,-1.1733084,8.968075,-0.40926313,7.2967505,1.9035001
grid,-66,38,150.0685,0.9519716,-1.1702466,9.004126,-0.40977553,7.2967505,1.9035001
grid,-66,39,149.42078,0.9582699,-1.1671634,9.040351,-0.41028848,7.2967505,1.9035001
grid,-66,40,148.7816,0.9646891,-1.164062,9.076743,-0.410802,7.2967505,1.9035001
grid,-66,41,148.15094,0.97122663,-1.1609458,9.113296,-0.4113161,7.2967505,1.9035001
grid,-66,42,147.52881,0.97788036,-1.157817,9.150001,-0.4118305,7.2967505,1.9035001
grid,-66,43,146.91515,0.98464775,-1.1546774,9.186854,-0.41234547,7.2967505,1.9035001
grid,-66,44,146.30994,0.9915266,-1.1515311,9.223847,-0.4128608,7.2967505,1.9035001
grid,-66,45,145.71312,0.9985145,-1.1483778,9.260978,-0.41337654,7.2967505,1.9035001
grid,-65,-46,215.28676,0.9953799,-0.7784508,6.514489,-0.35895818,7.2967505,1.9035001
grid,-65,-45,214.69518,0.98821175,-0.7904933,6.5468364,-0.3598196,7.2967505,1.9035001
grid,-65,-44,214.09499,0.98115045,-0.8025205,6.579097,-0.36067718,7.2967505,1.9035001
grid,-65,-43,213.48619,0.9741984,-0.8145266,6.611264,-0.3615306,7.2967505,1.9035001
grid,-65,-42,212.8687,0.9673579,-0.8265078,6.6433372,-0.36237988,7.2967505,1.9035001
grid,-65,-41,212.24248,0.9606313,-0.8384594,6.675312,-0.36322471,7.2967505,1.9035001
grid,-65,-40,211.60751,0.9540211,-0.850375,6.707182,-0.364065,7.2967505,1.9035001
grid,-65,-39,210.96378,0.9475297,-0.8622496,6.7389445,-0.3649005,7.2967505,1.9035001
grid,-65,-38,210.31122,0.9411595,-0.8740783,6.7705965,-0.36573106,7.2967505,1.9035001
grid,-65,-37,209.64987,0.9349131,-0.8858534,6.8021307,-0.36655653,7.2967505,1.9035001
grid,-65,-36,208.97972,0.9287929,-0.89756906,6.8335447,-0.36737663,7.2967505,1.9035001
grid,-65,-35,208.30077,0.92280143,-0.9092188,6.864833,-0.36819124,7.2967505,1.9035001
grid,-65,-34,207.61304,0.9169413,-0.92079496,6.895991,-0.36900014,7.2967505,1.9035001
grid,-65,-33,206.91656,0.9112148,-0.93228984,6.927013,-0.369803,7.2967505,1.9035001
grid,-65,-32,206.2114,0.9056248,-0.94369584,6.957895,-0.37059978,7.2967505,1.9035001
grid,-65,-31,205.49757,0.9001736,-0.9550047,6.988631,-0.3713902,7.2967505,1.9035001
grid,-65,-30,204.77515,0.89486384,-0.96620846,7.0192156,-0.372174,7.2967505,1.9035001
grid,-65,-29,204.04424,0.88969797,-0.97729635,7.049644,-0.37295094,7.2967505,1.9035001
grid,-65,-28,203.3049,0.8846786,-0.98826003,7.0799108,-0.37372077,7.2967505,1.9035001
grid,-65,-27,202.55725,0.87980825,-0.99908984,7.110009,-0.3744833,7.2967505,1.9035001
grid,-65,-26,201.80142,0.8750893,-1.0097744,7.139933,-0.3752383,7.2967505,1.9035001
grid,-65,-25,201.03752,0.8705243,-1.0203042,7.1696777,-0.37598544,7.2967505,1.9035001
grid,-65,-24,200.26572,0.8661156,-1.0306671,7.1992354,-0.37672448,7.2967505,1.9035001
grid,-65,-23,199.48615,0.8618657,-1.0408522,7.228603,-0.3774552,7.2967505,1.9035001
grid,-65,0,180,0.8125,-1.1937505,7.8358355,-0.3913169,7.2967505,1.9035001
grid,-65,23,160.51387,0.8618657,-1.1781801,8.487444,-0.40235835,7.2967505,1.9035001
grid,-65,24,159.7343,0.8661156,-1.1757827,8.520341,-0.40285885,7.2967505,1.9035001
grid,-65,25,158.9625,0.8705243,-1.1733046,8.553531,-0.4033606,7.2967505,1.9035001
grid,-65,26,158.1986,0.8750893,-1.170752,8.587001,-0.40386343,7.2967505,1.9035001
grid,-65,27,157.44276,0.87980825,-1.1681308,8.620744,-0.40436733,7.2967505,1.9035001
grid,-65,28,156.69511,0.8846786,-1.1654459,8.654749,-0.4048723,7.2967505,1.9035001
grid,-65,29,155.95578,0.88969797,-1.1627026,8.689007,-0.40537828,7.2967505,1.9035001
grid,-65,30,155.22487,0.89486384,-1.1599064,8.723508,-0.40588513,7.2967505,1.9035001
grid,-65,31,154.50244,0.9001736,-1.1570605,8.758246,-0.4063929,7.2967505,1.9035001
grid,-65,32,153.78862,0.9056248,-1.1541704,8.79321,-0.40690148,7.2967505,1.9035001
grid,-65,33,153.08345,0.9112148,-1.1512411,8.828391,-0.40741083,7.2967505,1.9035001
grid,-65,34,152.38698,0.9169413,-1.1482751,8.863782,-0.40792102,7.2967505,1.9035001
grid,-65,35,151.69923,0.92280143,-1.1452758,8.899376,-0.40843186,7.2967505,1.9035001
grid,-65,36,151.0203,0.9287929,-1.142249,8.9351635,-0.40894336,7.2967505,1.9035001
grid,-65,37,150.35014,0.9349131,-1.1391965,8.971136,-0.4094555,7.2967505,1.9035001
grid,-65,38,149.68878,0.9411595,-1.1361213,9.007291,-0.40996826,7.2967505,1.9035001
grid,-65,39,149.03624,0.9475297,-1.1330274,9.043614,-0.41048157,7.2967505,1.9035001
grid,-65,40,148.3925,0.9540211,-1.1299168,9.080105,-0.41099536,7.2967505,1.9035001
grid,-65,41,147.75754,0.9606313,-1.1267926,9.116753,-0.4115097,7.2967505,1.9035001
grid,-65,42,147.13132,0.9673579,-1.123657,9.153553,-0.41202447,7.2967505,1.9035001
grid,-65,43,146.51382,0.9741984,-1.1205122,9.190499,-0.41253966,7.2967505,1.9035001
grid,-65,44,145.90503,0.98115045,-1.1173615,9.227585,-0.41305527,7.2967505,1.9035001
grid,-65,45,145.30484,0.98821175,-1.1142049,9.264805,-0.41357127,7.2967505,1.9035001
grid,-65,46,144.71326,0.9953799,-1.1110461,9.302153,-0.4140876,7.2967505,1.9035001
grid,-64,-48,216.86992,1,-0.7189715,6.4468412,-0.35728452,7.2967505,1.9035001
grid,-64,-47,216.29265,0.9925504,-0.7310376,6.479411,-0.358156,7.2967505,1.9035001
grid,-64,-46,215.70671,0.985203,-0.7430985,6.511903,-0.35902384,7.2967505,1.9035001
grid,-64,-45,215.11203,0.9779603,-0.7551503,6.5443106,-0.35988802,7.2967505,1.9035001
grid,-64,-44,214.50854,0.9708244,-0.76718867,6.576631,-0.36074835,7.2967505,1.9035001
grid,-64,-43,213.89618,0.96379787,-0.77920973,6.608863,-0.36160457,7.2967505,1.9035001
grid,-64,-42,213.2749,0.95688295,-0.7912082,6.6409993,-0.36245662,7.2967505,1.9035001
grid,-64,-41,212.64465,0.95008224,-0.8031795,6.6730375,-0.36330435,7.2967505,1.9035001
grid,-64,-40,212.0054,0.9433981,-0.815118,6.7049737,-0.36414754,7.2967505,1.9035001
grid,-64,-39,211.35709,0.93683314,-0.82701945,6.7368045,-0.364986,7.2967505,1.9035001
grid,-64,-38,210.69974,0.9303897,-0.8388758,6.7685227,-0.36581954,7.2967505,1.9035001
grid,-64,-37,210.0333,0.9240705,-0.850683,6.800126,-0.36664802,7.2967505,1.9035001
grid,-64,-36,209.35777,0.91787803,-0.8624333,6.8316092,-0.36747122,7.2967505,1.9035001
grid,-64,-35,208.67316,0.9118148,-0.8741207,6.8629684,-0.3682889,7.2967505,1.9035001
grid,-64,-34,207.97948,0.9058836,-0.8857378,6.8941965,-0.3691009,7.2967505,1.9035001
grid,-64,-33,207.27678,0.9000868,-0.89727575,6.92529,-0.36990696,7.2967505,1.9035001
grid,-64,-32,206.56506,0.89442724,-0.9087282,6.956244,-0.37070692,7.2967505,1.9035001
grid,-64,-31,205.84439,0.8889074,-0.9200864,6.987054,-0.37150043,7.2967505,1.9035001
grid,-64,-30,205.11484,0.8835299,-0.9313411,7.017711,-0.3722874,7.2967505,1.9035001
grid,-64,-29,204.37648,0.8782974,-0.94248307,7.048212,-0.37306753,7.2967505,1.9035001
grid,-64,-28,203.6294,0.8732125,-0.9535034,7.0785513,-0.37384057,7.2967505,1.9035001
grid,-64,-27,202.87369,0.8682778,-0.9643914,7.108722,-0.37460628,7.2967505,1.9035001
grid,-64,-26,202.10945,0.8634958,-0.97513795,7.1387196,-0.37536445,7.2967505,1.9035001
grid,-64,-25,201.33688,0.8588692,-0.9857302,7.1685357,-0.3761147,7.2967505,1.9035001
grid,-64,-24,200.55606,0.8544004,-0.9961586,7.198167,-0.37685686,7.2967505,1.9035001
grid,-64,-23,199.76718,0.85009193,-1.0064106,7.2276044,-0.3775907,7.2967505,1.9035001
grid,-64,0,180,0.8,-1.1605394,7.835865,-0.39149675,7.2967505,1.9035001
grid,-64,23,160.23283,0.85009193,-1.1443698,8.489054,-0.40254527,7.2967505,1.9035001
grid,-64,24,159.44395,0.8544004,-1.1419421,8.52206,-0.40304622,7.2967505,1.9035001
grid,-64,25,158.66313,0.8588692,-1.1394349,8.555359,-0.4035484,7.2967505,1.9035001
grid,-64,26,157.89056,0.8634958,-1.1368546,8.588938,-0.4040517,7.2967505,1.9035001
grid,-64,27,157.12633,0.8682778,-1.134206,8.622791,-0.40455607,7.2967505,1.9035001
grid,-64,28,156.37062,0.8732125,-1.1314957,8.656906,-0.40506145,7.2967505,1.9035001
grid,-64,29,155.62354,0.8782974,-1.1287279,8.691274,-0.4055678,7.2967505,1.9035001
grid,-64,30,154.88516,0.8835299,-1.1259085,8.725885,-0.4060751,7.2967505,1.9035001
grid,-64,31,154.15562,0.8889074,-1.1230414,8.760732,-0.40658322,7.2967505,1.9035001
grid,-64,32,153.43495,0.89442724,-1.120131,8.795803,-0.40709227,7.2967505,1.9035001
grid,-64,33,152.72324,0.9000868,-1.1171823,8.831092,-0.407602,7.2967505,1.9035001
grid,-64,34,152.02054,0.9058836,-1.1141992,8.86659,-0.40811253,7.2967505,1.9035001
grid,-64,35,151.32686,0.9118148,-1.1111844,8.902288,-0.40862373,7.2967505,1.9035001
grid,-64,36,150.64224,0.91787803,-1.1081426,8.938181,-0.4091356,7.2967505,1.9035001
grid,-64,37,149.96672,0.9240705,-1.1050767,8.974257,-0.40964806,7.2967505,1.9035001
grid,-64,38,149.30028,0.9303897,-1.10199,9.010512,-0.41016117,7.2967505,1.9035001
grid,-64,39,148.64293,0.93683314,-1.0988864,9.046937,-0.41067478,7.2967505,1.9035001
grid,-64,40,147.99461,0.9433981,-1.0957664,9.083526,-0.41118896,7.2967505,1.9035001
grid,-64,41,147.35536,0.95008224,-1.0926352,9.120271,-0.41170353,7.2967505,1.9035001
grid,-64,42,146.72511,0.95688295,-1.0894933,9.157166,-0.41221857,7.2967505,1.9035001
grid,-64,43,146.10384,0.96379787,-1.0863442,9.194206,-0.41273406,7.2967505,1.9035001
grid,-64,44,145.49147,0.9708244,-1.0831896,9.231382,-0.41324994,7.2967505,1.9035001
grid,-64,45,144.88799,0.9779603,-1.0800307,9.268693,-0.41376615,7.2967505,1.9035001
grid,-64,46,144.2933,0.985203,-1.0768714,9.306128,-0.41428265,7.2967505,1.9035001
grid,-64,47,143.70737,0.9925504,-1.0737116,9.343684,-0.41479954,7.2967505,1.9035001
grid,-64,48,143.1301,1,-1.0705541,9.381355,-0.41531664,7.2967505,1.9035001
grid,-63,-49,217.87498,0.99765354,-0.67154324,6.411393,-0.35646567,7.2967505,1.9035001
grid,-63,-48,217.30396,0.99002844,-0.68360966,6.444095,-0.35734314,7.2967505,1.9035001
grid,-63,-47,216.72412,0.9825032,-0.69567704,6.4767237,-0.35821712,7.2967505,1.9035001
grid,-63,-46,216.13538,0.97508013,-0.7077428,6.509273,-0.35908765,7.2967505,1.9035001
grid,-63,-45,215.53769,0.96776164,-0.71980107,6.5417414,-0.35995454,7.2967505,1.9035001
grid,-63,-44,214.93095,0.96055,-0.73184896,6.5741243,-0.36081752,7.2967505,1.9035001
grid,-63,-43,214.3151,0.9534477,-0.74388283,6.6064186,-0.3616766,7.2967505,1.9035001
grid,-63,-42,213.69008,0.9464572,-0.7558967,6.6386185,-0.36253154,7.2967505,1.9035001
grid,-63,-41,213.05583,0.93958104,-0.7678864,6.6707225,-0.36338216,7.2967505,1.9035001
grid,-63,-40,212.41231,0.9328217,-0.779847,6.702725,-0.36422825,7.2967505,1.9035001
grid,-63,-39,211.7595,0.9261817,-0.7917713,6.7346215,-0.36506966,7.2967505,1.9035001
grid,-63,-38,211.09732,0.91966367,-0.8036566,6.7664094,-0.3659063,7.2967505,1.9035001
grid,-63,-37,210.4258,0.91327024,-0.81549376,6.7980814,-0.36673778,7.2967505,1.9035001
grid,-63,-36,209.74489,0.907004,-0.827278,6.829635,-0.36756405,7.2967505,1.9035001
grid,-63,-35,209.05463,0.90086764,-0.8390012,6.861064,-0.36838484,7.2967505,1.9035001
grid,-63,-34,208.35498,0.89486384,-0.8506576,6.8923645,-0.36920002,7.2967505,1.9035001
grid,-63,-33,207.646,0.88899523,-0.8622384,6.9235315,-0.37000924,7.2967505,1.9035001
grid,-63,-32,206.92769,0.8832646,-0.87373674,6.954558,-0.3708124,7.2967505,1.9035001
grid,-63,-31,206.20012,0.8776745,-0.88514304,6.9854403,-0.37160912,7.2967505,1.9035001
grid,-63,-30,205.46335,0.8722278,-0.89644873,7.016171,-0.37239933,7.2967505,1.9035001
grid,-63,-29,204.71745,0.8669271,-0.9076446,7.0467467,-0.37318268,7.2967505,1.9035001
grid,-63,-28,203.9625,0.8617751,-0.9187217,7.07716,-0.37395895,7.2967505,1.9035001
grid,-63,-27,203.19861,0.8567745,-0.9296684,7.107404,-0.37472787,7.2967505,1.9035001
grid,-63,-26,202.42587,0.851928,-0.94047576,7.1374755,-0.37548926,7.2967505,1.9035001
grid,-63,-25,201.64444,0.8472382,-0.95113194,7.167366,-0.37624276,7.2967505,1.9035001
grid,-63,-24,200.85448,0.84270775,-0.9616252,7.197069,-0.37698814,7.2967505,1.9035001
grid,-63,-23,200.0561,0.83833915,-0.97194433,7.22658,-0.3777251,7.2967505,1.9035001
grid,-63,0,180,0.7875,-1.1273284,7.8358936,-0.39167655,7.2967505,1.9035001
grid,-63,23,159.94391,0.83833915,-1.1105484,8.490705,-0.40273237,7.2967505,1.9035001
grid,-63,24,159.14554,0.84270775,-1.1080906,8.523821,-0.40323383,7.2967505,1.9035001
grid,-63,25,158.35558,0.8472382,-1.1055543,8.557229,-0.4037364,7.2967505,1.9035001
grid,-63,26,157.57414,0.851928,-1.1029451,8.590921,-0.40424013,7.2967505,1.9035001
grid,-63,27,156.8014,0.8567745,-1.10027,8.624886,-0.40474492,7.2967505,1.9035001
grid,-63,28,156.03752,0.8617751,-1.0975342,8.659112,-0.40525073,7.2967505,1.9035001
grid,-63,29,155.28256,0.8669271,-1.0947427,8.69359,-0.40575755,7.2967505,1.9035001
grid,-63,30,154.53667,0.8722278,-1.0918999,8.7283125,-0.40626523,7.2967505,1.9035001
grid,-63,31,153.7999,0.8776745,-1.0890113,8.763269,-0.40677378,7.2967505,1.9035001
grid,-63,32,153.07233,0.8832646,-1.0860815,8.798451,-0.4072832,7.2967505,1.9035001
grid,-63,33,152.35402,0.88899523,-1.083114,8.83385,-0.40779334,7.2967505,1.9035001
grid,-63,34,151.64503,0.89486384,-1.0801136,8.869455,-0.40830424,7.2967505,1.9035001
grid,-63,35,150.94539,0.90086764,-1.0770838,8.90526,-0.40881577,7.2967505,1.9035001
grid,-63,36,150.25513,0.907004,-1.0740285,8.9412565,-0.409328,7.2967505,1.9035001
grid,-63,37,149.57422,0.91327024,-1.0709503,8.977438,-0.40984085,7.2967505,1.9035001
grid,-63,38,148.9027,0.91966367,-1.0678529,9.013795,-0.4103543,7.2967505,1.9035001
grid,-63,39,148.24051,0.9261817,-1.0647389,9.050321,-0.4108682,7.2967505,1.9035001
grid,-63,40,147.58769,0.9328217,-1.0616117,9.0870075,-0.41138265,7.2967505,1.9035001
grid,-63,41,146.94418,0.93958104,-1.0584733,9.12385,-0.41189757,7.2967505,1.9035001
grid,-63,42,146.30994,0.9464572,-1.0553265,9.160841,-0.41241288,7.2967505,1.9035001
grid,-63,43,145.68492,0.9534477,-1.0521733,9.197975,-0.41292858,7.2967505,1.9035001
grid,-63,44,145.06906,0.96055,-1.049016,9.235244,-0.4134447,7.2967505,1.9035001
grid,-63,45,144.46233,0.96776164,-1.0458566,9.272642,-0.41396117,7.2967505,1.9035001
grid,-63,46,143.86462,0.97508013,-1.0426967,9.310165,-0.4144779,7.2967505,1.9035001
grid,-63,47,143.2759,0.9825032,-1.0395386,9.347807,-0.41499498,7.2967505,1.9035001
grid,-63,48,142.69606,0.99002844,-1.0363832,9.385562,-0.41551235,7.2967505,1.9035001
grid,-63,49,142.12503,0.99765354,-1.0332328,9.423426,-0.41602984,7.2967505,1.9035001
grid,-62,-50,218.8845,0.99561536,-0.62412727,6.3757167,-0.35563663,7.2967505,1.9035001
grid,-62,-49,218.32013,0.9878164,-0.63618374,6.4085464,-0.35651976,7.2967505,1.9035001
grid,-62,-48,217.74681,0.98011476,-0.64824796,6.441306,-0.3573997,7.2967505,1.9035001
grid,-62,-47,217.16449,0.97251284,-0.6603147,6.4739914,-0.3582763,7.2967505,1.9035001
grid,-62,-46,216.57304,0.96501297,-0.67238224,6.5066,-0.35914952,7.2967505,1.9035001
grid,-62,-45,215.9724,0.95761746,-0.6844461,6.5391293,-0.3600191,7.2967505,1.9035001
grid,-62,-44,215.36247,0.9503289,-0.6965021,6.5715737,-0.36088485,7.2967505,1.9035001
grid,-62,-43,214.7432,0.9431496,-0.70854634,6.6039295,-0.36174673,7.2967505,1.9035001
grid,-62,-42,214.11449,0.9360822,-0.720574,6.636195,-0.3626045,7.2967505,1.9035001
grid,-62,-41,213.47629,0.9291293,-0.7325809,6.6683636,-0.363458,7.2967505,1.9035001
grid,-62,-40,212.82857,0.9222933,-0.7445603,6.7004323,-0.36430708,7.2967505,1.9035001
grid,-62,-39,212.17123,0.915577,-0.7565088,6.732397,-0.36515152,7.2967505,1.9035001
grid,-62,-38,211.50429,0.90898293,-0.76841927,6.764253,-0.36599115,7.2967505,1.9035001
grid,-62,-37,210.82767,0.9025138,-0.78028643,6.795996,-0.36682573,7.2967505,1.9035001
grid,-62,-36,210.1414,0.8961724,-0.7921022,6.8276196,-0.36765513,7.2967505,1.9035001
grid,-62,-35,209.44545,0.88996136,-0.8038614,6.859121,-0.3684791,7.2967505,1.9035001
grid,-62,-34,208.7398,0.8838835,-0.81555635,6.8904943,-0.36929742,7.2967505,1.9035001
grid,-62,-33,208.02452,0.8779415,-0.8271785,6.9217334,-0.37010986,7.2967505,1.9035001
grid,-62,-32,207.29959,0.8721382,-0.83872104,6.9528337,-0.37091622,7.2967505,1.9035001
grid,-62,-31,206.56506,0.86647636,-0.850175,6.9837904,-0.37171626,7.2967505,1.9035001
grid,-62,-30,205.821,0.86095876,-0.86153144,7.0145965,-0.37250966,7.2967505,1.9035001
grid,-62,-29,205.06747,0.85558826,-0.8727808,7.045246,-0.37329632,7.2967505,1.9035001
grid,-62,-28,204.30457,0.85036755,-0.8839134,7.0757346,-0.37407592,7.2967505,1.9035001
grid,-62,-27,203.53236,0.8452995,-0.8949193,7.1060553,-0.37484813,7.2967505,1.9035001
grid,-62,-26,202.75099,0.8403868,-0.9057878,7.136201,-0.37561274,7.2967505,1.9035001
grid,-62,-25,201.96059,0.8356322,-0.91650707,7.1661663,-0.3763695,7.2967505,1.9035001
grid,-62,-24,201.16127,0.8310385,-0.9270665,7.195945,-0.3771181,7.2967505,1.9035001
grid,-62,-23,200.35324,0.8266083,-0.9374531,7.2255297,-0.37785828,7.2967505,1.9035001
grid,-62,0,180,0.775,-1.0941173,7.8359222,-0.39185643,7.2967505,1.9035001
grid,-62,23,159.64677,0.8266083,-1.0767155,8.492395,-0.40291962,7.2967505,1.9035001
grid,-62,24,158.83875,0.8310385,-1.0742271,8.525623,-0.4034215,7.2967505,1.9035001
grid,-62,25,158.03943,0.8356322,-1.071661,8.559145,-0.40392458,7.2967505,1.9035001
grid,-62,26,157.24902,0.8403868,-1.0690244,8.59295,-0.40442875,7.2967505,1.9035001
grid,-62,27,156.46765,0.8452995,-1.0663223,8.6270275,-0.40493402,7.2967505,1.9035001
grid,-62,28,155.69545,0.85036755,-1.0635612,8.661367,-0.4054403,7.2967505,1.9035001
grid,-62,29,154.93254,0.85558826,-1.0607461,8.695959,-0.40594742,7.2967505,1.9035001
grid,-62,30,154.17902,0.86095876,-1.057881,8.730794,-0.40645555,7.2967505,1.9035001
grid,-62,31,153.43495,0.86647636,-1.0549715,8.765862,-0.40696454,7.2967505,1.9035001
grid,-62,32,152.70042,0.8721382,-1.0520222,8.801156,-0.40747434,7.2967505,1.9035001
grid,-62,33,151.9755,0.8779415,-1.0490369,8.836663,-0.40798488,7.2967505,1.9035001
grid,-62,34,151.26021,0.8838835,-1.0460207,8.872377,-0.40849614,7.2967505,1.9035001
grid,-62,35,150.55457,0.88996136,-1.0429754,8.908291,-0.40900812,7.2967505,1.9035001
grid,-62,36,149.85861,0.8961724,-1.0399064,8.944393,-0.4095207,7.2967505,1.9035001
grid,-62,37,149.17235,0.9025138,-1.036817,8.980679,-0.41003382,7.2967505,1.9035001
grid,-62,38,148.49573,0.90898293,-1.0337093,9.0171385,-0.41054758,7.2967505,1.9035001
grid,-62,39,147.82878,0.915577,-1.0305868,9.053765,-0.41106182,7.2967505,1.9035001
grid,-62,40,147.17145,0.9222933,-1.0274521,9.090552,-0.41157657,7.2967505,1.9035001
grid,-62,41,146.52371,0.9291293,-1.0243077,9.127493,-0.41209173,7.2967505,1.9035001
grid,-62,42,145.88553,0.9360822,-1.0211564,9.164579,-0.41260734,7.2967505,1.9035001
grid,-62,43,145.25682,0.9431496,-1.0180001,9.201806,-0.41312337,7.2967505,1.9035001
grid,-62,44,144.63754,0.9503289,-1.0148416,9.239168,-0.4136397,7.2967505,1.9035001
grid,-62,45,144.02762,0.95761746,-1.0116818,9.276656,-0.41415638,7.2967505,1.9035001
grid,-62,46,143.42697,0.96501297,-1.008523,9.314266,-0.4146734,7.2967505,1.9035001
grid,-62,47,142.83553,0.97251284,-1.0053666,9.3519945,-0.41519058,7.2967505,1.9035001
grid,-62,48,142.2532,0.98011476,-1.0022148,9.389832,-0.41570812,7.2967505,1.9035001
grid,-62,49,141.67989,0.9878164,-0.999068,9.427778,-0.41622588,7.2967505,1.9035001
grid,-62,50,141.11551,0.99561536,-0.99592865,9.465823,-0.4167438,7.2967505,1.9035001
grid,-61,-51,219.89784,0.99388754,-0.5767445,6.339823,-0.3547976,7.2967505,1.9035001
grid,-61,-50,219.34053,0.98591644,-0.58878034,6.372772,-0.3556862,7.2967505,1.9035001
grid,-61,-49,218.77419,0.97804016,-0.6008296,6.405657,-0.35657182,7.2967505,1.9035001
grid,-61,-48,218.1987,0.9702609,-0.6128878,6.438472,-0.35745427,7.2967505,1.9035001
grid,-61,-47,217.61397,0.96258116,-0.62495255,6.4712157,-0.3583335,7.2967505,1.9035001
grid,-61,-46,217.0199,0.95500326,-0.6370201,6.5038834,-0.35920936,7.2967505,1.9035001
grid,-61,-45,216.4164,0.9475297,-0.64908683,6.536472,-0.3600816,7.2967505,1.9035001
grid,-61,-44,215.80336,0.9401629,-0.6611489,6.568978,-0.3609502,7.2967505,1.9035001
