sweep,stick_x,stick_y,angle,mag,bone_x,bone_y,bone_z,shield_radius_full,shield_radius_min
grid,0,-58,270,0.725,1.2754097,4.537387,-5.574993E-08,6.799376,1.7737501
grid,0,-57,270,0.7125,1.2771268,4.582759,-5.5824987E-08,6.799376,1.7737501
grid,0,-56,270,0.7,1.2788439,4.6281304,-5.5900042E-08,6.799376,1.7737501
grid,0,-55,270,0.6875,1.280561,4.673502,-5.5975097E-08,6.799376,1.7737501
grid,0,-54,270,0.675,1.2822781,4.718874,-5.605015E-08,6.799376,1.7737501
grid,0,-53,270,0.6625,1.2839952,4.764246,-5.612521E-08,6.799376,1.7737501
grid,0,-52,270,0.65,1.2857122,4.809618,-5.6200264E-08,6.799376,1.7737501
grid,0,-51,270,0.6375,1.2874292,4.8549895,-5.627532E-08,6.799376,1.7737501
grid,0,-50,270,0.625,1.2891463,4.9003615,-5.6350377E-08,6.799376,1.7737501
grid,0,-49,270,0.6125,1.2908634,4.945733,-5.642543E-08,6.799376,1.7737501
grid,0,-48,270,0.6,1.2925805,4.991105,-5.6500486E-08,6.799376,1.7737501
grid,0,-47,270,0.5875,1.2942976,5.036477,-5.657554E-08,6.799376,1.7737501
grid,0,-46,270,0.575,1.2960147,5.081849,-5.66506E-08,6.799376,1.7737501
grid,0,-45,270,0.5625,1.2977318,5.1272206,-5.6725654E-08,6.799376,1.7737501
grid,0,-44,270,0.55,1.2994488,5.172592,-5.680071E-08,6.799376,1.7737501
grid,0,-43,270,0.5375,1.3011658,5.217964,-5.6875763E-08,6.799376,1.7737501
grid,0,-42,270,0.525,1.3028829,5.263336,-5.695082E-08,6.799376,1.7737501
grid,0,-41,270,0.5125,1.3046,5.3087077,-5.7025876E-08,6.799376,1.7737501
grid,0,-40,270,0.5,1.3063171,5.3540797,-5.710093E-08,6.799376,1.7737501
grid,0,-39,270,0.4875,1.3080342,5.3994517,-5.717599E-08,6.799376,1.7737501
grid,0,-38,270,0.475,1.3097512,5.4448223,-5.7251043E-08,6.799376,1.7737501
grid,0,-37,270,0.4625,1.3114684,5.4901953,-5.73261E-08,6.799376,1.7737501
grid,0,-36,270,0.45,1.3131853,5.535567,-5.7401152E-08,6.799376,1.7737501
grid,0,-35,270,0.4375,1.3149024,5.5809383,-5.747621E-08,6.799376,1.7737501
grid,0,-34,270,0.425,1.3166195,5.6263103,-5.7551265E-08,6.799376,1.7737501
grid,0,-33,270,0.4125,1.3183365,5.6716824,-5.762632E-08,6.799376,1.7737501
grid,0,-32,270,0.4,1.3200537,5.7170544,-5.7701378E-08,6.799376,1.7737501
grid,0,-31,270,0.3875,1.3217707,5.762426,-5.7776433E-08,6.799376,1.7737501
grid,0,-30,270,0.375,1.3234878,5.807798,-5.7851487E-08,6.799376,1.7737501
grid,0,-29,270,0.3625,1.3252048,5.8531694,-5.7926545E-08,6.799376,1.7737501
grid,0,-28,270,0.35,1.3269219,5.8985415,-5.8001596E-08,6.799376,1.7737501
grid,0,-27,270,0.3375,1.328639,5.943914,-5.8076655E-08,6.799376,1.7737501
grid,0,-26,270,0.325,1.330356,5.989285,-5.815171E-08,6.799376,1.7737501
grid,0,-25,270,0.3125,1.3320732,6.034657,-5.8226767E-08,6.799376,1.7737501
grid,0,-24,270,0.3,1.3337902,6.0800285,-5.8301822E-08,6.799376,1.7737501
grid,0,-23,270,0.2875,1.3355073,6.1254,-5.8376877E-08,6.799376,1.7737501
grid,0,0,0,0,1.375,7.168952,-6.010316E-08,6.799376,1.7737501
grid,0,23,90,0.2875,1.375,8.433964,-6.010316E-08,6.799376,1.7737501
grid,0,24,90,0.3,1.375,8.488964,-6.010316E-08,6.799376,1.7737501
grid,0,25,90,0.3125,1.375,8.543964,-6.010316E-08,6.799376,1.7737501
grid,0,26,90,0.325,1.375,8.598965,-6.010316E-08,6.799376,1.7737501
grid,0,27,90,0.3375,1.375,8.653967,-6.010316E-08,6.799376,1.7737501
grid,0,28,90,0.35,1.375,8.708966,-6.010316E-08,6.799376,1.7737501
grid,0,29,90,0.3625,1.375,8.763967,-6.010316E-08,6.799376,1.7737501
grid,0,30,90,0.375,1.375,8.818968,-6.010316E-08,6.799376,1.7737501
grid,0,31,90,0.3875,1.375,8.873968,-6.010316E-08,6.799376,1.7737501
grid,0,32,90,0.4,1.375,8.928968,-6.010316E-08,6.799376,1.7737501
grid,0,33,90,0.4125,1.375,8.983969,-6.010316E-08,6.799376,1.7737501
grid,0,34,90,0.425,1.375,9.038969,-6.010316E-08,6.799376,1.7737501
grid,0,35,90,0.4375,1.375,9.093969,-6.010316E-08,6.799376,1.7737501
grid,0,36,90,0.45,1.375,9.14897,-6.010316E-08,6.799376,1.7737501
grid,0,37,90,0.4625,1.375,9.203971,-6.010316E-08,6.799376,1.7737501
grid,0,38,90,0.475,1.375,9.25897,-6.010316E-08,6.799376,1.7737501
grid,0,39,90,0.4875,1.375,9.313972,-6.010316E-08,6.799376,1.7737501
grid,0,40,90,0.5,1.375,9.368973,-6.010316E-08,6.799376,1.7737501
grid,0,41,90,0.5125,1.375,9.423972,-6.010316E-08,6.799376,1.7737501
grid,0,42,90,0.525,1.375,9.478973,-6.010316E-08,6.799376,1.7737501
grid,0,43,90,0.5375,1.375,9.533974,-6.010316E-08,6.799376,1.7737501
grid,0,44,90,0.55,1.375,9.588974,-6.010316E-08,6.799376,1.7737501
grid,0,45,90,0.5625,1.375,9.643974,-6.010316E-08,6.799376,1.7737501
grid,0,46,90,0.575,1.375,9.698975,-6.010316E-08,6.799376,1.7737501
grid,0,47,90,0.5875,1.375,9.753976,-6.010316E-08,6.799376,1.7737501
grid,0,48,90,0.6,1.375,9.808976,-6.010316E-08,6.799376,1.7737501
grid,0,49,90,0.6125,1.375,9.863977,-6.010316E-08,6.799376,1.7737501
grid,0,50,90,0.625,1.375,9.918978,-6.010316E-08,6.799376,1.7737501
grid,0,51,90,0.6375,1.375,9.973978,-6.010316E-08,6.799376,1.7737501
grid,0,52,90,0.65,1.375,10.028978,-6.010316E-08,6.799376,1.7737501
grid,0,53,90,0.6625,1.375,10.083979,-6.010316E-08,6.799376,1.7737501
grid,0,54,90,0.675,1.375,10.138979,-6.010316E-08,6.799376,1.7737501
grid,0,55,90,0.6875,1.375,10.193979,-6.010316E-08,6.799376,1.7737501
grid,0,56,90,0.7,1.375,10.24898,-6.010316E-08,6.799376,1.7737501
grid,0,57,90,0.7125,1.375,10.30398,-6.010316E-08,6.799376,1.7737501
grid,0,58,90,0.725,1.375,10.358981,-6.010316E-08,6.799376,1.7737501
grid,0,59,90,0.7375,1.375,10.413982,-6.010316E-08,6.799376,1.7737501
grid,0,60,90,0.75,1.375,10.468983,-6.010316E-08,6.799376,1.7737501
grid,0,61,90,0.7625,1.375,10.523983,-6.010316E-08,6.799376,1.7737501
grid,0,62,90,0.775,1.375,10.578983,-6.010316E-08,6.799376,1.7737501
grid,0,63,90,0.7875,1.375,10.633984,-6.010316E-08,6.799376,1.7737501
grid,0,64,90,0.8,1.375,10.688985,-6.010316E-08,6.799376,1.7737501
grid,0,65,90,0.8125,1.375,10.743984,-6.010316E-08,6.799376,1.7737501
grid,0,66,90,0.825,1.375,10.798985,-6.010316E-08,6.799376,1.7737501
grid,0,67,90,0.8375,1.375,10.853987,-6.010316E-08,6.799376,1.7737501
grid,0,68,90,0.85,1.375,10.908987,-6.010316E-08,6.799376,1.7737501
grid,0,69,90,0.8625,1.375,10.963987,-6.010316E-08,6.799376,1.7737501
grid,0,70,90,0.875,1.375,11.018988,-6.010316E-08,6.799376,1.7737501
grid,0,71,90,0.8875,1.375,11.073988,-6.010316E-08,6.799376,1.7737501
grid,0,72,90,0.9,1.375,11.128988,-6.010316E-08,6.799376,1.7737501
grid,0,73,90,0.9125,1.375,11.183989,-6.010316E-08,6.799376,1.7737501
grid,0,74,90,0.925,1.375,11.23899,-6.010316E-08,6.799376,1.7737501
grid,0,75,90,0.9375,1.375,11.293989,-6.010316E-08,6.799376,1.7737501
grid,0,76,90,0.95,1.375,11.34899,-6.010316E-08,6.799376,1.7737501
grid,0,77,90,0.9625,1.375,11.403992,-6.010316E-08,6.799376,1.7737501
grid,0,78,90,0.975,1.375,11.458992,-6.010316E-08,6.799376,1.7737501
grid,0,79,90,0.9875,1.375,11.513992,-6.010316E-08,6.799376,1.7737501
grid,0,80,90,1,1.375,11.568993,-6.010316E-08,6.799376,1.7737501
grid,23,-76,286.8375,0.9925504,1.9024477,4.036002,-8.3158625E-08,6.799376,1.7737501
grid,23,-75,287.04904,0.98059297,1.904333,4.079576,-8.3241034E-08,6.799376,1.7737501
grid,23,-74,287.2658,0.9686492,1.9062256,4.123107,-8.332377E-08,6.799376,1.7737501
grid,23,-73,287.488,0.9567197,1.9081267,4.166594,-8.340686E-08,6.799376,1.7737501
grid,23,-72,287.71582,0.94480485,1.9100364,4.2100353,-8.349035E-08,6.799376,1.7737501
grid,23,-71,287.9494,0.93290544,1.911953,4.2534266,-8.357412E-08,6.799376,1.7737501
grid,23,-70,288.18906,0.9210219,1.9138805,4.2967696,-8.3658364E-08,6.799376,1.7737501
grid,23,-69,288.43497,0.90915483,1.9158173,4.34006,-8.374303E-08,6.799376,1.7737501
grid,23,-68,288.68735,0.897305,1.9177631,4.383298,-8.3828084E-08,6.799376,1.7737501
grid,23,-67,288.9465,0.885473,1.9197206,4.4264803,-8.391366E-08,6.799376,1.7737501
grid,23,-66,289.21268,0.8736597,1.92169,4.4696045,-8.399974E-08,6.799376,1.7737501
grid,23,-65,289.48615,0.8618657,1.9236714,4.5126696,-8.408635E-08,6.799376,1.7737501
grid,23,-64,289.76718,0.85009193,1.9256654,4.555671,-8.417351E-08,6.799376,1.7737501
grid,23,-63,290.05612,0.83833915,1.9276735,4.59861,-8.426129E-08,6.799376,1.7737501
grid,23,-62,290.35327,0.8266083,1.929696,4.6414814,-8.434968E-08,6.799376,1.7737501
grid,23,-61,290.65894,0.8149003,1.9317328,4.6842813,-8.4438724E-08,6.799376,1.7737501
grid,23,-60,290.97348,0.8032162,1.9337853,4.7270083,-8.452844E-08,6.799376,1.7737501
grid,23,-59,291.29736,0.791557,1.935857,4.7696614,-8.4619E-08,6.799376,1.7737501
grid,23,-58,291.6309,0.7799239,1.9379463,4.812234,-8.471032E-08,6.799376,1.7737501
grid,23,-57,291.97452,0.76831794,1.9400558,4.854725,-8.480254E-08,6.799376,1.7737501
grid,23,-56,292.32864,0.7567405,1.9421854,4.8971295,-8.489562E-08,6.799376,1.7737501
grid,23,-55,292.6938,0.74519295,1.9443378,4.9394455,-8.498971E-08,6.799376,1.7737501
grid,23,-54,293.0704,0.73367655,1.9465142,4.9816675,-8.5084835E-08,6.799376,1.7737501
grid,23,-53,293.459,0.7221928,1.9487159,5.0237923,-8.5181085E-08,6.799376,1.7737501
grid,23,-52,293.8602,0.7107434,1.950946,5.065816,-8.527856E-08,6.799376,1.7737501
grid,23,-51,294.27444,0.69933003,1.9532036,5.107732,-8.537724E-08,6.799376,1.7737501
grid,23,-50,294.70245,0.6879544,1.9554937,5.149537,-8.547734E-08,6.799376,1.7737501
grid,23,-49,295.1448,0.6766184,1.9578164,5.1912255,-8.5578876E-08,6.799376,1.7737501
grid,23,-48,295.6022,0.6653242,1.9601754,5.2327924,-8.568199E-08,6.799376,1.7737501
grid,23,-47,296.07538,0.6540737,1.9625729,5.274232,-8.578678E-08,6.799376,1.7737501
grid,23,-46,296.56506,0.64286953,1.9650118,5.315537,-8.589339E-08,6.799376,1.7737501
grid,23,-45,297.07208,0.6317139,1.9674951,5.356702,-8.600195E-08,6.799376,1.7737501
grid,23,-44,297.5973,0.6206096,1.9700265,5.39772,-8.611259E-08,6.799376,1.7737501
grid,23,-43,298.1416,0.6095593,1.9726102,5.438584,-8.6225526E-08,6.799376,1.7737501
grid,23,-42,298.70596,0.59856594,1.9752498,5.479286,-8.6340904E-08,6.799376,1.7737501
grid,23,-41,299.29138,0.58763295,1.9779499,5.519818,-8.645894E-08,6.799376,1.7737501
grid,23,-40,299.89893,0.57676363,1.9807153,5.560171,-8.657982E-08,6.799376,1.7737501
grid,23,-39,300.52972,0.5659616,1.9835511,5.6003366,-8.6703764E-08,6.799376,1.7737501
grid,23,-38,301.18497,0.5552308,1.9864631,5.640304,-8.6831065E-08,6.799376,1.7737501
grid,23,-37,301.866,0.5445755,1.9894594,5.6800647,-8.696203E-08,6.799376,1.7737501
grid,23,-36,302.57407,0.5340002,1.9925452,5.719606,-8.709691E-08,6.799376,1.7737501
grid,23,-35,303.31064,0.5235098,1.9957293,5.758918,-8.72361E-08,6.799376,1.7737501
grid,23,-34,304.0772,0.5131094,1.9990205,5.7979865,-8.737996E-08,6.799376,1.7737501
grid,23,-33,304.87534,0.50280464,2.0024278,5.8367996,-8.752889E-08,6.799376,1.7737501
grid,23,-32,305.7067,0.4926015,2.005962,5.8753433,-8.7683375E-08,6.799376,1.7737501
grid,23,-31,306.57306,0.48250648,2.0096352,5.913604,-8.7843944E-08,6.799376,1.7737501
grid,23,-30,307.4762,0.47252646,2.013459,5.9515653,-8.801108E-08,6.799376,1.7737501
grid,23,-29,308.41806,0.4626689,2.0174484,5.98921,-8.818546E-08,6.799376,1.7737501
grid,23,-28,309.4007,0.45294175,2.0216196,6.026523,-8.83678E-08,6.799376,1.7737501
grid,23,-27,310.4261,0.44335368,2.0259883,6.0634856,-8.8558764E-08,6.799376,1.7737501
grid,23,-26,311.4965,0.43391386,2.030576,6.100079,-8.875929E-08,6.799376,1.7737501
grid,23,-25,312.61407,0.4246322,2.035402,6.1362815,-8.897024E-08,6.799376,1.7737501
grid,23,-24,313.78113,0.41551927,2.0404906,6.172075,-8.919267E-08,6.799376,1.7737501
grid,23,-23,315.00003,0.4065864,2.045868,6.207436,-8.9427715E-08,6.799376,1.7737501
grid,23,0,0,0.2875,2.165625,7.1689634,-9.466247E-08,6.799376,1.7737501
grid,23,0,360,0.2875,2.165625,7.1689634,-9.466247E-08,6.799376,1.7737501
grid,23,23,45,0.4065864,2.1799538,8.376509,-9.52888E-08,6.799376,1.7737501
grid,23,24,46.21888,0.41551927,2.1753569,8.419134,-9.5087856E-08,6.799376,1.7737501
grid,23,25,47.385944,0.4246322,2.1711068,8.462301,-9.490209E-08,6.799376,1.7737501
grid,23,26,48.50353,0.43391386,2.1671734,8.505982,-9.4730154E-08,6.799376,1.7737501
grid,23,27,49.573925,0.44335368,2.1635287,8.55015,-9.457084E-08,6.799376,1.7737501
grid,23,28,50.59934,0.45294175,2.160148,8.59478,-9.442306E-08,6.799376,1.7737501
grid,23,29,51.581947,0.4626689,2.157008,8.639848,-9.428581E-08,6.799376,1.7737501
grid,23,30,52.52382,0.47252646,2.154089,8.68533,-9.415821E-08,6.799376,1.7737501
grid,23,31,53.42697,0.48250648,2.1513717,8.731205,-9.4039436E-08,6.799376,1.7737501
grid,23,32,54.293312,0.4926015,2.1488395,8.777452,-9.392875E-08,6.799376,1.7737501
grid,23,33,55.124672,0.50280464,2.1464772,8.824054,-9.382549E-08,6.799376,1.7737501
grid,23,34,55.922806,0.5131094,2.1442711,8.870989,-9.372906E-08,6.799376,1.7737501
grid,23,35,56.68937,0.5235098,2.1422083,8.918241,-9.36389E-08,6.799376,1.7737501
grid,23,36,57.42594,0.5340002,2.1402774,8.965794,-9.355449E-08,6.799376,1.7737501
grid,23,37,58.13402,0.5445755,2.1384683,9.013632,-9.347541E-08,6.799376,1.7737501
grid,23,38,58.815025,0.5552308,2.1367712,9.061742,-9.3401226E-08,6.799376,1.7737501
grid,23,39,59.470295,0.5659616,2.1351779,9.110108,-9.333159E-08,6.799376,1.7737501
grid,23,40,60.101105,0.57676363,2.1336799,9.15872,-9.326611E-08,6.799376,1.7737501
grid,23,41,60.70864,0.58763295,2.1322708,9.207563,-9.3204505E-08,6.799376,1.7737501
grid,23,42,61.29405,0.59856594,2.1309438,9.256627,-9.314651E-08,6.799376,1.7737501
grid,23,43,61.858402,0.6095593,2.129693,9.3059025,-9.309183E-08,6.799376,1.7737501
grid,23,44,62.402706,0.6206096,2.1285126,9.355376,-9.304024E-08,6.799376,1.7737501
grid,23,45,62.92792,0.6317139,2.1273983,9.405041,-9.299153E-08,6.799376,1.7737501
grid,23,46,63.43495,0.64286953,2.1263444,9.454887,-9.294547E-08,6.799376,1.7737501
grid,23,47,63.924644,0.6540737,2.1253476,9.504906,-9.2901885E-08,6.799376,1.7737501
grid,23,48,64.39782,0.6653242,2.1244037,9.55509,-9.286063E-08,6.799376,1.7737501
grid,23,49,64.85522,0.6766184,2.1235094,9.605432,-9.282154E-08,6.799376,1.7737501
grid,23,50,65.29757,0.6879544,2.1226614,9.655923,-9.2784475E-08,6.799376,1.7737501
grid,23,51,65.725555,0.69933003,2.1218565,9.706557,-9.274929E-08,6.799376,1.7737501
grid,23,52,66.139824,0.7107434,2.1210916,9.75733,-9.271585E-08,6.799376,1.7737501
grid,23,53,66.54098,0.7221928,2.1203644,9.808232,-9.268406E-08,6.799376,1.7737501
grid,23,54,66.92959,0.73367655,2.119673,9.859261,-9.265385E-08,6.799376,1.7737501
grid,23,55,67.306206,0.74519295,2.1190145,9.910408,-9.262506E-08,6.799376,1.7737501
grid,23,56,67.67134,0.7567405,2.1183875,9.961672,-9.259766E-08,6.799376,1.7737501
grid,23,57,68.0255,0.76831794,2.1177893,10.013044,-9.257151E-08,6.799376,1.7737501
grid,23,58,68.36912,0.7799239,2.117219,10.064524,-9.254657E-08,6.799376,1.7737501
grid,23,59,68.702644,0.791557,2.1166747,10.116103,-9.252278E-08,6.799376,1.7737501
grid,23,60,69.026505,0.8032162,2.1161547,10.16778,-9.250006E-08,6.799376,1.7737501
grid,23,61,69.341095,0.8149003,2.1156573,10.219549,-9.247832E-08,6.799376,1.7737501
grid,23,62,69.64677,0.8266083,2.1151824,10.271408,-9.2457555E-08,6.799376,1.7737501
grid,23,63,69.9439,0.83833915,2.1147277,10.323353,-9.243767E-08,6.799376,1.7737501
grid,23,64,70.232834,0.85009193,2.114292,10.37538,-9.241863E-08,6.799376,1.7737501
grid,23,65,70.51387,0.8618657,2.113875,10.427486,-9.24004E-08,6.799376,1.7737501
grid,23,66,70.78733,0.8736597,2.1134746,10.479669,-9.2382905E-08,6.799376,1.7737501
grid,23,67,71.0535,0.885473,2.1130912,10.531925,-9.236615E-08,6.799376,1.7737501
grid,23,68,71.31265,0.897305,2.112723,10.584253,-9.235005E-08,6.799376,1.7737501
grid,23,69,71.56505,0.90915483,2.11237,10.636646,-9.2334616E-08,6.799376,1.7737501
grid,23,70,71.81096,0.9210219,2.1120303,10.689108,-9.2319766E-08,6.799376,1.7737501
grid,23,71,72.0506,0.93290544,2.111704,10.741632,-9.230551E-08,6.799376,1.7737501
grid,23,72,72.28421,0.94480485,2.1113906,10.794216,-9.229181E-08,6.799376,1.7737501
grid,23,73,72.51201,0.9567197,2.1110888,10.846861,-9.227861E-08,6.799376,1.7737501
grid,23,74,72.73419,0.9686492,2.1107988,10.89956,-9.2265935E-08,6.799376,1.7737501
grid,23,75,72.95097,0.98059297,2.110519,10.952314,-9.2253714E-08,6.799376,1.7737501
grid,23,76,73.16253,0.9925504,2.11025,11.005123,-9.224195E-08,6.799376,1.7737501
grid,24,-76,287.52557,0.99624294,1.9316375,4.0436153,-8.443456E-08,6.799376,1.7737501
grid,24,-75,287.74466,0.98433036,1.9335468,4.0870476,-8.451802E-08,6.799376,1.7737501
grid,24,-74,287.96915,0.97243255,1.9354665,4.1304355,-8.460192E-08,6.799376,1.7737501
grid,24,-73,288.1992,0.96055,1.9373945,4.1737757,-8.468619E-08,6.799376,1.7737501
grid,24,-72,288.43497,0.94868326,1.9393309,4.2170653,-8.4770846E-08,6.799376,1.7737501
grid,24,-71,288.67673,0.9368331,1.9412777,4.2603045,-8.485594E-08,6.799376,1.7737501
grid,24,-70,288.92465,0.925,1.943234,4.3034897,-8.494145E-08,6.799376,1.7737501
grid,24,-69,289.17902,0.9131847,1.9452016,4.34662,-8.5027466E-08,6.799376,1.7737501
grid,24,-68,289.44003,0.9013878,1.9471807,4.3896933,-8.511397E-08,6.799376,1.7737501
grid,24,-67,289.708,0.8896101,1.9491731,4.4327087,-8.5201066E-08,6.799376,1.7737501
grid,24,-66,289.98312,0.8778525,1.9511772,4.4756613,-8.528866E-08,6.799376,1.7737501
grid,24,-65,290.26572,0.8661156,1.9531953,4.51855,-8.537688E-08,6.799376,1.7737501
grid,24,-64,290.55606,0.8544004,1.9552279,4.561373,-8.546573E-08,6.799376,1.7737501
grid,24,-63,290.8545,0.84270775,1.9572762,4.604127,-8.555526E-08,6.799376,1.7737501
grid,24,-62,291.16125,0.8310385,1.9593389,4.6468096,-8.5645425E-08,6.799376,1.7737501
grid,24,-61,291.4768,0.8193938,1.9614209,4.689418,-8.573643E-08,6.799376,1.7737501
grid,24,-60,291.80142,0.8077747,1.9635203,4.7319484,-8.582819E-08,6.799376,1.7737501
grid,24,-59,292.1355,0.7961823,1.9656394,4.774399,-8.592082E-08,6.799376,1.7737501
grid,24,-58,292.47943,0.7846178,1.9677788,4.8167653,-8.601434E-08,6.799376,1.7737501
grid,24,-57,292.83365,0.7730823,1.9699404,4.8590436,-8.610883E-08,6.799376,1.7737501
grid,24,-56,293.1986,0.7615773,1.9721264,4.901233,-8.620438E-08,6.799376,1.7737501
grid,24,-55,293.57474,0.7501042,1.9743369,4.943326,-8.6301E-08,6.799376,1.7737501
grid,24,-54,293.9625,0.7386643,1.9765728,4.98532,-8.639874E-08,6.799376,1.7737501
grid,24,-53,294.36246,0.72725946,1.9788382,5.0272107,-8.6497764E-08,6.799376,1.7737501
grid,24,-52,294.77515,0.715891,1.9811336,5.0689955,-8.659809E-08,6.799376,1.7737501
grid,24,-51,295.20114,0.704561,1.9834619,5.1106668,-8.669987E-08,6.799376,1.7737501
grid,24,-50,295.64102,0.6932712,1.9858248,5.1522202,-8.6803155E-08,6.799376,1.7737501
grid,24,-49,296.09543,0.68202364,1.9882243,5.1936507,-8.6908045E-08,6.799376,1.7737501
grid,24,-48,296.56506,0.6708204,1.9906645,5.2349534,-8.701471E-08,6.799376,1.7737501
grid,24,-47,297.0506,0.65966374,1.9931468,5.276121,-8.712321E-08,6.799376,1.7737501
grid,24,-46,297.55283,0.6485561,1.9956757,5.317149,-8.723376E-08,6.799376,1.7737501
grid,24,-45,298.0725,0.6375,1.9982538,5.35803,-8.734645E-08,6.799376,1.7737501
grid,24,-44,298.61047,0.6264982,2.0008845,5.3987556,-8.746143E-08,6.799376,1.7737501
grid,24,-43,299.16763,0.6155536,2.003573,5.43932,-8.7578954E-08,6.799376,1.7737501
grid,24,-42,299.7449,0.6046693,2.0063226,5.4797153,-8.7699135E-08,6.799376,1.7737501
grid,24,-41,300.34326,0.59384865,2.0091386,5.5199327,-8.782223E-08,6.799376,1.7737501
grid,24,-40,300.96378,0.5830952,2.0120268,5.5599637,-8.794848E-08,6.799376,1.7737501
grid,24,-39,301.6075,0.57241267,2.0149922,5.5997987,-8.8078096E-08,6.799376,1.7737501
grid,24,-38,302.27567,0.5618051,2.0180416,5.639428,-8.8211394E-08,6.799376,1.7737501
grid,24,-37,302.96942,0.5512769,2.0211818,5.6788416,-8.8348656E-08,6.799376,1.7737501
grid,24,-36,303.69006,0.5408327,2.0244198,5.7180276,-8.84902E-08,6.799376,1.7737501
grid,24,-35,304.439,0.5304774,2.0277658,5.7569757,-8.8636455E-08,6.799376,1.7737501
grid,24,-34,305.21762,0.5202163,2.0312276,5.7956734,-8.878777E-08,6.799376,1.7737501
grid,24,-33,306.0274,0.5100551,2.0348153,5.8341064,-8.89446E-08,6.799376,1.7737501
grid,24,-32,306.8699,0.5,2.0385394,5.872263,-8.910739E-08,6.799376,1.7737501
grid,24,-31,307.74683,0.49005738,2.0424137,5.9101276,-8.927674E-08,6.799376,1.7737501
grid,24,-30,308.65982,0.48023432,2.0464506,5.9476843,-8.9453195E-08,6.799376,1.7737501
grid,24,-29,309.61072,0.47053826,2.0506656,5.9849186,-8.963744E-08,6.799376,1.7737501
grid,24,-28,310.6013,0.46097723,2.0550735,6.0218124,-8.983011E-08,6.799376,1.7737501
grid,24,-27,311.63354,0.4515598,2.0596943,6.0583506,-9.003209E-08,6.799376,1.7737501
grid,24,-26,312.70938,0.44229513,2.0645463,6.0945115,-9.024417E-08,6.799376,1.7737501
grid,24,-25,313.83087,0.4331931,2.0696526,6.1302786,-9.046738E-08,6.799376,1.7737501
grid,24,-24,315.00003,0.42426407,2.075036,6.165631,-9.07027E-08,6.799376,1.7737501
grid,24,-23,316.21887,0.41551927,2.072984,6.2129207,-9.0613E-08,6.799376,1.7737501
grid,24,0,0,0.3,2.2,7.1689644,-9.616505E-08,6.799376,1.7737501
grid,24,0,360,0.3,2.2,7.1689644,-9.616505E-08,6.799376,1.7737501
grid,24,23,43.781124,0.41551927,2.2063076,8.369613,-9.644077E-08,6.799376,1.7737501
grid,24,24,45,0.42426407,2.2149518,8.42901,-9.681861E-08,6.799376,1.7737501
grid,24,25,46.16914,0.4331931,2.2103474,8.471624,-9.661734E-08,6.799376,1.7737501
grid,24,26,47.290607,0.44229513,2.2060769,8.514759,-9.643068E-08,6.799376,1.7737501
grid,24,27,48.366463,0.4515598,2.2021117,8.558388,-9.625735E-08,6.799376,1.7737501
grid,24,28,49.398705,0.46097723,2.1984267,8.602487,-9.609629E-08,6.799376,1.7737501
grid,24,29,50.389317,0.47053826,2.194998,8.647032,-9.5946405E-08,6.799376,1.7737501
grid,24,30,51.340195,0.48023432,2.191805,8.692001,-9.580684E-08,6.799376,1.7737501
grid,24,31,52.253197,0.49005738,2.1888282,8.737374,-9.567671E-08,6.799376,1.7737501
grid,24,32,53.130104,0.5,2.1860497,8.783129,-9.5555265E-08,6.799376,1.7737501
grid,24,33,53.972622,0.5100551,2.183454,8.8292465,-9.5441806E-08,6.799376,1.7737501
grid,24,34,54.782406,0.5202163,2.1810262,8.87571,-9.533568E-08,6.799376,1.7737501
grid,24,35,55.561012,0.5304774,2.1787534,8.922501,-9.523633E-08,6.799376,1.7737501
grid,24,36,56.309933,0.5408327,2.1766236,8.969603,-9.5143236E-08,6.799376,1.7737501
grid,24,37,57.030594,0.5512769,2.1746252,9.017001,-9.505588E-08,6.799376,1.7737501
grid,24,38,57.724354,0.5618051,2.172749,9.064682,-9.497387E-08,6.799376,1.7737501
