sweep,stick_x,stick_y,angle,mag,bone_x,bone_y,bone_z,shield_radius_full,shield_radius_min
grid,47,-45,316.2454,0.81336486,3.0996943,2.3821552,-0.011700303,6.210001,1.6200001
grid,47,-44,316.8882,0.8047709,3.1034436,2.4295802,-0.014199716,6.210001,1.6200001
grid,47,-43,317.5448,0.79628044,3.1069841,2.4780774,-0.01675223,6.210001,1.6200001
grid,47,-42,318.2155,0.7878967,3.1103165,2.5276337,-0.01935743,6.210001,1.6200001
grid,47,-41,318.9005,0.77962327,3.1134377,2.5782244,-0.022013886,6.210001,1.6200001
grid,47,-40,319.6001,0.7714637,3.1163495,2.6298313,-0.02472068,6.210001,1.6200001
grid,47,-39,320.31458,0.7634216,3.1190512,2.682428,-0.027476612,6.210001,1.6200001
grid,47,-38,321.0441,0.7555007,3.1215415,2.7359788,-0.030279832,6.210001,1.6200001
grid,47,-37,321.78897,0.7477048,3.1238232,2.7904544,-0.03312885,6.210001,1.6200001
grid,47,-36,322.54944,0.740038,3.1258967,2.845815,-0.03602178,6.210001,1.6200001
grid,47,-35,323.32565,0.73250425,3.1277628,2.9020143,-0.038956147,6.210001,1.6200001
grid,47,-34,324.1179,0.7251077,3.129424,2.9590063,-0.041929785,6.210001,1.6200001
grid,47,-33,324.92627,0.71785265,3.130882,3.0167332,-0.044939697,6.210001,1.6200001
grid,47,-32,325.75098,0.7107434,3.1321392,3.0751355,-0.04798286,6.210001,1.6200001
grid,47,-31,326.5922,0.7037844,3.1331997,3.1341481,-0.051056102,6.210001,1.6200001
grid,47,-30,327.45,0.69698006,3.1340668,3.193698,-0.05415563,6.210001,1.6200001
grid,47,-29,328.32455,0.69033504,3.1347454,3.253705,-0.057277467,6.210001,1.6200001
grid,47,-28,329.21585,0.6838539,3.1352386,3.3140798,-0.06041705,6.210001,1.6200001
grid,47,-27,330.12402,0.6775415,3.1355548,3.3747342,-0.06356998,6.210001,1.6200001
grid,47,-26,331.04904,0.67140245,3.1356983,3.4355633,-0.066730864,6.210001,1.6200001
grid,47,-25,331.9908,0.6654416,3.1356745,3.496454,-0.06989388,6.210001,1.6200001
grid,47,-24,332.9494,0.65966374,3.1354942,3.5572948,-0.073053546,6.210001,1.6200001
grid,47,-23,333.92465,0.6540737,3.1351633,3.6179566,-0.076203205,6.210001,1.6200001
grid,47,0,0,0.5875,3.1146686,4.5454006,-0.124360405,6.210001,1.6200001
grid,47,23,26.075356,0.6540737,3.0914578,5.8087015,-0.20047371,6.210001,1.6200001
grid,47,24,27.0506,0.65966374,3.081442,5.8502784,-0.20226163,6.210001,1.6200001
grid,47,25,28.009176,0.6654416,3.0711374,5.8913994,-0.20401242,6.210001,1.6200001
grid,47,26,28.950996,0.67140245,3.060584,5.932122,-0.20573366,6.210001,1.6200001
grid,47,27,29.875996,0.6775415,3.049819,5.9725003,-0.20743246,6.210001,1.6200001
grid,47,28,30.784147,0.6838539,3.0388763,6.0125837,-0.20911533,6.210001,1.6200001
grid,47,29,31.67547,0.69033504,3.027789,6.0524206,-0.21078844,6.210001,1.6200001
grid,47,30,32.550003,0.69698006,3.0165868,6.0920525,-0.21245748,6.210001,1.6200001
grid,47,31,33.407825,0.7037844,3.0052977,6.131521,-0.21412767,6.210001,1.6200001
grid,47,32,34.249035,0.7107434,2.9939477,6.170866,-0.21580389,6.210001,1.6200001
grid,47,33,35.073757,0.71785265,2.9825616,6.2101192,-0.2174906,6.210001,1.6200001
grid,47,34,35.88214,0.7251077,2.9711614,6.2493167,-0.21919201,6.210001,1.6200001
grid,47,35,36.674355,0.73250425,2.9597669,6.2884865,-0.22091174,6.210001,1.6200001
grid,47,36,37.45058,0.740038,2.9483979,6.3276567,-0.22265334,6.210001,1.6200001
grid,47,37,38.211025,0.7477048,2.9370716,6.3668528,-0.22441982,6.210001,1.6200001
grid,47,38,38.95591,0.7555007,2.9258037,6.4060993,-0.22621414,6.210001,1.6200001
grid,47,39,39.68546,0.7634216,2.914608,6.445418,-0.2280388,6.210001,1.6200001
grid,47,40,40.399906,0.7714637,2.9034994,6.484825,-0.22989607,6.210001,1.6200001
grid,47,41,41.099506,0.77962327,2.8924885,6.5243397,-0.231788,6.210001,1.6200001
grid,47,42,41.784515,0.7878967,2.8815863,6.563981,-0.23371646,6.210001,1.6200001
grid,47,43,42.4552,0.79628044,2.8708029,6.6037617,-0.23568314,6.210001,1.6200001
grid,47,44,43.111813,0.8047709,2.8601475,6.643691,-0.23768927,6.210001,1.6200001
grid,47,45,43.75464,0.81336486,2.8496268,6.683788,-0.23973635,6.210001,1.6200001
grid,47,46,44.383938,0.82205915,2.839249,6.724058,-0.24182531,6.210001,1.6200001
grid,47,47,45,0.8308504,2.8290188,6.764513,-0.24395704,6.210001,1.6200001
grid,47,48,45.603092,0.8397358,2.8186238,6.8051147,-0.24610266,6.210001,1.6200001
grid,47,49,46.193493,0.84871227,2.8077636,6.845817,-0.24823326,6.210001,1.6200001
grid,47,50,46.77147,0.8577769,2.796463,6.886616,-0.25034976,6.210001,1.6200001
grid,47,51,47.337307,0.866927,2.7847457,6.9275093,-0.25245312,6.210001,1.6200001
grid,47,52,47.89127,0.8761599,2.7726326,6.968493,-0.25454414,6.210001,1.6200001
grid,47,53,48.43363,0.885473,2.760145,7.009563,-0.25662366,6.210001,1.6200001
grid,47,54,48.964657,0.89486384,2.7473025,7.0507164,-0.25869235,6.210001,1.6200001
grid,47,55,49.484608,0.90432984,2.7341235,7.0919514,-0.26075095,6.210001,1.6200001
grid,47,56,49.993744,0.9138688,2.7206264,7.1332617,-0.26280013,6.210001,1.6200001
grid,47,57,50.492325,0.9234784,2.7068262,7.1746483,-0.26484042,6.210001,1.6200001
grid,47,58,50.980602,0.9331566,2.6927397,7.2161055,-0.2668725,6.210001,1.6200001
grid,47,59,51.45882,0.94290113,2.6783814,7.257633,-0.26889685,6.210001,1.6200001
grid,47,60,51.92722,0.9527099,2.6637654,7.2992268,-0.27091393,6.210001,1.6200001
grid,47,61,52.386047,0.96258116,2.6489046,7.340884,-0.27292427,6.210001,1.6200001
grid,47,62,52.835526,0.97251284,2.633812,7.382603,-0.27492836,6.210001,1.6200001
grid,47,63,53.275898,0.9825032,2.618498,7.424382,-0.27692646,6.210001,1.6200001
grid,47,64,53.707375,0.9925504,2.6029763,7.466218,-0.27891913,6.210001,1.6200001
grid,48,-64,306.8699,1,3.0121636,1.5272024,0.03291873,6.2100005,1.62
grid,48,-63,307.30396,0.99002844,3.0207148,1.5721619,0.030325888,6.210001,1.6200001
grid,48,-62,307.74683,0.98011476,3.028952,1.6170127,0.027745027,6.210001,1.6200001
grid,48,-61,308.1987,0.9702609,3.0369995,1.6618474,0.025174545,6.210001,1.6200001
grid,48,-60,308.65982,0.96046865,3.044847,1.7066679,0.02261497,6.210001,1.6200001
grid,48,-59,309.1304,0.95073986,3.0524848,1.7514737,0.02006686,6.210001,1.6200001
grid,48,-58,309.61072,0.9410765,3.059903,1.7962663,0.017530637,6.210001,1.6200001
grid,48,-57,310.10092,0.93148065,3.0670877,1.8410442,0.015007271,6.210001,1.6200001
grid,48,-56,310.6013,0.92195445,3.0740273,1.8858092,0.012497302,6.210001,1.6200001
grid,48,-55,311.11212,0.9125,3.0807135,1.9305639,0.010001021,6.210001,1.6200001
grid,48,-54,311.63354,0.9031196,3.0871255,1.9753046,0.0075199055,6.210001,1.6200001
grid,48,-53,312.1659,0.8938156,3.0932536,2.020036,0.005054199,6.210001,1.6200001
grid,48,-52,312.70938,0.88459027,3.0990803,2.0647564,0.002605085,6.210001,1.6200001
grid,48,-51,313.2643,0.8754463,3.104593,2.109469,0.00017299676,6.210001,1.6200001
grid,48,-50,313.83087,0.8663862,3.1097708,2.1541736,-0.0022407107,6.210001,1.6200001
grid,48,-49,314.40936,0.8574126,3.1145983,2.1988716,-0.004635312,6.210001,1.6200001
grid,48,-48,315.00003,0.84852815,3.1190557,2.2435644,-0.0070096734,6.210001,1.6200001
grid,48,-47,315.6031,0.8397358,3.1232197,2.2887948,-0.009400125,6.210001,1.6200001
grid,48,-46,316.21887,0.83103853,3.1271825,2.3350995,-0.011843961,6.210001,1.6200001
grid,48,-45,316.84763,0.8224392,3.1309433,2.382468,-0.014340669,6.210001,1.6200001
grid,48,-44,317.48956,0.81394106,3.1344995,2.4308887,-0.016889425,6.210001,1.6200001
grid,48,-43,318.14496,0.8055472,3.1378503,2.4803448,-0.019489534,6.210001,1.6200001
grid,48,-42,318.8141,0.79726094,3.140997,2.5308201,-0.022140304,6.210001,1.6200001
grid,48,-41,319.49716,0.7890857,3.1439366,2.582291,-0.024840362,6.210001,1.6200001
grid,48,-40,320.19443,0.781025,3.1466706,2.6347325,-0.027588593,6.210001,1.6200001
grid,48,-39,320.90616,0.7730823,3.149199,2.6881194,-0.030383712,6.210001,1.6200001
grid,48,-38,321.6325,0.7652614,3.151522,2.7424142,-0.033223756,6.210001,1.6200001
grid,48,-37,322.37378,0.75756603,3.153641,2.797586,-0.036107294,6.210001,1.6200001
grid,48,-36,323.13013,0.75,3.155557,2.8535888,-0.039032035,6.210001,1.6200001
grid,48,-35,323.90173,0.74256736,3.1572707,2.910378,-0.041995604,6.210001,1.6200001
grid,48,-34,324.6888,0.7352721,3.1587858,2.9679046,-0.044995625,6.210001,1.6200001
grid,48,-33,325.4915,0.7281183,3.1601033,3.0261097,-0.048029076,6.210001,1.6200001
grid,48,-32,326.30994,0.7211103,3.161227,3.0849328,-0.051092997,6.210001,1.6200001
grid,48,-31,327.1443,0.71425223,3.16216,3.1443067,-0.05418394,6.210001,1.6200001
grid,48,-30,327.99463,0.7075486,3.1629066,3.2041562,-0.057298113,6.210001,1.6200001
grid,48,-29,328.86105,0.70100373,3.163471,3.2644024,-0.060431514,6.210001,1.6200001
grid,48,-28,329.7436,0.6946222,3.1638584,3.3249555,-0.063579634,6.210001,1.6200001
grid,48,-27,330.64224,0.6884085,3.164074,3.3857198,-0.066737555,6.210001,1.6200001
grid,48,-26,331.5571,0.6823672,3.164125,3.4466,-0.06990056,6.210001,1.6200001
grid,48,-25,332.488,0.67650294,3.1640167,3.5074797,-0.07306258,6.210001,1.6200001
grid,48,-24,333.43497,0.6708204,3.1637592,3.5682454,-0.076217994,6.210001,1.6200001
grid,48,-23,334.39783,0.6653242,3.163358,3.6287708,-0.079360254,6.210001,1.6200001
grid,48,0,0,0.6,3.1426406,4.546366,-0.12700638,6.210001,1.6200001
grid,48,23,25.602186,0.6653242,3.123721,5.8160186,-0.20384844,6.210001,1.6200001
grid,48,24,26.565052,0.6708204,3.1138608,5.8578386,-0.20565732,6.210001,1.6200001
grid,48,25,27.512003,0.67650294,3.1036985,5.8991847,-0.20742606,6.210001,1.6200001
grid,48,26,28.442926,0.6823672,3.0932727,5.940112,-0.2091621,6.210001,1.6200001
grid,48,27,29.357756,0.6884085,3.0826197,5.9806747,-0.21087244,6.210001,1.6200001
grid,48,28,30.256437,0.6946222,3.071775,6.020921,-0.21256365,6.210001,1.6200001
grid,48,29,31.138973,0.70100373,3.0607693,6.060899,-0.21424182,6.210001,1.6200001
grid,48,30,32.005383,0.7075486,3.0496342,6.100651,-0.2159127,6.210001,1.6200001
grid,48,31,32.85572,0.71425223,3.038397,6.1402187,-0.21758156,6.210001,1.6200001
grid,48,32,33.690067,0.7211103,3.0270844,6.1796412,-0.21925333,6.210001,1.6200001
grid,48,33,34.508522,0.7281183,3.0157201,6.218952,-0.22093244,6.210001,1.6200001
grid,48,34,35.311214,0.7352721,3.0043275,6.2581854,-0.2226232,6.210001,1.6200001
grid,48,35,36.098286,0.74256736,2.9929266,6.297371,-0.22432932,6.210001,1.6200001
grid,48,36,36.869896,0.75,2.981537,6.3365393,-0.22605446,6.210001,1.6200001
grid,48,37,37.626232,0.75756603,2.9701765,6.375714,-0.22780171,6.210001,1.6200001
grid,48,38,38.367485,0.7652614,2.9588618,6.4149194,-0.22957411,6.210001,1.6200001
grid,48,39,39.093857,0.7730823,2.9476068,6.454178,-0.23137419,6.210001,1.6200001
grid,48,40,39.805573,0.781025,2.936426,6.49351,-0.23320444,6.210001,1.6200001
grid,48,41,40.50285,0.7890857,2.9253314,6.5329323,-0.23506692,6.210001,1.6200001
grid,48,42,41.185925,0.79726094,2.914335,6.572465,-0.23696376,6.210001,1.6200001
grid,48,43,41.85504,0.8055472,2.9034462,6.6121197,-0.23889653,6.210001,1.6200001
grid,48,44,42.510445,0.81394106,2.8926742,6.6519136,-0.24086681,6.210001,1.6200001
grid,48,45,43.15239,0.8224392,2.8820283,6.6918554,-0.24287595,6.210001,1.6200001
grid,48,46,43.781124,0.83103853,2.8715148,6.731961,-0.24492513,6.210001,1.6200001
grid,48,47,44.396908,0.8397358,2.8611412,6.772238,-0.24701545,6.210001,1.6200001
grid,48,48,45,0.84852815,2.850913,6.8126936,-0.24914765,6.210001,1.6200001
grid,48,49,45.590656,0.8574126,2.840523,6.8532944,-0.25129342,6.210001,1.6200001
grid,48,50,46.16914,0.8663862,2.8296769,6.893994,-0.25342444,6.210001,1.6200001
grid,48,51,46.735703,0.8754463,2.818399,6.934788,-0.25554168,6.210001,1.6200001
grid,48,52,47.290607,0.88459027,2.8067107,6.9756756,-0.25764593,6.210001,1.6200001
grid,48,53,47.83411,0.8938156,2.7946334,7.01665,-0.2597381,6.210001,1.6200001
grid,48,54,48.366463,0.9031196,2.782188,7.0577106,-0.26181892,6.210001,1.6200001
grid,48,55,48.88791,0.9125,2.7693927,7.098853,-0.263889,6.210001,1.6200001
grid,48,56,49.398705,0.92195445,2.7562647,7.1400743,-0.26594913,6.210001,1.6200001
grid,48,57,49.89909,0.93148065,2.7428226,7.1813717,-0.26799992,6.210001,1.6200001
grid,48,58,50.389317,0.9410765,2.729081,7.222744,-0.27004194,6.210001,1.6200001
grid,48,59,50.8696,0.95073986,2.7150567,7.264187,-0.2720758,6.210001,1.6200001
grid,48,60,51.340195,0.96046865,2.7007613,7.305697,-0.27410188,6.210001,1.6200001
grid,48,61,51.80131,0.9702609,2.6862116,7.347273,-0.27612084,6.210001,1.6200001
grid,48,62,52.253197,0.98011476,2.6714182,7.388913,-0.27813303,6.210001,1.6200001
grid,48,63,52.696053,0.99002844,2.6563942,7.4306135,-0.28013897,6.210001,1.6200001
grid,48,64,53.130104,1,2.64127,7.4722967,-0.2820446,6.2100005,1.62
grid,49,-63,307.875,0.99765354,3.0569222,1.5700288,0.027572222,6.210001,1.6200001
grid,49,-62,308.32013,0.9878164,3.0649154,1.6148598,0.02500472,6.210001,1.6200001
grid,49,-61,308.7742,0.97804016,3.0727115,1.6596768,0.022447923,6.210001,1.6200001
grid,49,-60,309.2374,0.9683265,3.080299,1.7044792,0.019902507,6.210001,1.6200001
grid,49,-59,309.70993,0.9586775,3.0876665,1.7492678,0.01736917,6.210001,1.6200001
grid,49,-58,310.19205,0.94909495,3.0948055,1.7940443,0.01484827,6.210001,1.6200001
grid,49,-57,310.684,0.93958104,3.1017036,1.8388078,0.012340479,6.210001,1.6200001
grid,49,-56,311.18594,0.93013775,3.1083465,1.8835592,0.009846688,6.210001,1.6200001
grid,49,-55,311.69815,0.92076737,3.114723,1.928299,0.0073674526,6.210001,1.6200001
grid,49,-54,312.22086,0.911472,3.1208181,1.9730294,0.0049035447,6.210001,1.6200001
grid,49,-53,312.75427,0.90225416,3.126618,2.017749,0.0024558257,6.210001,1.6200001
grid,49,-52,313.29865,0.893116,3.1321054,2.0624604,2.5198506E-05,6.210001,1.6200001
grid,49,-51,313.85425,0.8840602,3.1372662,2.1071646,-0.0023875812,6.210001,1.6200001
grid,49,-50,314.4213,0.8750893,3.1420827,2.1518629,-0.004781597,6.210001,1.6200001
grid,49,-49,315.00003,0.8662058,3.1465364,2.1965559,-0.007155715,6.210001,1.6200001
grid,49,-48,315.59067,0.8574126,3.1507022,2.2417748,-0.009545641,6.210001,1.6200001
grid,49,-47,316.1935,0.84871227,3.154672,2.2880473,-0.011987913,6.210001,1.6200001
grid,49,-46,316.80878,0.84010786,3.158443,2.3353627,-0.014481919,6.210001,1.6200001
grid,49,-45,317.43665,0.8316024,3.1620123,2.383707,-0.017026832,6.210001,1.6200001
grid,49,-44,318.07745,0.8231988,3.1653829,2.4330692,-0.019622358,6.210001,1.6200001
grid,49,-43,318.7314,0.8149003,3.1685522,2.4834313,-0.022267492,6.210001,1.6200001
grid,49,-42,319.3987,0.8067101,3.1715198,2.5347707,-0.024961066,6.210001,1.6200001
grid,49,-41,320.07962,0.79863167,3.174285,2.587067,-0.027702061,6.210001,1.6200001
grid,49,-40,320.77435,0.79066825,3.1768496,2.640291,-0.03048917,6.210001,1.6200001
grid,49,-39,321.48306,0.78282344,3.1792116,2.694413,-0.03332053,6.210001,1.6200001
grid,49,-38,322.20605,0.7751008,3.181374,2.7493992,-0.036194935,6.210001,1.6200001
grid,49,-37,322.94348,0.7675041,3.1833377,2.805211,-0.039110206,6.210001,1.6200001
grid,49,-36,323.6955,0.760037,3.1851027,2.8618035,-0.042064052,6.210001,1.6200001
grid,49,-35,324.46234,0.7527035,3.1866724,2.9191337,-0.045054372,6.210001,1.6200001
grid,49,-34,325.2441,0.74550736,3.1880484,2.9771452,-0.048078306,6.210001,1.6200001
grid,49,-33,326.04095,0.7384528,3.1892328,3.03578,-0.051132936,6.210001,1.6200001
grid,49,-32,326.85303,0.7315437,3.19023,3.094977,-0.05421522,6.210001,1.6200001
grid,49,-31,327.68042,0.72478443,3.1910427,3.1546664,-0.057321616,6.210001,1.6200001
grid,49,-30,328.52316,0.71817917,3.1916747,3.2147694,-0.06044807,6.210001,1.6200001
grid,49,-29,329.3814,0.7117321,3.1921322,3.2752118,-0.063590914,6.210001,1.6200001
grid,49,-28,330.25513,0.70544755,3.1924188,3.3359013,-0.066745415,6.210001,1.6200001
grid,49,-27,331.14435,0.69933003,3.1925414,3.3967435,-0.06990685,6.210001,1.6200001
grid,49,-26,332.04904,0.69338393,3.1925056,3.4576373,-0.073070034,6.210001,1.6200001
grid,49,-25,332.96915,0.6876136,3.1923184,3.5184731,-0.07622938,6.210001,1.6200001
grid,49,-24,333.9046,0.68202364,3.1919878,3.579136,-0.079379104,6.210001,1.6200001
grid,49,-23,334.85522,0.6766184,3.191521,3.6394985,-0.08251261,6.210001,1.6200001
grid,49,0,0,0.6125,3.1706123,4.5473323,-0.12965234,6.210001,1.6200001
grid,49,23,25.144785,0.6766184,3.1559045,5.823212,-0.20721203,6.210001,1.6200001
grid,49,24,26.095425,0.68202364,3.146204,5.865281,-0.209043,6.210001,1.6200001
grid,49,25,27.030859,0.6876136,3.1361878,5.906857,-0.21083084,6.210001,1.6200001
grid,49,26,27.950968,0.69338393,3.1258943,5.9479957,-0.212583,6.210001,1.6200001
grid,49,27,28.855661,0.69933003,3.1153598,5.988749,-0.21430638,6.210001,1.6200001
grid,49,28,29.74488,0.70544755,3.1046183,6.029166,-0.21600753,6.210001,1.6200001
grid,49,29,30.618608,0.7117321,3.0937026,6.069295,-0.21769258,6.210001,1.6200001
grid,49,30,31.47684,0.71817917,3.082642,6.1091766,-0.21936719,6.210001,1.6200001
grid,49,31,32.319614,0.72478443,3.071465,6.148855,-0.22103667,6.210001,1.6200001
grid,49,32,33.146996,0.7315437,3.0601976,6.188367,-0.222706,6.210001,1.6200001
grid,49,33,33.95906,0.7384528,3.0488653,6.227748,-0.22437975,6.210001,1.6200001
grid,49,34,34.755913,0.74550736,3.0374894,6.2670307,-0.22606207,6.210001,1.6200001
grid,49,35,35.537678,0.7527035,3.0260923,6.3062477,-0.227757,6.210001,1.6200001
grid,49,36,36.304493,0.760037,3.0146928,6.3454247,-0.22946806,6.210001,1.6200001
grid,49,37,37.05653,0.7675041,3.003309,6.3845925,-0.23119852,6.210001,1.6200001
grid,49,38,37.793945,0.7751008,2.9919577,6.4237723,-0.23295142,6.210001,1.6200001
grid,49,39,38.516926,0.78282344,2.9806545,6.462988,-0.23472951,6.210001,1.6200001
grid,49,40,39.225674,0.79066825,2.9694128,6.502258,-0.2365353,6.210001,1.6200001
grid,49,41,39.92039,0.79863167,2.9582462,6.541604,-0.23837095,6.210001,1.6200001
grid,49,42,40.601295,0.8067101,2.947166,6.5810432,-0.2402386,6.210001,1.6200001
grid,49,43,41.268604,0.8149003,2.936183,6.6205907,-0.24214008,6.210001,1.6200001
grid,49,44,41.922543,0.8231988,2.9253068,6.660261,-0.24407697,6.210001,1.6200001
grid,49,45,42.56335,0.8316024,2.9145465,6.700068,-0.24605082,6.210001,1.6200001
grid,49,46,43.19126,0.84010786,2.9039094,6.740021,-0.2480627,6.210001,1.6200001
grid,49,47,43.80651,0.84871227,2.8934028,6.780135,-0.25011402,6.210001,1.6200001
grid,49,48,44.409344,0.8574126,2.8830335,6.820417,-0.25220555,6.210001,1.6200001
grid,49,49,45,0.8662058,2.8728068,6.860875,-0.2543382,6.210001,1.6200001
grid,49,50,45.578728,0.8750893,2.8624215,6.901475,-0.25648412,6.210001,1.6200001
grid,49,51,46.145763,0.8840602,2.8515894,6.942171,-0.2586156,6.210001,1.6200001
grid,49,52,46.701355,0.893116,2.840333,6.9829607,-0.26073352,6.210001,1.6200001
grid,49,53,47.24574,0.90225416,2.8286734,7.023841,-0.26283872,6.210001,1.6200001
grid,49,54,47.779163,0.911472,2.8166313,7.064808,-0.26493192,6.210001,1.6200001
grid,49,55,48.301865,0.92076737,2.804226,7.105859,-0.26701394,6.210001,1.6200001
grid,49,56,48.814075,0.93013775,2.7914755,7.146991,-0.26908544,6.210001,1.6200001
grid,49,57,49.316025,0.93958104,2.7783976,7.1882,-0.27114704,6.210001,1.6200001
grid,49,58,49.807957,0.94909495,2.7650084,7.2294855,-0.2731994,6.210001,1.6200001
grid,49,59,50.29008,0.9586775,2.751324,7.2708426,-0.2752431,6.210001,1.6200001
grid,49,60,50.762634,0.9683265,2.7373583,7.31227,-0.27727863,6.210001,1.6200001
grid,49,61,51.22583,0.97804016,2.723126,7.3537655,-0.27930653,6.210001,1.6200001
grid,49,62,51.679886,0.9878164,2.7086396,7.3953247,-0.28132725,6.210001,1.6200001
grid,49,63,52.125015,0.99765354,2.6939123,7.436948,-0.2833413,6.210001,1.6200001
grid,50,-62,308.88452,0.99561536,3.1005628,1.6126842,0.022281606,6.210001,1.6200001
grid,50,-61,309.3405,0.98591644,3.1080995,1.6574824,0.019739086,6.210001,1.6200001
grid,50,-60,309.80557,0.9762812,3.1154218,1.7022693,0.01720813,6.210001,1.6200001
grid,50,-59,310.27988,0.9667116,3.1225157,1.7470429,0.014689668,6.210001,1.6200001
grid,50,-58,310.7636,0.9572095,3.1293712,1.7918043,0.012184247,6.210001,1.6200001
grid,50,-57,311.25702,0.947777,3.1359751,1.8365543,0.009692581,6.210001,1.6200001
grid,50,-56,311.7603,0.93841624,3.1423156,1.8812933,0.007215286,6.210001,1.6200001
grid,50,-55,312.2737,0.9291293,3.1483793,1.9260223,0.004753105,6.210001,1.6200001
grid,50,-54,312.79742,0.9199185,3.1541514,1.9707415,0.0023069,6.210001,1.6200001
grid,50,-53,313.3317,0.9107861,3.1596177,2.015453,-0.00012263081,6.210001,1.6200001
grid,50,-52,313.8767,0.9017344,3.164761,2.060156,-0.0025344084,6.210001,1.6200001
grid,50,-51,314.43274,0.89276606,3.169566,2.1048532,-0.004927707,6.210001,1.6200001
grid,50,-50,315.00003,0.8838835,3.1740165,2.1495469,-0.007301742,6.210001,1.6200001
grid,50,-49,315.57874,0.8750893,3.1781845,2.194755,-0.0096911425,6.210001,1.6200001
grid,50,-48,316.16916,0.8663862,3.18216,2.2409966,-0.012131869,6.210001,1.6200001
grid,50,-47,316.7715,0.8577769,3.1859412,2.2882605,-0.014623336,6.210001,1.6200001
grid,50,-46,317.38596,0.8492644,3.1895251,2.336533,-0.017164731,6.210001,1.6200001
grid,50,-45,318.0128,0.8408515,3.1929133,2.3858037,-0.019755676,6.210001,1.6200001
grid,50,-44,318.65222,0.8325413,3.196104,2.4360564,-0.02239531,6.210001,1.6200001
grid,50,-43,319.3045,0.8243369,3.1990986,2.4872715,-0.025082823,6.210001,1.6200001
grid,50,-42,319.96976,0.8162414,3.2018943,2.5394251,-0.02781672,6.210001,1.6200001
grid,50,-41,320.64825,0.8082581,3.204492,2.5924933,-0.03059599,6.210001,1.6200001
grid,50,-40,321.3402,0.80039054,3.2068934,2.6464477,-0.033419248,6.210001,1.6200001
grid,50,-39,322.04578,0.79264194,3.2090976,2.701255,-0.03628472,6.210001,1.6200001
grid,50,-38,322.7652,0.7850159,3.2111068,2.756882,-0.039190818,6.210001,1.6200001
