sweep,stick_x,stick_y,angle,mag,bone_x,bone_y,bone_z,shield_radius_full,shield_radius_min
polar,,,12,0.55,2.2002597,8.458789,-0.43773055,7.7696877,2.026875
polar,,,12,0.6,2.3068728,8.46907,-0.43851265,7.7696877,2.026875
polar,,,12,0.65,2.413486,8.47935,-0.4392948,7.7696877,2.026875
polar,,,12,0.7,2.5200994,8.489632,-0.4400769,7.7696877,2.026875
polar,,,12,0.75,2.6267128,8.499912,-0.44085908,7.7696877,2.026875
polar,,,12,0.8,2.733326,8.510193,-0.4416412,7.7696877,2.026875
polar,,,12,0.85,2.8399394,8.520474,-0.44242328,7.7696877,2.026875
polar,,,12,0.9,2.9465525,8.530754,-0.44320542,7.7696877,2.026875
polar,,,12,0.95,3.0531657,8.541036,-0.44398755,7.7696877,2.026875
polar,,,12,1,3.1597793,8.551316,-0.44476968,7.7696877,2.026875
polar,,,13,0,1.0275135,8.345699,-0.42912713,7.7696877,2.026875
polar,,,13,0.05,1.1338005,8.357422,-0.42993414,7.7696877,2.026875
polar,,,13,0.1,1.2400876,8.369144,-0.43074122,7.7696877,2.026875
polar,,,13,0.15,1.3463746,8.380867,-0.43154827,7.7696877,2.026875
polar,,,13,0.2,1.452662,8.39259,-0.4323553,7.7696877,2.026875
polar,,,13,0.25,1.5589491,8.404311,-0.4331623,7.7696877,2.026875
polar,,,13,0.3,1.6652364,8.416035,-0.43396935,7.7696877,2.026875
polar,,,13,0.35,1.7715232,8.427756,-0.4347764,7.7696877,2.026875
polar,,,13,0.4,1.8778104,8.43948,-0.4355834,7.7696877,2.026875
polar,,,13,0.45,1.9840975,8.451201,-0.43639046,7.7696877,2.026875
polar,,,13,0.5,2.0903847,8.462925,-0.4371975,7.7696877,2.026875
polar,,,13,0.55,2.1966715,8.4746475,-0.43800455,7.7696877,2.026875
polar,,,13,0.6,2.302959,8.486369,-0.43881154,7.7696877,2.026875
polar,,,13,0.65,2.409246,8.498092,-0.4396186,7.7696877,2.026875
polar,,,13,0.7,2.5155332,8.509814,-0.44042557,7.7696877,2.026875
polar,,,13,0.75,2.6218202,8.521537,-0.44123268,7.7696877,2.026875
polar,,,13,0.8,2.7281075,8.533259,-0.44203973,7.7696877,2.026875
polar,,,13,0.85,2.8343945,8.544982,-0.44284675,7.7696877,2.026875
polar,,,13,0.9,2.940682,8.5567045,-0.44365376,7.7696877,2.026875
polar,,,13,0.95,3.0469687,8.568426,-0.4444608,7.7696877,2.026875
polar,,,13,1,3.153256,8.580149,-0.44526786,7.7696877,2.026875
polar,,,14,0,1.0275135,8.345699,-0.42912713,7.7696877,2.026875
polar,,,14,0.05,1.1334435,8.358941,-0.42995924,7.7696877,2.026875
polar,,,14,0.1,1.2393737,8.372184,-0.43079144,7.7696877,2.026875
polar,,,14,0.15,1.3453038,8.3854265,-0.43162358,7.7696877,2.026875
polar,,,14,0.2,1.4512339,8.398668,-0.43245572,7.7696877,2.026875
polar,,,14,0.25,1.5571641,8.41191,-0.43328786,7.7696877,2.026875
polar,,,14,0.3,1.6630942,8.425153,-0.43412,7.7696877,2.026875
polar,,,14,0.35,1.7690244,8.438395,-0.43495214,7.7696877,2.026875
polar,,,14,0.4,1.8749546,8.451637,-0.43578428,7.7696877,2.026875
polar,,,14,0.45,1.9808843,8.464879,-0.43661642,7.7696877,2.026875
polar,,,14,0.5,2.0868146,8.478122,-0.43744856,7.7696877,2.026875
polar,,,14,0.55,2.1927447,8.491364,-0.4382807,7.7696877,2.026875
polar,,,14,0.6,2.298675,8.504605,-0.4391128,7.7696877,2.026875
polar,,,14,0.65,2.4046052,8.517848,-0.43994495,7.7696877,2.026875
polar,,,14,0.7,2.5105352,8.53109,-0.44077706,7.7696877,2.026875
polar,,,14,0.75,2.6164656,8.5443325,-0.44160926,7.7696877,2.026875
polar,,,14,0.8,2.7223954,8.557575,-0.4424414,7.7696877,2.026875
polar,,,14,0.85,2.8283255,8.570817,-0.4432735,7.7696877,2.026875
polar,,,14,0.9,2.9342558,8.584059,-0.44410568,7.7696877,2.026875
polar,,,14,0.95,3.0401857,8.5973015,-0.44493783,7.7696877,2.026875
polar,,,14,1,3.146116,8.610543,-0.44576997,7.7696877,2.026875
polar,,,15,0,1.0275135,8.345699,-0.42912713,7.7696877,2.026875
polar,,,15,0.05,1.1330559,8.360537,-0.42998454,7.7696877,2.026875
polar,,,15,0.1,1.2385985,8.375375,-0.430842,7.7696877,2.026875
polar,,,15,0.15,1.3441409,8.390212,-0.43169945,7.7696877,2.026875
polar,,,15,0.2,1.4496834,8.405049,-0.43255687,7.7696877,2.026875
polar,,,15,0.25,1.555226,8.419887,-0.43341428,7.7696877,2.026875
polar,,,15,0.3,1.6607686,8.434724,-0.43427172,7.7696877,2.026875
polar,,,15,0.35,1.7663107,8.449561,-0.43512914,7.7696877,2.026875
polar,,,15,0.4,1.8718535,8.464399,-0.43598658,7.7696877,2.026875
polar,,,15,0.45,1.9773958,8.479237,-0.436844,7.7696877,2.026875
polar,,,15,0.5,2.0829387,8.494074,-0.43770143,7.7696877,2.026875
polar,,,15,0.55,2.1884809,8.508912,-0.43855888,7.7696877,2.026875
polar,,,15,0.6,2.2940235,8.523748,-0.43941626,7.7696877,2.026875
polar,,,15,0.65,2.399566,8.538587,-0.4402737,7.7696877,2.026875
polar,,,15,0.7,2.5051084,8.553424,-0.4411311,7.7696877,2.026875
polar,,,15,0.75,2.6106513,8.568261,-0.4419886,7.7696877,2.026875
polar,,,15,0.8,2.7161932,8.583099,-0.44284603,7.7696877,2.026875
polar,,,15,0.85,2.821736,8.597937,-0.4437034,7.7696877,2.026875
polar,,,15,0.9,2.9272785,8.612774,-0.44456086,7.7696877,2.026875
polar,,,15,0.95,3.032821,8.627611,-0.44541827,7.7696877,2.026875
polar,,,15,1,3.1383634,8.642448,-0.4462757,7.7696877,2.026875
polar,,,16,0,1.0275135,8.345699,-0.42912713,7.7696877,2.026875
polar,,,16,0.05,1.1326379,8.362205,-0.43001,7.7696877,2.026875
polar,,,16,0.1,1.2377623,8.378711,-0.4308929,7.7696877,2.026875
polar,,,16,0.15,1.3428867,8.395217,-0.4317758,7.7696877,2.026875
polar,,,16,0.2,1.4480112,8.411722,-0.4326587,7.7696877,2.026875
polar,,,16,0.25,1.5531356,8.428227,-0.43354157,7.7696877,2.026875
polar,,,16,0.3,1.6582602,8.444734,-0.43442443,7.7696877,2.026875
polar,,,16,0.35,1.7633843,8.461239,-0.43530732,7.7696877,2.026875
polar,,,16,0.4,1.8685089,8.477746,-0.43619022,7.7696877,2.026875
polar,,,16,0.45,1.9736334,8.494251,-0.43707308,7.7696877,2.026875
polar,,,16,0.5,2.0787578,8.510757,-0.43795598,7.7696877,2.026875
polar,,,16,0.55,2.1838825,8.527263,-0.43883887,7.7696877,2.026875
polar,,,16,0.6,2.289007,8.543768,-0.4397217,7.7696877,2.026875
polar,,,16,0.65,2.3941312,8.560274,-0.4406046,7.7696877,2.026875
polar,,,16,0.7,2.4992557,8.576779,-0.44148746,7.7696877,2.026875
polar,,,16,0.75,2.6043801,8.593286,-0.44237038,7.7696877,2.026875
polar,,,16,0.8,2.7095046,8.609791,-0.44325328,7.7696877,2.026875
polar,,,16,0.85,2.814629,8.626297,-0.44413614,7.7696877,2.026875
polar,,,16,0.9,2.9197536,8.642802,-0.445019,7.7696877,2.026875
polar,,,16,0.95,3.0248775,8.659308,-0.4459019,7.7696877,2.026875
polar,,,16,1,3.1300023,8.675814,-0.4467848,7.7696877,2.026875
polar,,,17,0,1.0275135,8.345699,-0.42912713,7.7696877,2.026875
polar,,,17,0.05,1.1321895,8.363944,-0.4300356,7.7696877,2.026875
polar,,,17,0.1,1.2368658,8.382189,-0.43094414,7.7696877,2.026875
polar,,,17,0.15,1.341542,8.400433,-0.43185264,7.7696877,2.026875
polar,,,17,0.2,1.446218,8.418677,-0.4327611,7.7696877,2.026875
polar,,,17,0.25,1.5508943,8.436921,-0.43366957,7.7696877,2.026875
polar,,,17,0.3,1.6555706,8.455167,-0.43457806,7.7696877,2.026875
polar,,,17,0.35,1.7602468,8.473411,-0.43548656,7.7696877,2.026875
polar,,,17,0.4,1.8649226,8.491655,-0.43639505,7.7696877,2.026875
polar,,,17,0.45,1.9695988,8.5099,-0.4373035,7.7696877,2.026875
polar,,,17,0.5,2.074275,8.528145,-0.438212,7.7696877,2.026875
polar,,,17,0.55,2.1789513,8.54639,-0.4391205,7.7696877,2.026875
polar,,,17,0.6,2.2836275,8.564633,-0.44002897,7.7696877,2.026875
polar,,,17,0.65,2.3883038,8.582877,-0.44093743,7.7696877,2.026875
polar,,,17,0.7,2.4929798,8.601122,-0.4418459,7.7696877,2.026875
polar,,,17,0.75,2.597656,8.619367,-0.44275445,7.7696877,2.026875
polar,,,17,0.8,2.702332,8.637611,-0.44366294,7.7696877,2.026875
polar,,,17,0.85,2.8070085,8.655856,-0.4445714,7.7696877,2.026875
polar,,,17,0.9,2.9116848,8.6741,-0.44547987,7.7696877,2.026875
polar,,,17,0.95,3.0163603,8.692345,-0.44638836,7.7696877,2.026875
polar,,,17,1,3.1210368,8.710589,-0.44729686,7.7696877,2.026875
polar,,,18,0,1.0275135,8.345699,-0.42912713,7.7696877,2.026875
polar,,,18,0.05,1.1317114,8.36575,-0.43006134,7.7696877,2.026875
polar,,,18,0.1,1.2359092,8.385802,-0.4309956,7.7696877,2.026875
polar,,,18,0.15,1.3401072,8.405853,-0.43192983,7.7696877,2.026875
polar,,,18,0.2,1.4443052,8.425904,-0.43286407,7.7696877,2.026875
polar,,,18,0.25,1.548503,8.445955,-0.43379825,7.7696877,2.026875
polar,,,18,0.3,1.652701,8.466006,-0.4347325,7.7696877,2.026875
polar,,,18,0.35,1.7568986,8.486057,-0.4356667,7.7696877,2.026875
polar,,,18,0.4,1.8610967,8.506109,-0.43660092,7.7696877,2.026875
polar,,,18,0.45,1.9652944,8.52616,-0.43753517,7.7696877,2.026875
polar,,,18,0.5,2.0694928,8.546212,-0.43846938,7.7696877,2.026875
polar,,,18,0.55,2.1736908,8.566263,-0.43940362,7.7696877,2.026875
polar,,,18,0.6,2.2778885,8.586313,-0.4403378,7.7696877,2.026875
polar,,,18,0.65,2.3820863,8.606365,-0.44127202,7.7696877,2.026875
polar,,,18,0.7,2.486284,8.626416,-0.44220623,7.7696877,2.026875
polar,,,18,0.75,2.5904825,8.646467,-0.4431405,7.7696877,2.026875
polar,,,18,0.8,2.6946802,8.666519,-0.44407475,7.7696877,2.026875
polar,,,18,0.85,2.7988782,8.68657,-0.44500893,7.7696877,2.026875
polar,,,18,0.9,2.903076,8.706621,-0.44594318,7.7696877,2.026875
polar,,,18,0.95,3.0072737,8.726672,-0.4468774,7.7696877,2.026875
polar,,,18,1,3.1114717,8.746723,-0.4478116,7.7696877,2.026875
polar,,,19,0,1.0275135,8.345699,-0.42912713,7.7696877,2.026875
polar,,,19,0.05,1.1312032,8.367622,-0.43008718,7.7696877,2.026875
polar,,,19,0.1,1.2348932,8.389546,-0.43104732,7.7696877,2.026875
polar,,,19,0.15,1.3385829,8.411469,-0.4320074,7.7696877,2.026875
polar,,,19,0.2,1.4422729,8.433393,-0.43296748,7.7696877,2.026875
polar,,,19,0.25,1.5459626,8.455316,-0.43392754,7.7696877,2.026875
polar,,,19,0.3,1.6496524,8.47724,-0.43488762,7.7696877,2.026875
polar,,,19,0.35,1.7533422,8.499163,-0.4358477,7.7696877,2.026875
polar,,,19,0.4,1.8570322,8.521087,-0.43680778,7.7696877,2.026875
polar,,,19,0.45,1.9607217,8.54301,-0.43776786,7.7696877,2.026875
polar,,,19,0.5,2.0644116,8.564933,-0.43872795,7.7696877,2.026875
polar,,,19,0.55,2.1681018,8.586857,-0.43968803,7.7696877,2.026875
polar,,,19,0.6,2.2717912,8.60878,-0.44064808,7.7696877,2.026875
polar,,,19,0.65,2.3754814,8.630703,-0.44160816,7.7696877,2.026875
polar,,,19,0.7,2.479171,8.652626,-0.4425682,7.7696877,2.026875
polar,,,19,0.75,2.5828607,8.67455,-0.44352835,7.7696877,2.026875
polar,,,19,0.8,2.6865506,8.696473,-0.44448844,7.7696877,2.026875
polar,,,19,0.85,2.7902408,8.718396,-0.4454485,7.7696877,2.026875
polar,,,19,0.9,2.8939304,8.74032,-0.44640857,7.7696877,2.026875
polar,,,19,0.95,2.99762,8.762243,-0.44736865,7.7696877,2.026875
polar,,,19,1,3.10131,8.784166,-0.44832873,7.7696877,2.026875
polar,,,20,0,1.0275135,8.345699,-0.42912713,7.7696877,2.026875
polar,,,20,0.05,1.1306657,8.369557,-0.43011314,7.7696877,2.026875
polar,,,20,0.1,1.2338178,8.393416,-0.43109924,7.7696877,2.026875
polar,,,20,0.15,1.33697,8.417274,-0.43208528,7.7696877,2.026875
polar,,,20,0.2,1.4401221,8.4411335,-0.43307132,7.7696877,2.026875
polar,,,20,0.25,1.5432744,8.464991,-0.43405733,7.7696877,2.026875
polar,,,20,0.3,1.6464266,8.48885,-0.43504336,7.7696877,2.026875
polar,,,20,0.35,1.7495785,8.512708,-0.4360294,7.7696877,2.026875
polar,,,20,0.4,1.8527311,8.536567,-0.43701544,7.7696877,2.026875
polar,,,20,0.45,1.9558828,8.560425,-0.43800148,7.7696877,2.026875
polar,,,20,0.5,2.0590355,8.584284,-0.43898752,7.7696877,2.026875
polar,,,20,0.55,2.1621876,8.608142,-0.43997356,7.7696877,2.026875
polar,,,20,0.6,2.2653399,8.632,-0.44095957,7.7696877,2.026875
polar,,,20,0.65,2.368492,8.655858,-0.4419456,7.7696877,2.026875
polar,,,20,0.7,2.471644,8.679717,-0.44293162,7.7696877,2.026875
polar,,,20,0.75,2.5747964,8.703575,-0.44391772,7.7696877,2.026875
polar,,,20,0.8,2.6779485,8.727434,-0.44490376,7.7696877,2.026875
polar,,,20,0.85,2.7811007,8.751292,-0.44588977,7.7696877,2.026875
polar,,,20,0.9,2.8842528,8.77515,-0.4468758,7.7696877,2.026875
polar,,,20,0.95,2.9874048,8.799009,-0.44786185,7.7696877,2.026875
polar,,,20,1,3.090557,8.822867,-0.4488479,7.7696877,2.026875
polar,,,21,0,1.0275135,8.345699,-0.42912713,7.7696877,2.026875
polar,,,21,0.05,1.1300985,8.371553,-0.43013918,7.7696877,2.026875
polar,,,21,0.1,1.2326838,8.397408,-0.43115133,7.7696877,2.026875
polar,,,21,0.15,1.3352689,8.423261,-0.43216342,7.7696877,2.026875
polar,,,21,0.2,1.4378543,8.449115,-0.4331755,7.7696877,2.026875
polar,,,21,0.25,1.5404392,8.474968,-0.43418756,7.7696877,2.026875
polar,,,21,0.3,1.6430246,8.500822,-0.43519962,7.7696877,2.026875
polar,,,21,0.35,1.7456095,8.526675,-0.4362117,7.7696877,2.026875
polar,,,21,0.4,1.8481947,8.55253,-0.4372238,7.7696877,2.026875
polar,,,21,0.45,1.9507799,8.578383,-0.43823588,7.7696877,2.026875
polar,,,21,0.5,2.0533652,8.604238,-0.43924797,7.7696877,2.026875
polar,,,21,0.55,2.15595,8.630092,-0.44026005,7.7696877,2.026875
polar,,,21,0.6,2.2585354,8.655945,-0.4412721,7.7696877,2.026875
polar,,,21,0.65,2.3611207,8.681799,-0.4422842,7.7696877,2.026875
polar,,,21,0.7,2.4637058,8.707653,-0.44329625,7.7696877,2.026875
polar,,,21,0.75,2.5662909,8.733507,-0.44430837,7.7696877,2.026875
polar,,,21,0.8,2.6688762,8.75936,-0.44532046,7.7696877,2.026875
polar,,,21,0.85,2.7714615,8.785214,-0.4463325,7.7696877,2.026875
polar,,,21,0.9,2.8740466,8.811069,-0.4473446,7.7696877,2.026875
polar,,,21,0.95,2.9766314,8.836922,-0.4483567,7.7696877,2.026875
polar,,,21,1,3.0792167,8.862776,-0.44936877,7.7696877,2.026875
polar,,,22,0,1.0275135,8.345699,-0.42912713,7.7696877,2.026875
polar,,,22,0.05,1.1295024,8.373607,-0.4301653,7.7696877,2.026875
polar,,,22,0.1,1.2314913,8.401514,-0.43120354,7.7696877,2.026875
polar,,,22,0.15,1.3334804,8.42942,-0.43224177,7.7696877,2.026875
polar,,,22,0.2,1.4354694,8.457328,-0.43327996,7.7696877,2.026875
polar,,,22,0.25,1.5374584,8.485234,-0.43431813,7.7696877,2.026875
polar,,,22,0.3,1.6394473,8.513142,-0.43535632,7.7696877,2.026875
polar,,,22,0.35,1.7414362,8.541048,-0.4363945,7.7696877,2.026875
polar,,,22,0.4,1.8434254,8.568956,-0.4374327,7.7696877,2.026875
polar,,,22,0.45,1.9454141,8.596863,-0.4384709,7.7696877,2.026875
polar,,,22,0.5,2.0474033,8.62477,-0.4395091,7.7696877,2.026875
polar,,,22,0.55,2.1493926,8.652678,-0.44054732,7.7696877,2.026875
polar,,,22,0.6,2.2513812,8.680584,-0.44158548,7.7696877,2.026875
polar,,,22,0.65,2.3533702,8.708491,-0.44262367,7.7696877,2.026875
polar,,,22,0.7,2.4553592,8.736399,-0.44366184,7.7696877,2.026875
polar,,,22,0.75,2.557348,8.764306,-0.4447001,7.7696877,2.026875
polar,,,22,0.8,2.659337,8.7922125,-0.4457383,7.7696877,2.026875
polar,,,22,0.85,2.7613263,8.82012,-0.44677645,7.7696877,2.026875
polar,,,22,0.9,2.8633153,8.848027,-0.44781467,7.7696877,2.026875
polar,,,22,0.95,2.965304,8.875934,-0.44885287,7.7696877,2.026875
polar,,,22,1,3.0672932,8.903841,-0.44989106,7.7696877,2.026875
polar,,,23,0,1.0275135,8.345699,-0.42912713,7.7696877,2.026875
polar,,,23,0.05,1.1288773,8.375715,-0.43019146,7.7696877,2.026875
polar,,,23,0.1,1.2302413,8.405731,-0.4312559,7.7696877,2.026875
polar,,,23,0.15,1.3316051,8.435746,-0.43232027,7.7696877,2.026875
polar,,,23,0.2,1.4329691,8.465762,-0.43338463,7.7696877,2.026875
polar,,,23,0.25,1.5343329,8.495777,-0.43444896,7.7696877,2.026875
polar,,,23,0.3,1.6356968,8.525793,-0.43551332,7.7696877,2.026875
polar,,,23,0.35,1.7370605,8.555809,-0.4365777,7.7696877,2.026875
polar,,,23,0.4,1.8384246,8.585825,-0.43764207,7.7696877,2.026875
polar,,,23,0.45,1.9397883,8.61584,-0.43870643,7.7696877,2.026875
polar,,,23,0.5,2.0411522,8.645857,-0.4397708,7.7696877,2.026875
polar,,,23,0.55,2.1425161,8.675872,-0.44083515,7.7696877,2.026875
polar,,,23,0.6,2.2438803,8.705887,-0.4418995,7.7696877,2.026875
polar,,,23,0.65,2.345244,8.735903,-0.44296387,7.7696877,2.026875
polar,,,23,0.7,2.4466078,8.765919,-0.4440282,7.7696877,2.026875
polar,,,23,0.75,2.5479717,8.795935,-0.44509262,7.7696877,2.026875
polar,,,23,0.8,2.6493359,8.825951,-0.44615698,7.7696877,2.026875
polar,,,23,0.85,2.7506995,8.855966,-0.44722134,7.7696877,2.026875
polar,,,23,0.9,2.8520637,8.885982,-0.4482857,7.7696877,2.026875
polar,,,23,0.95,2.9534273,8.9159975,-0.44935006,7.7696877,2.026875
polar,,,23,1,3.0547915,8.9460125,-0.45041442,7.7696877,2.026875
polar,,,24,0,1.0275135,8.345699,-0.42912713,7.7696877,2.026875
polar,,,24,0.05,1.1282233,8.377876,-0.43021768,7.7696877,2.026875
polar,,,24,0.1,1.2289335,8.410053,-0.4313083,7.7696877,2.026875
polar,,,24,0.15,1.3296432,8.442231,-0.4323989,7.7696877,2.026875
polar,,,24,0.2,1.4303534,8.474408,-0.43348944,7.7696877,2.026875
polar,,,24,0.25,1.5310636,8.506584,-0.43458,7.7696877,2.026875
polar,,,24,0.3,1.6317736,8.538762,-0.43567055,7.7696877,2.026875
polar,,,24,0.35,1.7324834,8.570938,-0.43676114,7.7696877,2.026875
polar,,,24,0.4,1.8331934,8.603116,-0.43785173,7.7696877,2.026875
polar,,,24,0.45,1.9339035,8.635293,-0.43894228,7.7696877,2.026875
polar,,,24,0.5,2.0346136,8.66747,-0.44003287,7.7696877,2.026875
polar,,,24,0.55,2.1353235,8.699648,-0.44112343,7.7696877,2.026875
polar,,,24,0.6,2.2360334,8.731824,-0.44221398,7.7696877,2.026875
polar,,,24,0.65,2.3367436,8.764001,-0.44330454,7.7696877,2.026875
polar,,,24,0.7,2.4374535,8.796178,-0.4443951,7.7696877,2.026875
polar,,,24,0.75,2.5381637,8.828356,-0.4454857,7.7696877,2.026875
polar,,,24,0.8,2.6388736,8.860533,-0.4465763,7.7696877,2.026875
polar,,,24,0.85,2.7395835,8.89271,-0.44766685,7.7696877,2.026875
polar,,,24,0.9,2.8402936,8.924887,-0.4487574,7.7696877,2.026875
polar,,,24,0.95,2.9410033,8.957064,-0.449848,7.7696877,2.026875
polar,,,24,1,3.0417135,8.989241,-0.45093855,7.7696877,2.026875
polar,,,25,0,1.0275135,8.345699,-0.42912713,7.7696877,2.026875
polar,,,25,0.05,1.1275411,8.380088,-0.4302439,7.7696877,2.026875
polar,,,25,0.1,1.2275686,8.414477,-0.43136075,7.7696877,2.026875
polar,,,25,0.15,1.3275963,8.448866,-0.43247756,7.7696877,2.026875
polar,,,25,0.2,1.427624,8.483254,-0.43359438,7.7696877,2.026875
polar,,,25,0.25,1.5276515,8.517643,-0.43471113,7.7696877,2.026875
polar,,,25,0.3,1.6276792,8.5520315,-0.43582794,7.7696877,2.026875
polar,,,25,0.35,1.7277069,8.58642,-0.43694475,7.7696877,2.026875
polar,,,25,0.4,1.8277344,8.62081,-0.43806154,7.7696877,2.026875
polar,,,25,0.45,1.927762,8.655198,-0.43917835,7.7696877,2.026875
polar,,,25,0.5,2.0277898,8.689587,-0.44029516,7.7696877,2.026875
polar,,,25,0.55,2.1278172,8.723975,-0.44141194,7.7696877,2.026875
polar,,,25,0.6,2.227845,8.758364,-0.44252872,7.7696877,2.026875
polar,,,25,0.65,2.3278728,8.792752,-0.44364554,7.7696877,2.026875
polar,,,25,0.7,2.4279,8.827141,-0.4447623,7.7696877,2.026875
polar,,,25,0.75,2.5279279,8.86153,-0.44587916,7.7696877,2.026875
polar,,,25,0.8,2.6279554,8.895919,-0.44699597,7.7696877,2.026875
polar,,,25,0.85,2.7279832,8.930307,-0.44811273,7.7696877,2.026875
polar,,,25,0.9,2.8280108,8.964696,-0.44922954,7.7696877,2.026875
polar,,,25,0.95,2.9280384,8.999084,-0.45034635,7.7696877,2.026875
polar,,,25,1,3.0280662,9.033474,-0.45146313,7.7696877,2.026875
polar,,,26,0,1.0275135,8.345699,-0.42912713,7.7696877,2.026875
polar,,,26,0.05,1.1268302,8.382347,-0.43027014,7.7696877,2.026875
polar,,,26,0.1,1.2261473,8.418996,-0.43141323,7.7696877,2.026875
polar,,,26,0.15,1.3254641,8.455644,-0.43255627,7.7696877,2.026875
polar,,,26,0.2,1.4247813,8.492292,-0.4336993,7.7696877,2.026875
polar,,,26,0.25,1.5240979,8.528939,-0.43484232,7.7696877,2.026875
polar,,,26,0.3,1.6234149,8.565588,-0.43598536,7.7696877,2.026875
polar,,,26,0.35,1.7227318,8.602236,-0.4371284,7.7696877,2.026875
polar,,,26,0.4,1.8220488,8.638885,-0.43827143,7.7696877,2.026875
polar,,,26,0.45,1.9213653,8.675531,-0.43941447,7.7696877,2.026875
polar,,,26,0.5,2.0206823,8.71218,-0.4405575,7.7696877,2.026875
polar,,,26,0.55,2.1199994,8.748829,-0.44170055,7.7696877,2.026875
polar,,,26,0.6,2.2193162,8.785476,-0.44284356,7.7696877,2.026875
polar,,,26,0.65,2.3186333,8.8221245,-0.4439866,7.7696877,2.026875
polar,,,26,0.7,2.4179502,8.858772,-0.4451296,7.7696877,2.026875
polar,,,26,0.75,2.5172672,8.895421,-0.4462727,7.7696877,2.026875
polar,,,26,0.8,2.6165843,8.932069,-0.44741574,7.7696877,2.026875
polar,,,26,0.85,2.7159011,8.968717,-0.44855875,7.7696877,2.026875
polar,,,26,0.9,2.8152177,9.005364,-0.4497018,7.7696877,2.026875
polar,,,26,0.95,2.9145346,9.042013,-0.45084482,7.7696877,2.026875
polar,,,26,1,3.0138516,9.078661,-0.45198786,7.7696877,2.026875
polar,,,27,0,1.0275135,8.345699,-0.42912713,7.7696877,2.026875
polar,,,27,0.05,1.1260915,8.384652,-0.43029636,7.7696877,2.026875
polar,,,27,0.1,1.2246696,8.423605,-0.4314657,7.7696877,2.026875
polar,,,27,0.15,1.3232477,8.462558,-0.43263495,7.7696877,2.026875
polar,,,27,0.2,1.4218259,8.501511,-0.43380418,7.7696877,2.026875
polar,,,27,0.25,1.5204039,8.5404625,-0.43497345,7.7696877,2.026875
polar,,,27,0.3,1.618982,8.579415,-0.4361427,7.7696877,2.026875
polar,,,27,0.35,1.7175598,8.618368,-0.43731198,7.7696877,2.026875
polar,,,27,0.4,1.8161381,8.657322,-0.43848124,7.7696877,2.026875
polar,,,27,0.45,1.9147162,8.696274,-0.43965048,7.7696877,2.026875
polar,,,27,0.5,2.0132942,8.735227,-0.44081974,7.7696877,2.026875
polar,,,27,0.55,2.1118722,8.774179,-0.441989,7.7696877,2.026875
polar,,,27,0.6,2.2104506,8.813131,-0.44315824,7.7696877,2.026875
polar,,,27,0.65,2.3090284,8.852084,-0.4443275,7.7696877,2.026875
polar,,,27,0.7,2.4076066,8.891037,-0.44549677,7.7696877,2.026875
polar,,,27,0.75,2.5061848,8.92999,-0.44666603,7.7696877,2.026875
polar,,,27,0.8,2.6047626,8.968943,-0.44783533,7.7696877,2.026875
polar,,,27,0.85,2.703341,9.007895,-0.44900453,7.7696877,2.026875
polar,,,27,0.9,2.8019192,9.046848,-0.45017383,7.7696877,2.026875
polar,,,27,0.95,2.9004967,9.085801,-0.45134312,7.7696877,2.026875
polar,,,27,1,2.9990752,9.124754,-0.45251232,7.7696877,2.026875
polar,,,28,0,1.0275135,8.345699,-0.42912713,7.7696877,2.026875
polar,,,28,0.05,1.1253247,8.386999,-0.43032256,7.7696877,2.026875
polar,,,28,0.1,1.2231363,8.4283,-0.43151808,7.7696877,2.026875
polar,,,28,0.15,1.3209475,8.4696,-0.43271354,7.7696877,2.026875
polar,,,28,0.2,1.4187591,8.5109,-0.43390903,7.7696877,2.026875
polar,,,28,0.25,1.5165704,8.552199,-0.43510446,7.7696877,2.026875
polar,,,28,0.3,1.6143819,8.593499,-0.43629992,7.7696877,2.026875
polar,,,28,0.35,1.712193,8.634799,-0.43749538,7.7696877,2.026875
polar,,,28,0.4,1.8100046,8.6761,-0.43869084,7.7696877,2.026875
polar,,,28,0.45,1.9078159,8.7174,-0.4398863,7.7696877,2.026875
polar,,,28,0.5,2.0056274,8.758699,-0.44108176,7.7696877,2.026875
polar,,,28,0.55,2.1034389,8.799999,-0.44227722,7.7696877,2.026875
polar,,,28,0.6,2.2012503,8.841299,-0.44347265,7.7696877,2.026875
polar,,,28,0.65,2.2990618,8.882599,-0.4446681,7.7696877,2.026875
polar,,,28,0.7,2.396873,8.923899,-0.44586357,7.7696877,2.026875
polar,,,28,0.75,2.4946845,8.965199,-0.4470591,7.7696877,2.026875
polar,,,28,0.8,2.5924954,9.006499,-0.44825456,7.7696877,2.026875
polar,,,28,0.85,2.6903074,9.047799,-0.44945,7.7696877,2.026875
polar,,,28,0.9,2.7881186,9.089099,-0.45064545,7.7696877,2.026875
polar,,,28,0.95,2.8859298,9.130399,-0.4518409,7.7696877,2.026875
