sweep,stick_x,stick_y,angle,mag,bone_x,bone_y,bone_z,shield_radius_full,shield_radius_min
grid,-66,-44,213.69008,0.9915266,-0.60405344,5.7813206,2.6404015E-08,6.3048754,1.64475
grid,-66,-43,213.08487,0.98464775,-0.6125345,5.794495,2.6774735E-08,6.3048754,1.64475
grid,-66,-42,212.4712,0.97788036,-0.62114286,5.807611,2.7151017E-08,6.3048754,1.64475
grid,-66,-41,211.84908,0.97122663,-0.6298824,5.8206673,2.7533034E-08,6.3048754,1.64475
grid,-66,-40,211.21841,0.9646891,-0.63875884,5.8336644,2.7921036E-08,6.3048754,1.64475
grid,-66,-39,210.57924,0.9582699,-0.64777595,5.846602,2.8315187E-08,6.3048754,1.64475
grid,-66,-38,209.93152,0.9519716,-0.65693915,5.85948,2.8715721E-08,6.3048754,1.64475
grid,-66,-37,209.27527,0.9457966,-0.6662533,5.8722987,2.9122857E-08,6.3048754,1.64475
grid,-66,-36,208.61047,0.9397473,-0.67572385,5.8850584,2.9536828E-08,6.3048754,1.64475
grid,-66,-35,207.93716,0.9338261,-0.685356,5.897759,2.9957864E-08,6.3048754,1.64475
grid,-66,-34,207.25534,0.92803556,-0.69515574,5.9104013,3.038622E-08,6.3048754,1.64475
grid,-66,-33,206.56506,0.922378,-0.7051281,5.9229846,3.082213E-08,6.3048754,1.64475
grid,-66,-32,205.86636,0.91685605,-0.7152791,5.9355106,3.126584E-08,6.3048754,1.64475
grid,-66,-31,205.15932,0.911472,-0.725614,5.947979,3.1717597E-08,6.3048754,1.64475
grid,-66,-30,204.44397,0.9062284,-0.7361397,5.9603906,3.2177688E-08,6.3048754,1.64475
grid,-66,-29,203.72041,0.90112776,-0.74686176,5.972745,3.2646366E-08,6.3048754,1.64475
grid,-66,-28,202.98872,0.8961724,-0.7577869,5.9850445,3.3123918E-08,6.3048754,1.64475
grid,-66,-27,202.24904,0.8913648,-0.7689206,5.9972887,3.3610586E-08,6.3048754,1.64475
grid,-66,-26,201.50145,0.88670737,-0.7802699,6.0094795,3.4106684E-08,6.3048754,1.64475
grid,-66,-25,200.7461,0.8822025,-0.7918414,6.021617,3.4612487E-08,6.3048754,1.64475
grid,-66,-24,199.98312,0.8778525,-0.8036412,6.0337024,3.512827E-08,6.3048754,1.64475
grid,-66,-23,199.21269,0.8736597,-0.8156763,6.0457373,3.565434E-08,6.3048754,1.64475
grid,-66,0,180,0.825,-1.173,6.312353,5.1273457E-08,6.3048754,1.64475
grid,-66,23,160.78732,0.8736597,-0.8156766,6.6925144,3.5654356E-08,6.3048754,1.64475
grid,-66,24,160.01689,0.8778525,-0.80364156,6.7096434,3.5128288E-08,6.3048754,1.64475
grid,-66,25,159.25392,0.8822025,-0.7918417,6.7268434,3.4612498E-08,6.3048754,1.64475
grid,-66,26,158.49857,0.88670737,-0.7802703,6.744115,3.4106698E-08,6.3048754,1.64475
grid,-66,27,157.75098,0.8913648,-0.76892096,6.76146,3.36106E-08,6.3048754,1.64475
grid,-66,28,157.01129,0.8961724,-0.7577872,6.7788796,3.3123932E-08,6.3048754,1.64475
grid,-66,29,156.2796,0.90112776,-0.7468621,6.7963758,3.264638E-08,6.3048754,1.64475
grid,-66,30,155.55605,0.9062284,-0.73614,6.813949,3.2177702E-08,6.3048754,1.64475
grid,-66,31,154.8407,0.911472,-0.7256144,6.8316,3.171761E-08,6.3048754,1.64475
grid,-66,32,154.13364,0.91685605,-0.71527904,6.8493304,3.1265838E-08,6.3048754,1.64475
grid,-66,33,153.43495,0.922378,-0.7051283,6.867141,3.082214E-08,6.3048754,1.64475
grid,-66,34,152.74467,0.92803556,-0.6951562,6.885032,3.0386243E-08,6.3048754,1.64475
grid,-66,35,152.06285,0.9338261,-0.6853564,6.9030046,2.9957878E-08,6.3048754,1.64475
grid,-66,36,151.38954,0.9397473,-0.6757242,6.9210596,2.9536844E-08,6.3048754,1.64475
grid,-66,37,150.72475,0.9457966,-0.6662537,6.939196,2.9122873E-08,6.3048754,1.64475
grid,-66,38,150.0685,0.9519716,-0.6569395,6.957415,2.8715737E-08,6.3048754,1.64475
grid,-66,39,149.42078,0.9582699,-0.64777625,6.9757175,2.8315197E-08,6.3048754,1.64475
grid,-66,40,148.7816,0.9646891,-0.6387592,6.994103,2.7921052E-08,6.3048754,1.64475
grid,-66,41,148.15094,0.97122663,-0.62988275,7.0125713,2.753305E-08,6.3048754,1.64475
grid,-66,42,147.52881,0.97788036,-0.6211432,7.0311227,2.7151033E-08,6.3048754,1.64475
grid,-66,43,146.91515,0.98464775,-0.6125349,7.049757,2.6774751E-08,6.3048754,1.64475
grid,-66,44,146.30994,0.9915266,-0.6040538,7.0684743,2.6404031E-08,6.3048754,1.64475
grid,-66,45,145.71312,0.9985145,-0.59569496,7.0872746,2.6038652E-08,6.3048754,1.64475
grid,-65,-46,215.28676,0.9953799,-0.5651513,5.7540216,2.4703546E-08,6.3048754,1.64475
grid,-65,-45,214.69518,0.98821175,-0.573311,5.7673545,2.5060219E-08,6.3048754,1.64475
grid,-65,-44,214.09499,0.98115045,-0.5815885,5.780629,2.5422041E-08,6.3048754,1.64475
grid,-65,-43,213.48619,0.9741984,-0.589987,5.793843,2.578915E-08,6.3048754,1.64475
grid,-65,-42,212.8687,0.9673579,-0.5985117,5.8069983,2.6161779E-08,6.3048754,1.64475
grid,-65,-41,212.24248,0.9606313,-0.6071673,5.820092,2.6540125E-08,6.3048754,1.64475
grid,-65,-40,211.60751,0.9540211,-0.6159578,5.8331256,2.6924372E-08,6.3048754,1.64475
grid,-65,-39,210.96378,0.9475297,-0.6248884,5.8460994,2.731474E-08,6.3048754,1.64475
grid,-65,-38,210.31122,0.9411595,-0.6339648,5.8590136,2.7711481E-08,6.3048754,1.64475
grid,-65,-37,209.64987,0.9349131,-0.6431913,5.871866,2.8114785E-08,6.3048754,1.64475
grid,-65,-36,208.97972,0.9287929,-0.65257335,5.8846583,2.8524886E-08,6.3048754,1.64475
grid,-65,-35,208.30077,0.92280143,-0.6621167,5.897392,2.894204E-08,6.3048754,1.64475
grid,-65,-34,207.61304,0.9169413,-0.6718269,5.9100647,2.9366488E-08,6.3048754,1.64475
grid,-65,-33,206.91656,0.9112148,-0.6817093,5.9226785,2.979846E-08,6.3048754,1.64475
grid,-65,-32,206.2114,0.9056248,-0.6917701,5.935233,3.023823E-08,6.3048754,1.64475
grid,-65,-31,205.49757,0.9001736,-0.70201504,5.947729,3.0686053E-08,6.3048754,1.64475
grid,-65,-30,204.77515,0.89486384,-0.71245104,5.9601674,3.1142225E-08,6.3048754,1.64475
grid,-65,-29,204.04424,0.88969797,-0.7230831,5.9725475,3.1606966E-08,6.3048754,1.64475
grid,-65,-28,203.3049,0.8846786,-0.7339183,5.9848714,3.208059E-08,6.3048754,1.64475
grid,-65,-27,202.55725,0.87980825,-0.7449632,5.9971385,3.2563374E-08,6.3048754,1.64475
grid,-65,-26,201.80142,0.8750893,-0.7562237,6.0093517,3.3055585E-08,6.3048754,1.64475
grid,-65,-25,201.03752,0.8705243,-0.7677072,6.02151,3.3557548E-08,6.3048754,1.64475
grid,-65,-24,200.26572,0.8661156,-0.77942,6.033614,3.406953E-08,6.3048754,1.64475
grid,-65,-23,199.48615,0.8618657,-0.7913694,6.0456676,3.4591853E-08,6.3048754,1.64475
grid,-65,0,180,0.8125,-1.1475,6.312432,5.0158818E-08,6.3048754,1.64475
grid,-65,23,160.51387,0.8618657,-0.79136974,6.692795,3.459187E-08,6.3048754,1.64475
grid,-65,24,159.7343,0.8661156,-0.7794204,6.709949,3.4069547E-08,6.3048754,1.64475
grid,-65,25,158.9625,0.8705243,-0.7677076,6.727176,3.3557562E-08,6.3048754,1.64475
grid,-65,26,158.1986,0.8750893,-0.75622404,6.744477,3.3055603E-08,6.3048754,1.64475
grid,-65,27,157.44276,0.87980825,-0.74496347,6.761851,3.2563385E-08,6.3048754,1.64475
grid,-65,28,156.69511,0.8846786,-0.7339186,6.779303,3.2080603E-08,6.3048754,1.64475
grid,-65,29,155.95578,0.88969797,-0.7230833,6.796833,3.1606977E-08,6.3048754,1.64475
grid,-65,30,155.22487,0.89486384,-0.71245134,6.814441,3.114224E-08,6.3048754,1.64475
grid,-65,31,154.50244,0.9001736,-0.7020154,6.8321295,3.0686067E-08,6.3048754,1.64475
grid,-65,32,153.78862,0.9056248,-0.69177043,6.849899,3.0238247E-08,6.3048754,1.64475
grid,-65,33,153.08345,0.9112148,-0.6817096,6.867749,2.9798473E-08,6.3048754,1.64475
grid,-65,34,152.38698,0.9169413,-0.6718272,6.885682,2.93665E-08,6.3048754,1.64475
grid,-65,35,151.69923,0.92280143,-0.6621167,6.903699,2.894204E-08,6.3048754,1.64475
grid,-65,36,151.0203,0.9287929,-0.6525737,6.9217978,2.8524902E-08,6.3048754,1.64475
grid,-65,37,150.35014,0.9349131,-0.64319164,6.939981,2.81148E-08,6.3048754,1.64475
grid,-65,38,149.68878,0.9411595,-0.6339648,6.958249,2.7711481E-08,6.3048754,1.64475
grid,-65,39,149.03624,0.9475297,-0.6248887,6.9765997,2.7314755E-08,6.3048754,1.64475
grid,-65,40,148.3925,0.9540211,-0.6159582,6.995035,2.6924388E-08,6.3048754,1.64475
grid,-65,41,147.75754,0.9606313,-0.60716766,7.0135555,2.654014E-08,6.3048754,1.64475
grid,-65,42,147.13132,0.9673579,-0.598512,7.0321608,2.6161791E-08,6.3048754,1.64475
grid,-65,43,146.51382,0.9741984,-0.58998734,7.0508485,2.5789166E-08,6.3048754,1.64475
grid,-65,44,145.90503,0.98115045,-0.58158886,7.069621,2.5422057E-08,6.3048754,1.64475
grid,-65,45,145.30484,0.98821175,-0.5733113,7.088477,2.5060235E-08,6.3048754,1.64475
grid,-65,46,144.71326,0.9953799,-0.56515163,7.1074166,2.4703562E-08,6.3048754,1.64475
grid,-64,-48,216.86992,1,-0.527077,5.726288,2.3039268E-08,6.3048754,1.64475
grid,-64,-47,216.29265,0.9925504,-0.53493685,5.7397833,2.3382833E-08,6.3048754,1.64475
grid,-64,-46,215.70671,0.985203,-0.5429044,5.7532187,2.3731104E-08,6.3048754,1.64475
grid,-64,-45,215.11203,0.9779603,-0.55098367,5.766595,2.4084262E-08,6.3048754,1.64475
grid,-64,-44,214.50854,0.9708244,-0.55917895,5.77991,2.4442489E-08,6.3048754,1.64475
grid,-64,-43,213.89618,0.96379787,-0.56749487,5.793165,2.4805988E-08,6.3048754,1.64475
grid,-64,-42,213.2749,0.95688295,-0.5759353,5.8063593,2.5174932E-08,6.3048754,1.64475
grid,-64,-41,212.64465,0.95008224,-0.58450544,5.8194923,2.5549543E-08,6.3048754,1.64475
grid,-64,-40,212.0054,0.9433981,-0.5932097,5.832565,2.5930019E-08,6.3048754,1.64475
grid,-64,-39,211.35709,0.93683314,-0.6020539,5.845576,2.6316613E-08,6.3048754,1.64475
grid,-64,-38,210.69974,0.9303897,-0.6110416,5.858525,2.6709477E-08,6.3048754,1.64475
grid,-64,-37,210.0333,0.9240705,-0.62017936,5.8714137,2.7108902E-08,6.3048754,1.64475
grid,-64,-36,209.35777,0.91787803,-0.629472,5.884241,2.7515096E-08,6.3048754,1.64475
grid,-64,-35,208.67316,0.9118148,-0.63892543,5.897007,2.7928317E-08,6.3048754,1.64475
grid,-64,-34,207.97948,0.9058836,-0.64854515,5.9097123,2.834881E-08,6.3048754,1.64475
grid,-64,-33,207.27678,0.9000868,-0.65833634,5.9223566,2.8776796E-08,6.3048754,1.64475
grid,-64,-32,206.56506,0.89442724,-0.66830605,5.9349413,2.9212586E-08,6.3048754,1.64475
grid,-64,-31,205.84439,0.8889074,-0.67845994,5.9474664,2.9656427E-08,6.3048754,1.64475
grid,-64,-30,205.11484,0.8835299,-0.68880403,5.9599323,3.010858E-08,6.3048754,1.64475
grid,-64,-29,204.37648,0.8782974,-0.69934464,5.9723387,3.0569325E-08,6.3048754,1.64475
grid,-64,-28,203.6294,0.8732125,-0.7100885,5.9846873,3.1038955E-08,6.3048754,1.64475
grid,-64,-27,202.87369,0.8682778,-0.7210422,5.996979,3.1517757E-08,6.3048754,1.64475
grid,-64,-26,202.10945,0.8634958,-0.7322132,6.0092144,3.2006056E-08,6.3048754,1.64475
grid,-64,-25,201.33688,0.8588692,-0.7436066,6.0213943,3.250408E-08,6.3048754,1.64475
grid,-64,-24,200.55606,0.8544004,-0.75523114,6.0335193,3.3012203E-08,6.3048754,1.64475
grid,-64,-23,199.76718,0.85009193,-0.767093,6.0455914,3.35307E-08,6.3048754,1.64475
grid,-64,0,180,0.8,-1.122,6.312511,4.904418E-08,6.3048754,1.64475
grid,-64,23,160.23283,0.85009193,-0.7670933,6.6930833,3.353071E-08,6.3048754,1.64475
grid,-64,24,159.44395,0.8544004,-0.7552315,6.710264,3.3012217E-08,6.3048754,1.64475
grid,-64,25,158.66313,0.8588692,-0.7436069,6.72752,3.2504094E-08,6.3048754,1.64475
grid,-64,26,157.89056,0.8634958,-0.7322135,6.7448487,3.200607E-08,6.3048754,1.64475
grid,-64,27,157.12633,0.8682778,-0.72104263,6.762256,3.1517775E-08,6.3048754,1.64475
grid,-64,28,156.37062,0.8732125,-0.71008885,6.779741,3.103897E-08,6.3048754,1.64475
grid,-64,29,155.62354,0.8782974,-0.6993449,6.7973056,3.0569336E-08,6.3048754,1.64475
grid,-64,30,154.88516,0.8835299,-0.68880403,6.8149514,3.010858E-08,6.3048754,1.64475
grid,-64,31,154.15562,0.8889074,-0.67846036,6.8326774,2.9656443E-08,6.3048754,1.64475
grid,-64,32,153.43495,0.89442724,-0.6683064,6.8504868,2.9212602E-08,6.3048754,1.64475
grid,-64,33,152.72324,0.9000868,-0.65833676,6.868379,2.8776812E-08,6.3048754,1.64475
grid,-64,34,152.02054,0.9058836,-0.64854556,6.886356,2.8348826E-08,6.3048754,1.64475
grid,-64,35,151.32686,0.9118148,-0.6389258,6.9044166,2.7928333E-08,6.3048754,1.64475
grid,-64,36,150.64224,0.91787803,-0.6294724,6.922563,2.7515112E-08,6.3048754,1.64475
grid,-64,37,149.96672,0.9240705,-0.6201797,6.9407935,2.7108916E-08,6.3048754,1.64475
grid,-64,38,149.30028,0.9303897,-0.61104196,6.95911,2.6709493E-08,6.3048754,1.64475
grid,-64,39,148.64293,0.93683314,-0.60205436,6.9775124,2.631663E-08,6.3048754,1.64475
grid,-64,40,147.99461,0.9433981,-0.59321004,6.9960003,2.5930035E-08,6.3048754,1.64475
grid,-64,41,147.35536,0.95008224,-0.5845058,7.014573,2.5549559E-08,6.3048754,1.64475
grid,-64,42,146.72511,0.95688295,-0.5759356,7.033232,2.5174947E-08,6.3048754,1.64475
grid,-64,43,146.10384,0.96379787,-0.5674952,7.0519767,2.4806004E-08,6.3048754,1.64475
grid,-64,44,145.49147,0.9708244,-0.5591793,7.070806,2.4442505E-08,6.3048754,1.64475
grid,-64,45,144.88799,0.9779603,-0.55098414,7.0897207,2.4084283E-08,6.3048754,1.64475
grid,-64,46,144.2933,0.985203,-0.54290485,7.108719,2.3731124E-08,6.3048754,1.64475
grid,-64,47,143.70737,0.9925504,-0.53493726,7.1278014,2.3382851E-08,6.3048754,1.64475
grid,-64,48,143.1301,1,-0.52707744,7.1469674,2.3039286E-08,6.3048754,1.64475
grid,-63,-49,217.87498,0.99765354,-0.4973682,5.7117667,2.1740654E-08,6.3048754,1.64475
grid,-63,-48,217.30396,0.99002844,-0.50504696,5.725366,2.2076303E-08,6.3048754,1.64475
grid,-63,-47,216.72412,0.9825032,-0.512828,5.738906,2.2416424E-08,6.3048754,1.64475
grid,-63,-46,216.13538,0.97508013,-0.520716,5.752386,2.276122E-08,6.3048754,1.64475
grid,-63,-45,215.53769,0.96776164,-0.5287139,5.765805,2.3110818E-08,6.3048754,1.64475
grid,-63,-44,214.93095,0.96055,-0.53682667,5.7791624,2.346544E-08,6.3048754,1.64475
grid,-63,-43,214.3151,0.9534477,-0.54505897,5.792459,2.3825285E-08,6.3048754,1.64475
grid,-63,-42,213.69008,0.9464572,-0.5534146,5.8056946,2.419052E-08,6.3048754,1.64475
grid,-63,-41,213.05583,0.93958104,-0.56189895,5.818868,2.4561382E-08,6.3048754,1.64475
grid,-63,-40,212.41231,0.9328217,-0.5705167,5.8319798,2.4938076E-08,6.3048754,1.64475
grid,-63,-39,211.7595,0.9261817,-0.57927185,5.8450284,2.5320777E-08,6.3048754,1.64475
grid,-63,-38,211.09732,0.91966367,-0.5881716,5.858016,2.5709797E-08,6.3048754,1.64475
grid,-63,-37,210.4258,0.91327024,-0.59721947,5.8709407,2.6105292E-08,6.3048754,1.64475
grid,-63,-36,209.74489,0.907004,-0.6064218,5.883803,2.6507541E-08,6.3048754,1.64475
grid,-63,-35,209.05463,0.90086764,-0.61578363,5.8966036,2.6916757E-08,6.3048754,1.64475
grid,-63,-34,208.35498,0.89486384,-0.6253115,5.909343,2.7333234E-08,6.3048754,1.64475
grid,-63,-33,207.646,0.88899523,-0.6350107,5.9220195,2.7757201E-08,6.3048754,1.64475
grid,-63,-32,206.92769,0.8832646,-0.644888,5.9346356,2.818895E-08,6.3048754,1.64475
grid,-63,-31,206.20012,0.8776745,-0.654949,5.94719,2.8628731E-08,6.3048754,1.64475
grid,-63,-30,205.46335,0.8722278,-0.6652002,5.9596834,2.9076825E-08,6.3048754,1.64475
grid,-63,-29,204.71745,0.8669271,-0.67564785,5.972118,2.9533506E-08,6.3048754,1.64475
grid,-63,-28,203.9625,0.8617751,-0.6862993,5.9844933,2.9999097E-08,6.3048754,1.64475
grid,-63,-27,203.19861,0.8567745,-0.6971604,5.9968095,3.047385E-08,6.3048754,1.64475
grid,-63,-26,202.42587,0.851928,-0.7082392,6.0090685,3.0958116E-08,6.3048754,1.64475
grid,-63,-25,201.64444,0.8472382,-0.71954197,6.0212703,3.1452178E-08,6.3048754,1.64475
grid,-63,-24,200.85448,0.84270775,-0.7310756,6.0334167,3.195633E-08,6.3048754,1.64475
grid,-63,-23,200.0561,0.83833915,-0.7428481,6.045508,3.2470922E-08,6.3048754,1.64475
grid,-63,0,180,0.7875,-1.0965,6.312589,4.792954E-08,6.3048754,1.64475
grid,-63,23,159.94391,0.83833915,-0.74284846,6.693382,3.2470936E-08,6.3048754,1.64475
grid,-63,24,159.14554,0.84270775,-0.7310759,6.7105904,3.1956343E-08,6.3048754,1.64475
grid,-63,25,158.35558,0.8472382,-0.71954226,6.727874,3.1452192E-08,6.3048754,1.64475
grid,-63,26,157.57414,0.851928,-0.7082395,6.7452354,3.095813E-08,6.3048754,1.64475
grid,-63,27,156.8014,0.8567745,-0.6971608,6.762675,3.0473867E-08,6.3048754,1.64475
grid,-63,28,156.03752,0.8617751,-0.68629956,6.7801943,2.9999107E-08,6.3048754,1.64475
grid,-63,29,155.28256,0.8669271,-0.6756481,6.7977953,2.9533517E-08,6.3048754,1.64475
grid,-63,30,154.53667,0.8722278,-0.6652005,6.815478,2.9076837E-08,6.3048754,1.64475
grid,-63,31,153.7999,0.8776745,-0.65494937,6.833245,2.8628747E-08,6.3048754,1.64475
grid,-63,32,153.07233,0.8832646,-0.6448884,6.851096,2.8188966E-08,6.3048754,1.64475
grid,-63,33,152.35402,0.88899523,-0.6350111,6.8690314,2.7757217E-08,6.3048754,1.64475
grid,-63,34,151.64503,0.89486384,-0.62531185,6.887053,2.7333249E-08,6.3048754,1.64475
grid,-63,35,150.94539,0.90086764,-0.615784,6.9051604,2.6916773E-08,6.3048754,1.64475
grid,-63,36,150.25513,0.907004,-0.6064221,6.923353,2.6507553E-08,6.3048754,1.64475
grid,-63,37,149.57422,0.91327024,-0.5972198,6.941634,2.6105308E-08,6.3048754,1.64475
grid,-63,38,148.9027,0.91966367,-0.5881719,6.9600015,2.570981E-08,6.3048754,1.64475
grid,-63,39,148.24051,0.9261817,-0.57927215,6.9784565,2.532079E-08,6.3048754,1.64475
grid,-63,40,147.58769,0.9328217,-0.5705167,6.9969983,2.4938076E-08,6.3048754,1.64475
grid,-63,41,146.94418,0.93958104,-0.5618993,7.015626,2.4561398E-08,6.3048754,1.64475
grid,-63,42,146.30994,0.9464572,-0.55341494,7.0343413,2.4190536E-08,6.3048754,1.64475
grid,-63,43,145.68492,0.9534477,-0.5450593,7.0531425,2.38253E-08,6.3048754,1.64475
grid,-63,44,145.06906,0.96055,-0.536827,7.0720315,2.3465455E-08,6.3048754,1.64475
grid,-63,45,144.46233,0.96776164,-0.5287143,7.0910053,2.3110838E-08,6.3048754,1.64475
grid,-63,46,143.86462,0.97508013,-0.520716,7.1100645,2.276122E-08,6.3048754,1.64475
grid,-63,47,143.2759,0.9825032,-0.51282835,7.1292086,2.241644E-08,6.3048754,1.64475
grid,-63,48,142.69606,0.99002844,-0.5050473,7.148437,2.207632E-08,6.3048754,1.64475
grid,-63,49,142.12503,0.99765354,-0.4973686,7.1677494,2.1740673E-08,6.3048754,1.64475
grid,-62,-50,218.8845,0.99561536,-0.46797,5.6970572,2.045562E-08,6.3048754,1.64475
grid,-62,-49,218.32013,0.9878164,-0.47547412,5.7107635,2.0783634E-08,6.3048754,1.64475
grid,-62,-48,217.74681,0.98011476,-0.48307586,5.7244096,2.1115916E-08,6.3048754,1.64475
grid,-62,-47,217.16449,0.97251284,-0.49077812,5.7379947,2.1452593E-08,6.3048754,1.64475
grid,-62,-46,216.57304,0.96501297,-0.49858573,5.75152,2.1793875E-08,6.3048754,1.64475
grid,-62,-45,215.9724,0.95761746,-0.5065024,5.7649837,2.2139922E-08,6.3048754,1.64475
grid,-62,-44,215.36247,0.9503289,-0.5145325,5.778385,2.249093E-08,6.3048754,1.64475
grid,-62,-43,214.7432,0.9431496,-0.52268046,5.791725,2.284709E-08,6.3048754,1.64475
grid,-62,-42,214.11449,0.9360822,-0.5309509,5.805002,2.3208601E-08,6.3048754,1.64475
grid,-62,-41,213.47629,0.9291293,-0.5393488,5.8182178,2.3575684E-08,6.3048754,1.64475
grid,-62,-40,212.82857,0.9222933,-0.54787827,5.831369,2.3948518E-08,6.3048754,1.64475
grid,-62,-39,212.17123,0.915577,-0.5565456,5.844458,2.4327381E-08,6.3048754,1.64475
grid,-62,-38,211.50429,0.90898293,-0.56535506,5.857484,2.4712454E-08,6.3048754,1.64475
grid,-62,-37,210.82767,0.9025138,-0.57431287,5.870447,2.5104011E-08,6.3048754,1.64475
grid,-62,-36,210.1414,0.8961724,-0.5834234,5.8833456,2.5502246E-08,6.3048754,1.64475
grid,-62,-35,209.44545,0.88996136,-0.59269315,5.896182,2.5907442E-08,6.3048754,1.64475
grid,-62,-34,208.7398,0.8838835,-0.6021283,5.9089546,2.6319865E-08,6.3048754,1.64475
grid,-62,-33,208.02452,0.8779415,-0.61173403,5.9216647,2.6739743E-08,6.3048754,1.64475
grid,-62,-32,207.29959,0.8721382,-0.6215171,5.9343123,2.7167376E-08,6.3048754,1.64475
grid,-62,-31,206.56506,0.86647636,-0.63148403,5.9468985,2.7603043E-08,6.3048754,1.64475
grid,-62,-30,205.821,0.86095876,-0.64164084,5.9594216,2.8047012E-08,6.3048754,1.64475
grid,-62,-29,205.06747,0.85558826,-0.65199417,5.9718847,2.849957E-08,6.3048754,1.64475
grid,-62,-28,204.30457,0.85036755,-0.6625509,5.9842863,2.896102E-08,6.3048754,1.64475
grid,-62,-27,203.53236,0.8452995,-0.6733184,5.9966288,2.9431682E-08,6.3048754,1.64475
grid,-62,-26,202.75099,0.8403868,-0.6843034,6.0089126,2.9911853E-08,6.3048754,1.64475
grid,-62,-25,201.96059,0.8356322,-0.6955128,6.021137,3.040183E-08,6.3048754,1.64475
grid,-62,-24,201.16127,0.8310385,-0.7069547,6.033306,3.0901973E-08,6.3048754,1.64475
grid,-62,-23,200.35324,0.8266083,-0.7186359,6.0454183,3.1412572E-08,6.3048754,1.64475
grid,-62,0,180,0.775,-1.071,6.3126683,4.6814893E-08,6.3048754,1.64475
grid,-62,23,159.64677,0.8266083,-0.7186362,6.6936903,3.1412586E-08,6.3048754,1.64475
grid,-62,24,158.83875,0.8310385,-0.706955,6.710927,3.0901987E-08,6.3048754,1.64475
grid,-62,25,158.03943,0.8356322,-0.69551307,6.728241,3.0401843E-08,6.3048754,1.64475
grid,-62,26,157.24902,0.8403868,-0.68430364,6.7456346,2.9911863E-08,6.3048754,1.64475
grid,-62,27,156.46765,0.8452995,-0.67331874,6.7631073,2.9431698E-08,6.3048754,1.64475
grid,-62,28,155.69545,0.85036755,-0.6625513,6.780663,2.8961036E-08,6.3048754,1.64475
grid,-62,29,154.93254,0.85558826,-0.6519945,6.798302,2.8499587E-08,6.3048754,1.64475
grid,-62,30,154.17902,0.86095876,-0.6416411,6.8160243,2.8047022E-08,6.3048754,1.64475
grid,-62,31,153.43495,0.86647636,-0.63148427,6.8338327,2.7603054E-08,6.3048754,1.64475
grid,-62,32,152.70042,0.8721382,-0.6215175,6.8517265,2.7167392E-08,6.3048754,1.64475
grid,-62,33,151.9755,0.8779415,-0.61173433,6.869707,2.6739757E-08,6.3048754,1.64475
grid,-62,34,151.26021,0.8838835,-0.6021286,6.8877745,2.6319878E-08,6.3048754,1.64475
grid,-62,35,150.55457,0.88996136,-0.59269357,6.905931,2.590746E-08,6.3048754,1.64475
grid,-62,36,149.85861,0.8961724,-0.58342373,6.924174,2.5502262E-08,6.3048754,1.64475
grid,-62,37,149.17235,0.9025138,-0.5743132,6.9425054,2.5104027E-08,6.3048754,1.64475
grid,-62,38,148.49573,0.90898293,-0.5653554,6.9609256,2.471247E-08,6.3048754,1.64475
grid,-62,39,147.82878,0.915577,-0.556546,6.9794335,2.4327397E-08,6.3048754,1.64475
grid,-62,40,147.17145,0.9222933,-0.5478786,6.9980307,2.3948534E-08,6.3048754,1.64475
grid,-62,41,146.52371,0.9291293,-0.5393488,7.0167165,2.3575684E-08,6.3048754,1.64475
grid,-62,42,145.88553,0.9360822,-0.53095114,7.035489,2.3208612E-08,6.3048754,1.64475
grid,-62,43,145.25682,0.9431496,-0.52268076,7.05435,2.28471E-08,6.3048754,1.64475
grid,-62,44,144.63754,0.9503289,-0.51453286,7.0732985,2.2490946E-08,6.3048754,1.64475
grid,-62,45,144.02762,0.95761746,-0.50650275,7.092334,2.2139938E-08,6.3048754,1.64475
grid,-62,46,143.42697,0.96501297,-0.4985861,7.1114554,2.1793891E-08,6.3048754,1.64475
grid,-62,47,142.83553,0.97251284,-0.4907785,7.1306624,2.1452609E-08,6.3048754,1.64475
grid,-62,48,142.2532,0.98011476,-0.48307627,7.1499553,2.1115934E-08,6.3048754,1.64475
grid,-62,49,141.67989,0.9878164,-0.47547457,7.1693335,2.0783652E-08,6.3048754,1.64475
grid,-62,50,141.11551,0.99561536,-0.4679703,7.188794,2.0455632E-08,6.3048754,1.64475
grid,-61,-51,219.89784,0.99388754,-0.4388768,5.682156,1.9183915E-08,6.3048754,1.64475
grid,-61,-50,219.34053,0.98591644,-0.44621298,5.6959696,1.9504588E-08,6.3048754,1.64475
grid,-61,-49,218.77419,0.97804016,-0.4536412,5.709723,1.9829287E-08,6.3048754,1.64475
grid,-61,-48,218.1987,0.9702609,-0.46116513,5.7234173,2.0158168E-08,6.3048754,1.64475
grid,-61,-47,217.61397,0.96258116,-0.46878883,5.7370496,2.0491411E-08,6.3048754,1.64475
