sweep,stick_x,stick_y,angle,mag,bone_x,bone_y,bone_z,shield_radius_full,shield_radius_min
grid,61,-45,323.58362,0.9475297,3.1529982,7.9850855,-0.118218206,8.603438,2.2443752
grid,61,-44,324.1967,0.9401629,3.1412945,8.064128,-0.1182312,8.603438,2.2443752
grid,61,-43,324.81934,0.93290544,3.1299088,8.142807,-0.118244074,8.603438,2.2443752
grid,61,-42,325.45166,0.9257598,3.1188507,8.221107,-0.11825671,8.603438,2.2443752
grid,61,-41,326.09372,0.9187287,3.1081324,8.299008,-0.11826923,8.603438,2.2443752
grid,61,-40,326.74567,0.9118148,3.0977654,8.376506,-0.11828145,8.603438,2.2443752
grid,61,-39,327.4074,0.9050207,3.08776,8.4535675,-0.118293546,8.603438,2.2443752
grid,61,-38,328.07913,0.89834917,3.07813,8.530187,-0.11830535,8.603438,2.2443752
grid,61,-37,328.7608,0.89180297,3.0688868,8.606339,-0.11831696,8.603438,2.2443752
grid,61,-36,329.45242,0.8853848,3.0600412,8.682005,-0.11832835,8.603438,2.2443752
grid,61,-35,330.15408,0.8790975,3.0516095,8.757171,-0.118339494,8.603438,2.2443752
grid,61,-34,330.86572,0.872944,3.0436027,8.83181,-0.1183504,8.603438,2.2443752
grid,61,-33,331.58734,0.866927,3.0360348,8.905901,-0.11836101,8.603438,2.2443752
grid,61,-32,332.31894,0.86104953,3.0289202,8.979425,-0.1183715,8.603438,2.2443752
grid,61,-31,333.0605,0.85531425,3.0222723,9.05236,-0.118381575,8.603438,2.2443752
grid,61,-30,333.8119,0.84972423,3.0161057,9.1246805,-0.11839165,8.603438,2.2443752
grid,61,-29,334.57312,0.8442822,3.010435,9.196364,-0.118401185,8.603438,2.2443752
grid,61,-28,335.34412,0.8389912,3.0052762,9.267387,-0.1184106,8.603438,2.2443752
grid,61,-27,336.12473,0.833854,3.0006435,9.337724,-0.11841966,8.603438,2.2443752
grid,61,-26,336.9149,0.82887346,2.9965527,9.40735,-0.11842854,8.603438,2.2443752
grid,61,-25,337.71442,0.82405245,2.9930193,9.4762335,-0.11843701,8.603438,2.2443752
grid,61,-24,338.52322,0.8193938,2.9900587,9.544356,-0.11844529,8.603438,2.2443752
grid,61,-23,339.3411,0.8149003,2.9876878,9.611687,-0.11845328,8.603438,2.2443752
grid,61,0,0,0.7625,3.1329644,10.873307,-0.11854621,8.603438,2.2443752
grid,61,0,360,0.7625,3.1329644,10.873307,-0.11854621,8.603438,2.2443752
grid,61,23,20.658909,0.8149003,3.029088,11.68074,-0.11845328,8.603438,2.2443752
grid,61,24,21.476793,0.8193938,3.025212,11.717941,-0.11844529,8.603438,2.2443752
grid,61,25,22.28559,0.82405245,3.0214431,11.755258,-0.11843701,8.603438,2.2443752
grid,61,26,23.085135,0.82887346,3.0177863,11.792683,-0.11842854,8.603438,2.2443752
grid,61,27,23.875282,0.833854,3.0142453,11.830214,-0.11841966,8.603438,2.2443752
grid,61,28,24.6559,0.8389912,3.0108218,11.86784,-0.1184106,8.603438,2.2443752
grid,61,29,25.426876,0.8442822,3.0075197,11.905558,-0.118401185,8.603438,2.2443752
grid,61,30,26.188112,0.84972423,3.0043411,11.943363,-0.11839165,8.603438,2.2443752
grid,61,31,26.939528,0.85531425,3.0012887,11.981251,-0.118381575,8.603438,2.2443752
grid,61,32,27.681063,0.86104953,2.9983642,12.019214,-0.1183715,8.603438,2.2443752
grid,61,33,28.412663,0.866927,2.9955688,12.057248,-0.11836101,8.603438,2.2443752
grid,61,34,29.134295,0.872944,2.9929044,12.095348,-0.1183504,8.603438,2.2443752
grid,61,35,29.845932,0.8790975,2.990372,12.133512,-0.11833949,8.603438,2.2443752
grid,61,36,30.547573,0.8853848,2.9879727,12.171734,-0.11832834,8.603438,2.2443752
grid,61,37,31.239216,0.89180297,2.9857059,12.210009,-0.118316956,8.603438,2.2443752
grid,61,38,31.920876,0.89834917,2.9835732,12.248333,-0.11830533,8.603438,2.2443752
grid,61,39,32.592583,0.9050207,2.9815755,12.286704,-0.11829353,8.603438,2.2443752
grid,61,40,33.254368,0.9118148,2.9797106,12.325116,-0.11828143,8.603438,2.2443752
grid,61,41,33.906277,0.9187287,2.9779801,12.363568,-0.11826921,8.603438,2.2443752
grid,61,42,34.548363,0.9257598,2.9763832,12.402055,-0.118256696,8.603438,2.2443752
grid,61,43,35.180702,0.93290544,2.9749196,12.440575,-0.11824406,8.603438,2.2443752
grid,61,44,35.803345,0.9401629,2.9735887,12.479124,-0.118231185,8.603438,2.2443752
grid,61,45,36.41638,0.9475297,2.9723895,12.517697,-0.11821819,8.603438,2.2443752
grid,61,46,37.019886,0.95500326,2.9713218,12.556297,-0.1182049,8.603438,2.2443752
grid,61,47,37.613956,0.96258116,2.970385,12.594914,-0.11819143,8.603438,2.2443752
grid,61,48,38.19869,0.9702609,2.9695766,12.633553,-0.11817784,8.603438,2.2443752
grid,61,49,38.774174,0.97804016,2.9688964,12.672205,-0.11816401,8.603438,2.2443752
grid,61,50,39.34052,0.98591644,2.968343,12.710873,-0.118150115,8.603438,2.2443752
grid,61,51,39.89784,0.99388754,2.967915,12.749549,-0.11813593,8.603438,2.2443752
grid,62,-50,321.11554,0.99561536,3.2531242,7.5880637,-0.11813285,8.603438,2.2443752
grid,62,-49,321.6799,0.9878164,3.2401946,7.6684704,-0.11814674,8.603438,2.2443752
grid,62,-48,322.2532,0.98011476,3.2275372,7.748579,-0.11816039,8.603438,2.2443752
grid,62,-47,322.83554,0.97251284,3.2151606,7.828378,-0.11817392,8.603438,2.2443752
grid,62,-46,323.42697,0.96501297,3.2030737,7.907851,-0.11818715,8.603438,2.2443752
grid,62,-45,324.02762,0.95761746,3.1912873,7.9869866,-0.118200324,8.603438,2.2443752
grid,62,-44,324.63754,0.9503289,3.1798105,8.065768,-0.1182132,8.603438,2.2443752
grid,62,-43,325.25684,0.9431496,3.1686535,8.144183,-0.118225954,8.603438,2.2443752
grid,62,-42,325.88553,0.9360822,3.1578274,8.222213,-0.11823847,8.603438,2.2443752
grid,62,-41,326.5237,0.9291293,3.147343,8.299844,-0.11825081,8.603438,2.2443752
grid,62,-40,327.17148,0.9222933,3.137211,8.377062,-0.11826291,8.603438,2.2443752
grid,62,-39,327.8288,0.915577,3.127443,8.453843,-0.11827483,8.603438,2.2443752
grid,62,-38,328.49573,0.90898293,3.1180515,8.530174,-0.11828645,8.603438,2.2443752
grid,62,-37,329.17233,0.9025138,3.1090474,8.606034,-0.11829796,8.603438,2.2443752
grid,62,-36,329.85864,0.8961724,3.1004446,8.681412,-0.11830922,8.603438,2.2443752
grid,62,-35,330.55457,0.88996136,3.0922534,8.756273,-0.11832019,8.603438,2.2443752
grid,62,-34,331.26022,0.8838835,3.08449,8.830612,-0.11833098,8.603438,2.2443752
grid,62,-33,331.9755,0.8779415,3.0771646,8.904399,-0.11834153,8.603438,2.2443752
grid,62,-32,332.70044,0.8721382,3.0702934,8.977618,-0.11835183,8.603438,2.2443752
grid,62,-31,333.43497,0.86647636,3.0638885,9.050245,-0.118361846,8.603438,2.2443752
grid,62,-30,334.17902,0.86095876,3.0579638,9.122254,-0.11837162,8.603438,2.2443752
grid,62,-29,334.93253,0.85558826,3.0525348,9.193625,-0.11838116,8.603438,2.2443752
grid,62,-28,335.69547,0.85036755,3.0476158,9.264337,-0.11839034,8.603438,2.2443752
grid,62,-27,336.46765,0.8452995,3.0432205,9.33436,-0.1183994,8.603438,2.2443752
grid,62,-26,337.24902,0.8403868,3.039366,9.403671,-0.1184081,8.603438,2.2443752
grid,62,-25,338.03946,0.8356322,3.036067,9.472249,-0.11841656,8.603438,2.2443752
grid,62,-24,338.83875,0.8310385,3.0333376,9.54006,-0.11842467,8.603438,2.2443752
grid,62,-23,339.6468,0.8266083,3.0311947,9.607082,-0.11843254,8.603438,2.2443752
grid,62,0,0,0.775,3.1795907,10.864211,-0.11852398,8.603438,2.2443752
grid,62,0,360,0.775,3.1795907,10.864211,-0.11852398,8.603438,2.2443752
grid,62,23,20.35323,0.8266083,3.0755,11.670884,-0.11843254,8.603438,2.2443752
grid,62,24,21.161263,0.8310385,3.0715837,11.708039,-0.11842467,8.603438,2.2443752
grid,62,25,21.960564,0.8356322,3.0677726,11.745312,-0.11841656,8.603438,2.2443752
grid,62,26,22.750977,0.8403868,3.064069,11.782694,-0.1184081,8.603438,2.2443752
grid,62,27,23.53235,0.8452995,3.0604782,11.820179,-0.1183994,8.603438,2.2443752
grid,62,28,24.30455,0.85036755,3.057002,11.857763,-0.11839034,8.603438,2.2443752
grid,62,29,25.067465,0.85558826,3.053644,11.89544,-0.11838116,8.603438,2.2443752
grid,62,30,25.820993,0.86095876,3.0504067,11.933206,-0.11837162,8.603438,2.2443752
grid,62,31,26.565052,0.86647636,3.0472915,11.971051,-0.118361846,8.603438,2.2443752
grid,62,32,27.299576,0.8721382,3.0443022,12.008977,-0.11835183,8.603438,2.2443752
grid,62,33,28.024502,0.8779415,3.0414386,12.046974,-0.11834152,8.603438,2.2443752
grid,62,34,28.739798,0.8838835,3.0387034,12.08504,-0.11833097,8.603438,2.2443752
grid,62,35,29.445427,0.88996136,3.0360973,12.123169,-0.11832018,8.603438,2.2443752
grid,62,36,30.141386,0.8961724,3.0336215,12.161359,-0.118309215,8.603438,2.2443752
grid,62,37,30.827663,0.9025138,3.031276,12.199602,-0.11829794,8.603438,2.2443752
grid,62,38,31.504269,0.90898293,3.0290632,12.237898,-0.11828644,8.603438,2.2443752
grid,62,39,32.17122,0.915577,3.0269814,12.276239,-0.118274815,8.603438,2.2443752
grid,62,40,32.828545,0.9222933,3.0250313,12.314626,-0.118262894,8.603438,2.2443752
grid,62,41,33.47628,0.9291293,3.0232134,12.353052,-0.118250795,8.603438,2.2443752
grid,62,42,34.11447,0.9360822,3.0215268,12.391517,-0.11823846,8.603438,2.2443752
grid,62,43,34.743183,0.9431496,3.0199723,12.430016,-0.11822594,8.603438,2.2443752
grid,62,44,35.362465,0.9503289,3.018548,12.468543,-0.118213184,8.603438,2.2443752
grid,62,45,35.972385,0.95761746,3.017255,12.507098,-0.11820031,8.603438,2.2443752
grid,62,46,36.57303,0.96501297,3.016091,12.54568,-0.11818714,8.603438,2.2443752
grid,62,47,37.164474,0.97251284,3.0150564,12.584283,-0.118173905,8.603438,2.2443752
grid,62,48,37.746807,0.98011476,3.0141485,12.622907,-0.118160374,8.603438,2.2443752
grid,62,49,38.320114,0.9878164,3.0133686,12.661549,-0.118146725,8.603438,2.2443752
grid,62,50,38.884495,0.99561536,3.0127141,12.700204,-0.11813284,8.603438,2.2443752
grid,63,-49,322.12503,0.99765354,3.2777712,7.6711683,-0.118129276,8.603438,2.2443752
grid,63,-48,322.69608,0.99002844,3.2653291,7.7510395,-0.11814275,8.603438,2.2443752
grid,63,-47,323.2759,0.9825032,3.2531705,7.830594,-0.11815622,8.603438,2.2443752
grid,63,-46,323.86462,0.97508013,3.241304,7.9098177,-0.11816933,8.603438,2.2443752
grid,63,-45,324.46234,0.96776164,3.22974,7.9887004,-0.118182324,8.603438,2.2443752
grid,63,-44,325.0691,0.96055,3.2184885,8.067226,-0.11819508,8.603438,2.2443752
grid,63,-43,325.68494,0.9534477,3.2075584,8.145376,-0.118207656,8.603438,2.2443752
grid,63,-42,326.30994,0.9464572,3.1969614,8.22314,-0.11822005,8.603438,2.2443752
grid,63,-41,326.94418,0.93958104,3.1867077,8.300499,-0.11823221,8.603438,2.2443752
grid,63,-40,327.5877,0.9328217,3.1768088,8.377438,-0.11824419,8.603438,2.2443752
grid,63,-39,328.24054,0.9261817,3.1672752,8.453939,-0.118256055,8.603438,2.2443752
grid,63,-38,328.9027,0.91966367,3.1581185,8.529986,-0.11826756,8.603438,2.2443752
grid,63,-37,329.57422,0.91327024,3.1493516,8.605559,-0.11827894,8.603438,2.2443752
grid,63,-36,330.25513,0.907004,3.140986,8.680641,-0.11829003,8.603438,2.2443752
grid,63,-35,330.9454,0.90086764,3.1330345,8.755211,-0.11830088,8.603438,2.2443752
grid,63,-34,331.64505,0.89486384,3.125509,8.82925,-0.11831155,8.603438,2.2443752
grid,63,-33,332.35403,0.88899523,3.1184235,8.902738,-0.11832198,8.603438,2.2443752
grid,63,-32,333.07236,0.8832646,3.1117914,8.975656,-0.11833211,8.603438,2.2443752
grid,63,-31,333.7999,0.8776745,3.1056247,9.047974,-0.118342005,8.603438,2.2443752
grid,63,-30,334.53665,0.8722278,3.0999377,9.119678,-0.11835172,8.603438,2.2443752
grid,63,-29,335.28256,0.8669271,3.0947459,9.190743,-0.11836102,8.603438,2.2443752
grid,63,-28,336.03754,0.8617751,3.0900626,9.261148,-0.11837014,8.603438,2.2443752
grid,63,-27,336.80142,0.8567745,3.085902,9.330864,-0.11837902,8.603438,2.2443752
grid,63,-26,337.57416,0.851928,3.082278,9.399869,-0.11838766,8.603438,2.2443752
grid,63,-25,338.3556,0.8472382,3.0792081,9.468139,-0.11839601,8.603438,2.2443752
grid,63,-24,339.14557,0.84270775,3.0767045,9.535648,-0.11840399,8.603438,2.2443752
grid,63,-23,339.94394,0.83833915,3.0747843,9.602368,-0.11841168,8.603438,2.2443752
grid,63,0,0,0.7875,3.226217,10.855113,-0.11850181,8.603438,2.2443752
grid,63,0,360,0.7875,3.226217,10.855113,-0.11850181,8.603438,2.2443752
grid,63,23,20.056095,0.83833915,3.1219258,11.661045,-0.11841168,8.603438,2.2443752
grid,63,24,20.854458,0.84270775,3.1179724,11.698155,-0.118403986,8.603438,2.2443752
grid,63,25,21.644434,0.8472382,3.1141193,11.735384,-0.118396,8.603438,2.2443752
grid,63,26,22.425861,0.851928,3.110372,11.77272,-0.118387654,8.603438,2.2443752
grid,63,27,23.198591,0.8567745,3.106733,11.810164,-0.11837901,8.603438,2.2443752
grid,63,28,23.962488,0.8617751,3.1032066,11.847706,-0.11837013,8.603438,2.2443752
grid,63,29,24.717442,0.8669271,3.0997944,11.885343,-0.11836101,8.603438,2.2443752
grid,63,30,25.463343,0.8722278,3.0965006,11.923065,-0.11835171,8.603438,2.2443752
grid,63,31,26.200113,0.8776745,3.0933256,11.960874,-0.118342,8.603438,2.2443752
grid,63,32,26.927675,0.8832646,3.0902736,11.99876,-0.1183321,8.603438,2.2443752
grid,63,33,27.645975,0.88899523,3.0873444,12.03672,-0.11832197,8.603438,2.2443752
grid,63,34,28.354963,0.89486384,3.0845413,12.074751,-0.11831154,8.603438,2.2443752
grid,63,35,29.054604,0.90086764,3.0818646,12.112847,-0.11830087,8.603438,2.2443752
grid,63,36,29.74488,0.907004,3.079315,12.151001,-0.11829002,8.603438,2.2443752
grid,63,37,30.425781,0.91327024,3.076894,12.189215,-0.118278936,8.603438,2.2443752
grid,63,38,31.097313,0.91966367,3.0746024,12.227479,-0.11826755,8.603438,2.2443752
grid,63,39,31.759481,0.9261817,3.0724394,12.265793,-0.11825605,8.603438,2.2443752
grid,63,40,32.412304,0.9328217,3.0704079,12.304152,-0.11824418,8.603438,2.2443752
grid,63,41,33.05582,0.93958104,3.0685046,12.342554,-0.1182322,8.603438,2.2443752
grid,63,42,33.690067,0.9464572,3.0667315,12.380994,-0.11822004,8.603438,2.2443752
grid,63,43,34.31509,0.9534477,3.0650883,12.41947,-0.11820764,8.603438,2.2443752
grid,63,44,34.930935,0.96055,3.063574,12.457975,-0.118195064,8.603438,2.2443752
grid,63,45,35.537678,0.96776164,3.0621889,12.496513,-0.11818231,8.603438,2.2443752
grid,63,46,36.135376,0.97508013,3.0609312,12.535075,-0.118169315,8.603438,2.2443752
grid,63,47,36.724106,0.9825032,3.059801,12.573664,-0.1181562,8.603438,2.2443752
grid,63,48,37.30395,0.99002844,3.0587974,12.612272,-0.11814273,8.603438,2.2443752
grid,63,49,37.874985,0.99765354,3.05792,12.6509,-0.11812926,8.603438,2.2443752
grid,64,-48,323.1301,1,3.3032842,7.753314,-0.11812516,8.603438,2.2443752
grid,64,-47,323.7074,0.9925504,3.2913423,7.8326283,-0.118138395,8.603438,2.2443752
grid,64,-46,324.2933,0.985203,3.2796943,7.9116025,-0.11815139,8.603438,2.2443752
grid,64,-45,324.888,0.9779603,3.268351,7.9902325,-0.118164144,8.603438,2.2443752
grid,64,-44,325.4915,0.9708244,3.2573225,8.0685,-0.11817684,8.603438,2.2443752
grid,64,-43,326.10382,0.96379787,3.2466178,8.146385,-0.11818924,8.603438,2.2443752
grid,64,-42,326.72513,0.95688295,3.2362475,8.2238865,-0.118201636,8.603438,2.2443752
grid,64,-41,327.35538,0.95008224,3.2262223,8.300975,-0.11821356,8.603438,2.2443752
grid,64,-40,327.99463,0.9433981,3.2165525,8.377638,-0.11822548,8.603438,2.2443752
grid,64,-39,328.6429,0.93683314,3.207251,8.453859,-0.11823716,8.603438,2.2443752
grid,64,-38,329.3003,0.9303897,3.198328,8.529625,-0.118248604,8.603438,2.2443752
grid,64,-37,329.96674,0.9240705,3.1897943,8.604913,-0.11825975,8.603438,2.2443752
grid,64,-36,330.64224,0.91787803,3.1816635,8.679704,-0.11827078,8.603438,2.2443752
grid,64,-35,331.32684,0.9118148,3.1739464,8.753983,-0.11828145,8.603438,2.2443752
grid,64,-34,332.02054,0.9058836,3.1666565,8.827728,-0.118292,8.603438,2.2443752
grid,64,-33,332.72324,0.9000868,3.1598063,8.900917,-0.11830225,8.603438,2.2443752
grid,64,-32,333.43497,0.89442724,3.1534088,8.973535,-0.11831232,8.603438,2.2443752
grid,64,-31,334.1556,0.8889074,3.1474767,9.045554,-0.1183221,8.603438,2.2443752
grid,64,-30,334.8852,0.8835299,3.1420248,9.11696,-0.11833163,8.603438,2.2443752
grid,64,-29,335.62354,0.8782974,3.1370647,9.18772,-0.11834093,8.603438,2.2443752
grid,64,-28,336.37064,0.8732125,3.132612,9.257821,-0.11834987,8.603438,2.2443752
grid,64,-27,337.12634,0.8682778,3.1286805,9.327235,-0.118358694,8.603438,2.2443752
grid,64,-26,337.89056,0.8634958,3.1252844,9.39594,-0.11836716,8.603438,2.2443752
grid,64,-25,338.66315,0.8588692,3.122438,9.463907,-0.11837532,8.603438,2.2443752
grid,64,-24,339.44397,0.8544004,3.120156,9.531118,-0.11838325,8.603438,2.2443752
grid,64,-23,340.23285,0.85009193,3.1184535,9.597543,-0.11839088,8.603438,2.2443752
grid,64,0,0,0.8,3.2728434,10.846018,-0.1184797,8.603438,2.2443752
grid,64,0,360,0.8,3.2728434,10.846018,-0.1184797,8.603438,2.2443752
grid,64,23,19.767168,0.85009193,3.1683648,11.651222,-0.11839088,8.603438,2.2443752
grid,64,24,20.556046,0.8544004,3.164374,11.68829,-0.11838325,8.603438,2.2443752
grid,64,25,21.336859,0.8588692,3.160483,11.725473,-0.11837532,8.603438,2.2443752
grid,64,26,22.109447,0.8634958,3.1566927,11.762768,-0.11836716,8.603438,2.2443752
grid,64,27,22.873665,0.8682778,3.1530087,11.800166,-0.11835869,8.603438,2.2443752
grid,64,28,23.629377,0.8732125,3.1494331,11.8376665,-0.118349865,8.603438,2.2443752
grid,64,29,24.376469,0.8782974,3.1459699,11.875261,-0.118340924,8.603438,2.2443752
grid,64,30,25.114834,0.8835299,3.1426213,11.912947,-0.118331626,8.603438,2.2443752
grid,64,31,25.844385,0.8889074,3.1393895,11.950714,-0.11832209,8.603438,2.2443752
grid,64,32,26.565052,0.89442724,3.1362767,11.988562,-0.118312314,8.603438,2.2443752
grid,64,33,27.276764,0.9000868,3.1332855,12.026485,-0.11830224,8.603438,2.2443752
grid,64,34,27.979475,0.9058836,3.130416,12.06448,-0.11829199,8.603438,2.2443752
grid,64,35,28.673147,0.9118148,3.1276703,12.102542,-0.11828144,8.603438,2.2443752
grid,64,36,29.357756,0.91787803,3.1250498,12.140664,-0.11827077,8.603438,2.2443752
grid,64,37,30.033281,0.9240705,3.1225562,12.178845,-0.11825974,8.603438,2.2443752
grid,64,38,30.699724,0.9303897,3.1201882,12.217079,-0.1182486,8.603438,2.2443752
grid,64,39,31.357084,0.93683314,3.1179476,12.255365,-0.11823715,8.603438,2.2443752
grid,64,40,32.005383,0.9433981,3.1158357,12.293695,-0.11822547,8.603438,2.2443752
grid,64,41,32.64464,0.95008224,3.1138508,12.332072,-0.11821355,8.603438,2.2443752
grid,64,42,33.274887,0.95688295,3.1119933,12.370487,-0.11820163,8.603438,2.2443752
grid,64,43,33.896168,0.96379787,3.1102643,12.408939,-0.11818922,8.603438,2.2443752
grid,64,44,34.508522,0.9708244,3.1086624,12.447424,-0.118176825,8.603438,2.2443752
grid,64,45,35.11201,0.9779603,3.107187,12.485942,-0.11816413,8.603438,2.2443752
grid,64,46,35.70669,0.985203,3.1058388,12.524486,-0.118151374,8.603438,2.2443752
grid,64,47,36.292625,0.9925504,3.1046162,12.563055,-0.11813838,8.603438,2.2443752
grid,64,48,36.869896,1,3.103519,12.601647,-0.11812515,8.603438,2.2443752
grid,65,-46,324.71326,0.9953799,3.3182416,7.913207,-0.11813333,8.603438,2.2443752
grid,65,-45,325.30487,0.98821175,3.3071184,7.9915857,-0.118145965,8.603438,2.2443752
grid,65,-44,325.90506,0.98115045,3.2963102,8.069597,-0.11815848,8.603438,2.2443752
grid,65,-43,326.51382,0.9741984,3.2858272,8.147222,-0.11817088,8.603438,2.2443752
grid,65,-42,327.13135,0.9673579,3.2756824,8.224458,-0.1181831,8.603438,2.2443752
grid,65,-41,327.75757,0.9606313,3.2658837,8.301278,-0.1181949,8.603438,2.2443752
grid,65,-40,328.39252,0.9540211,3.256442,8.377666,-0.11820664,8.603438,2.2443752
grid,65,-39,329.03625,0.9475297,3.2473686,8.453612,-0.118218206,8.603438,2.2443752
grid,65,-38,329.6888,0.9411595,3.2386746,8.5290985,-0.11822947,8.603438,2.2443752
grid,65,-37,330.35013,0.9349131,3.230371,8.604099,-0.1182405,8.603438,2.2443752
grid,65,-36,331.02032,0.9287929,3.2224717,8.678608,-0.118251465,8.603438,2.2443752
grid,65,-35,331.69925,0.92280143,3.214986,8.752596,-0.118262015,8.603438,2.2443752
grid,65,-34,332.387,0.9169413,3.2079282,8.82605,-0.11827239,8.603438,2.2443752
grid,65,-33,333.08347,0.9112148,3.2013097,8.898948,-0.11828258,8.603438,2.2443752
grid,65,-32,333.78864,0.9056248,3.1951425,8.971268,-0.11829247,8.603438,2.2443752
grid,65,-31,334.50244,0.9001736,3.1894417,9.042991,-0.11830213,8.603438,2.2443752
grid,65,-30,335.22485,0.89486384,3.1842184,9.114096,-0.11831155,8.603438,2.2443752
grid,65,-29,335.95578,0.88969797,3.1794868,9.184562,-0.118320666,8.603438,2.2443752
grid,65,-28,336.69513,0.8846786,3.1752613,9.254364,-0.11832955,8.603438,2.2443752
grid,65,-27,337.44278,0.87980825,3.171555,9.323482,-0.11833819,8.603438,2.2443752
grid,65,-26,338.1986,0.8750893,3.1683807,9.391889,-0.118346594,8.603438,2.2443752
grid,65,-25,338.96252,0.8705243,3.1657546,9.459563,-0.1183547,8.603438,2.2443752
grid,65,-24,339.7343,0.8661156,3.1636884,9.526479,-0.11836251,8.603438,2.2443752
grid,65,-23,340.5139,0.8618657,3.1621988,9.592614,-0.11837002,8.603438,2.2443752
grid,65,0,0,0.8125,3.3194695,10.836919,-0.118457526,8.603438,2.2443752
grid,65,0,360,0.8125,3.3194695,10.836919,-0.118457526,8.603438,2.2443752
grid,65,23,19.486128,0.8618657,3.214815,11.641416,-0.11837002,8.603438,2.2443752
grid,65,24,20.265697,0.8661156,3.2107906,11.678438,-0.11836251,8.603438,2.2443752
grid,65,25,21.037512,0.8705243,3.2068615,11.715578,-0.1183547,8.603438,2.2443752
grid,65,26,21.801409,0.8750893,3.203031,11.7528305,-0.118346594,8.603438,2.2443752
grid,65,27,22.557247,0.87980825,3.1993034,11.790188,-0.11833819,8.603438,2.2443752
grid,65,28,23.304892,0.8846786,3.195682,11.827645,-0.11832955,8.603438,2.2443752
grid,65,29,24.044224,0.88969797,3.1921694,11.8652,-0.11832066,8.603438,2.2443752
grid,65,30,24.77514,0.89486384,3.1887681,11.902843,-0.11831154,8.603438,2.2443752
grid,65,31,25.497551,0.9001736,3.1854808,11.940575,-0.11830212,8.603438,2.2443752
