sweep,stick_x,stick_y,angle,mag,bone_x,bone_y,bone_z,shield_radius_full,shield_radius_min
grid,54,52,43.919075,0.93708324,1.510688,6.484908,-0.3119075,6.986251,1.8225001
grid,54,53,44.464542,0.94579667,1.5049374,6.5072923,-0.31307253,6.986251,1.8225001
grid,54,54,45,0.9545942,1.4992595,6.529769,-0.31425846,6.986251,1.8225001
grid,54,55,45.52563,0.96347356,1.4935015,6.552314,-0.315451,6.986251,1.8225001
grid,54,56,46.041626,0.9724325,1.4875168,6.5749083,-0.3166362,6.986251,1.8225001
grid,54,57,46.548157,0.9814689,1.4813157,6.5975504,-0.31781456,6.986251,1.8225001
grid,54,58,47.04541,0.9905807,1.4749085,6.620239,-0.31898636,6.986251,1.8225001
grid,54,59,47.533558,0.99976563,1.4683044,6.6429706,-0.32015195,6.986251,1.8225001
grid,55,-58,313.47925,0.99914026,1.6742109,3.573294,-0.15901266,6.986251,1.8225001
grid,55,-57,313.97696,0.9901073,1.677023,3.598136,-0.16035031,6.986251,1.8225001
grid,55,-56,314.48386,0.98115045,1.679663,3.6229763,-0.16167861,6.986251,1.8225001
grid,55,-55,315.00003,0.9722718,1.6821218,3.6478138,-0.16299705,6.986251,1.8225001
grid,55,-54,315.52563,0.96347356,1.6844378,3.6729112,-0.16432324,6.986251,1.8225001
grid,55,-53,316.0609,0.95475787,1.6866565,3.6985307,-0.16567534,6.986251,1.8225001
grid,55,-52,316.60602,0.94612694,1.6887777,3.7246675,-0.16705318,6.986251,1.8225001
grid,55,-51,317.1611,0.9375833,1.6908004,3.7513165,-0.16845639,6.986251,1.8225001
grid,55,-50,317.72635,0.9291293,1.6927241,3.778472,-0.16988474,6.986251,1.8225001
grid,55,-49,318.30188,0.92076737,1.6945481,3.8061256,-0.17133775,6.986251,1.8225001
grid,55,-48,318.88794,0.9125,1.6962732,3.8342714,-0.17281525,6.986251,1.8225001
grid,55,-47,319.48462,0.90432984,1.6978979,3.8628983,-0.17431653,6.986251,1.8225001
grid,55,-46,320.09213,0.8962596,1.6994238,3.891997,-0.17584126,6.986251,1.8225001
grid,55,-45,320.7106,0.8882919,1.7008495,3.921555,-0.17738873,6.986251,1.8225001
grid,55,-44,321.3402,0.88042957,1.702176,3.951559,-0.17895834,6.986251,1.8225001
grid,55,-43,321.98108,0.8726755,1.7034037,3.9819942,-0.18054932,6.986251,1.8225001
grid,55,-42,322.63333,0.8650325,1.7045325,4.012843,-0.18216076,6.986251,1.8225001
grid,55,-41,323.29718,0.8575036,1.7055638,4.04409,-0.18379198,6.986251,1.8225001
grid,55,-40,323.97266,0.85009193,1.7064974,4.0757117,-0.18544169,6.986251,1.8225001
grid,55,-39,324.6599,0.8428004,1.7073345,4.107688,-0.18710892,6.986251,1.8225001
grid,55,-38,325.35907,0.8356322,1.7080764,4.1399946,-0.18879247,6.986251,1.8225001
grid,55,-37,326.07022,0.8285907,1.7087245,4.1726065,-0.19049105,6.986251,1.8225001
grid,55,-36,326.79343,0.82167894,1.7092792,4.205494,-0.19220313,6.986251,1.8225001
grid,55,-35,327.52884,0.8149003,1.7097436,4.2386293,-0.19392745,6.986251,1.8225001
grid,55,-34,328.2764,0.8082582,1.7101178,4.2719755,-0.19566195,6.986251,1.8225001
grid,55,-33,329.03625,0.8017559,1.7104051,4.305502,-0.19740522,6.986251,1.8225001
grid,55,-32,329.80838,0.7953969,1.7106075,4.339168,-0.19915514,6.986251,1.8225001
grid,55,-31,330.59283,0.7891847,1.710727,4.3729353,-0.20090976,6.986251,1.8225001
grid,55,-30,331.38956,0.7831228,1.7107662,4.4067583,-0.2026668,6.986251,1.8225001
grid,55,-29,332.19855,0.7772146,1.7107284,4.4405913,-0.204424,6.986251,1.8225001
grid,55,-28,333.01978,0.7714637,1.7106164,4.4743876,-0.20617883,6.986251,1.8225001
grid,55,-27,333.85318,0.7658737,1.7104335,4.508095,-0.20792873,6.986251,1.8225001
grid,55,-26,334.69864,0.76044804,1.7101836,4.5416574,-0.20967084,6.986251,1.8225001
grid,55,-25,335.55606,0.7551904,1.7098703,4.575017,-0.2114022,6.986251,1.8225001
grid,55,-24,336.42532,0.7501042,1.7094979,4.6081147,-0.21311979,6.986251,1.8225001
grid,55,-23,337.3062,0.74519295,1.70907,4.6408844,-0.21482016,6.986251,1.8225001
grid,55,0,0,0.6875,1.6971335,5.1139765,-0.23938568,6.986251,1.8225001
grid,55,23,22.693794,0.74519295,1.7021887,5.8421636,-0.28474456,6.986251,1.8225001
grid,55,24,23.574707,0.7501042,1.6973525,5.866389,-0.2858435,6.986251,1.8225001
grid,55,25,24.443956,0.7551904,1.6923041,5.8902903,-0.28691036,6.986251,1.8225001
grid,55,26,25.301378,0.76044804,1.6870642,5.9138966,-0.28794906,6.986251,1.8225001
grid,55,27,26.146843,0.7658737,1.6816508,5.937234,-0.2889632,6.986251,1.8225001
grid,55,28,26.98023,0.7714637,1.6760819,5.96033,-0.2899562,6.986251,1.8225001
grid,55,29,27.80146,0.7772146,1.6703751,5.983207,-0.2909313,6.986251,1.8225001
grid,55,30,28.61046,0.7831228,1.6645459,6.0058894,-0.29189163,6.986251,1.8225001
grid,55,31,29.407188,0.7891847,1.6586099,6.0283985,-0.2928401,6.986251,1.8225001
grid,55,32,30.191622,0.7953969,1.6525812,6.0507565,-0.2937795,6.986251,1.8225001
grid,55,33,30.963755,0.8017559,1.6464739,6.0729814,-0.29471225,6.986251,1.8225001
grid,55,34,31.723602,0.8082582,1.6403009,6.0950937,-0.29564103,6.986251,1.8225001
grid,55,35,32.47119,0.8149003,1.6340741,6.11711,-0.29656798,6.986251,1.8225001
grid,55,36,33.20657,0.82167894,1.6278055,6.1390467,-0.2974953,6.986251,1.8225001
grid,55,37,33.9298,0.8285907,1.621505,6.1609197,-0.29842496,6.986251,1.8225001
grid,55,38,34.64095,0.8356322,1.6151829,6.182743,-0.2993588,6.986251,1.8225001
grid,55,39,35.34011,0.8428004,1.6088488,6.204532,-0.30029857,6.986251,1.8225001
grid,55,40,36.027374,0.85009193,1.6025116,6.2262993,-0.301246,6.986251,1.8225001
grid,55,41,36.702854,0.8575036,1.5961794,6.2480545,-0.30220237,6.986251,1.8225001
grid,55,42,37.366673,0.8650325,1.589859,6.269811,-0.30316922,6.986251,1.8225001
grid,55,43,38.018944,0.8726755,1.5835586,6.291578,-0.30414778,6.986251,1.8225001
grid,55,44,38.65981,0.88042957,1.5772843,6.313366,-0.3051392,6.986251,1.8225001
grid,55,45,39.289406,0.8882919,1.5710421,6.335183,-0.30614457,6.986251,1.8225001
grid,55,46,39.907883,0.8962596,1.5648377,6.3570385,-0.30716488,6.986251,1.8225001
grid,55,47,40.515392,0.90432984,1.558676,6.3789396,-0.30820101,6.986251,1.8225001
grid,55,48,41.112095,0.9125,1.5525621,6.400894,-0.30925378,6.986251,1.8225001
grid,55,49,41.698135,0.92076737,1.5465004,6.422906,-0.3103239,6.986251,1.8225001
grid,55,50,42.27369,0.9291293,1.5404947,6.4449835,-0.31141207,6.986251,1.8225001
grid,55,51,42.83892,0.9375833,1.5345486,6.467132,-0.3125189,6.986251,1.8225001
grid,55,52,43.393997,0.94612694,1.5286657,6.489354,-0.31364477,6.986251,1.8225001
grid,55,53,43.93909,0.95475787,1.5228485,6.5116577,-0.31479037,6.986251,1.8225001
grid,55,54,44.47437,0.96347356,1.5171002,6.534046,-0.31595606,6.986251,1.8225001
grid,55,55,45,0.9722718,1.5114229,6.5565214,-0.31714207,6.986251,1.8225001
grid,55,56,45.516163,0.98115045,1.5056669,6.5790668,-0.3183347,6.986251,1.8225001
grid,55,57,46.02303,0.9901073,1.4996883,6.60166,-0.31952012,6.986251,1.8225001
grid,55,58,46.52077,0.99914026,1.493497,6.6243,-0.32069877,6.986251,1.8225001
grid,56,-57,314.49298,0.9988274,1.6949314,3.5968442,-0.1617597,6.986251,1.8225001
grid,56,-56,315.00003,0.98994946,1.6973888,3.6216817,-0.16307805,6.986251,1.8225001
grid,56,-55,315.51617,0.98115045,1.6997054,3.6467748,-0.16440402,6.986251,1.8225001
grid,56,-54,316.04166,0.9724325,1.7019277,3.6723804,-0.16575553,6.986251,1.8225001
grid,56,-53,316.57657,0.9637978,1.7040528,3.698494,-0.16713214,6.986251,1.8225001
grid,56,-52,317.1211,0.9552486,1.7060809,3.7251105,-0.1685337,6.986251,1.8225001
grid,56,-51,317.67545,0.9467873,1.7080128,3.7522254,-0.16996005,6.986251,1.8225001
grid,56,-50,318.23972,0.93841624,1.7098467,3.779831,-0.1714107,6.986251,1.8225001
grid,56,-49,318.8141,0.93013775,1.7115831,3.80792,-0.17288533,6.986251,1.8225001
grid,56,-48,319.3987,0.92195445,1.7132215,3.836483,-0.17438349,6.986251,1.8225001
grid,56,-47,319.99377,0.9138688,1.7147624,3.8655114,-0.17590475,6.986251,1.8225001
grid,56,-46,320.59937,0.9058835,1.7162054,3.8949926,-0.17744844,6.986251,1.8225001
grid,56,-45,321.21567,0.89800125,1.7175506,3.9249144,-0.17901395,6.986251,1.8225001
grid,56,-44,321.84277,0.8902247,1.718798,3.9552608,-0.1806005,6.986251,1.8225001
grid,56,-43,322.4809,0.8825566,1.7199492,3.9860196,-0.18220751,6.986251,1.8225001
grid,56,-42,323.1301,0.87499994,1.7210034,4.017171,-0.18383396,6.986251,1.8225001
grid,56,-41,323.79056,0.86755764,1.7219625,4.0486984,-0.18547903,6.986251,1.8225001
grid,56,-40,324.46234,0.86023253,1.7228265,4.0805793,-0.18714157,6.986251,1.8225001
grid,56,-39,325.14557,0.8530277,1.7235963,4.1127915,-0.18882045,6.986251,1.8225001
grid,56,-38,325.84033,0.8459462,1.7242733,4.1453114,-0.19051449,6.986251,1.8225001
grid,56,-37,326.5467,0.8389912,1.7248588,4.17811,-0.19222225,6.986251,1.8225001
grid,56,-36,327.2648,0.83216584,1.7253543,4.2111635,-0.1939425,6.986251,1.8225001
grid,56,-35,327.99463,0.82547337,1.7257617,4.2444367,-0.1956735,6.986251,1.8225001
grid,56,-34,328.73627,0.818917,1.7260818,4.277898,-0.19741358,6.986251,1.8225001
grid,56,-33,329.48978,0.8125,1.7263181,4.311513,-0.19916111,6.986251,1.8225001
grid,56,-32,330.25513,0.8062258,1.7264719,4.3452425,-0.20091398,6.986251,1.8225001
grid,56,-31,331.03235,0.80009764,1.7265459,4.3790464,-0.20267026,6.986251,1.8225001
grid,56,-30,331.8214,0.794119,1.7265427,4.412881,-0.20442766,6.986251,1.8225001
grid,56,-29,332.6223,0.78829324,1.7264657,4.446702,-0.20618398,6.986251,1.8225001
grid,56,-28,333.43497,0.78262377,1.7263173,4.480459,-0.20793664,6.986251,1.8225001
grid,56,-27,334.2593,0.77711403,1.7261009,4.514102,-0.20968308,6.986251,1.8225001
grid,56,-26,335.09525,0.77176744,1.7258208,4.547576,-0.21142048,6.986251,1.8225001
grid,56,-25,335.94266,0.76658744,1.7254795,4.580824,-0.21314591,6.986251,1.8225001
grid,56,-24,336.80142,0.7615773,1.7250824,4.6137857,-0.2148564,6.986251,1.8225001
grid,56,-23,337.67136,0.7567405,1.724633,4.6463995,-0.21654867,6.986251,1.8225001
grid,56,0,0,0.7,1.7126734,5.114501,-0.24085557,6.986251,1.8225001
grid,56,23,22.328657,0.7567405,1.7197757,5.8456964,-0.28656927,6.986251,1.8225001
grid,56,24,23.198593,0.7615773,1.7150342,5.870065,-0.28768274,6.986251,1.8225001
grid,56,25,24.057348,0.76658744,1.7100762,5.894105,-0.28876317,6.986251,1.8225001
grid,56,26,24.904768,0.77176744,1.704921,5.917842,-0.28981423,6.986251,1.8225001
grid,56,27,25.74071,0.77711403,1.6995876,5.9413033,-0.29083955,6.986251,1.8225001
grid,56,28,26.565052,0.78262377,1.6940928,5.964515,-0.2918425,6.986251,1.8225001
grid,56,29,27.377705,0.78829324,1.6884539,5.9875,-0.29282632,6.986251,1.8225001
grid,56,30,28.178589,0.794119,1.6826872,6.0102825,-0.29379404,6.986251,1.8225001
grid,56,31,28.967659,0.80009764,1.6768076,6.032883,-0.29474863,6.986251,1.8225001
grid,56,32,29.744883,0.8062258,1.6708292,6.0553236,-0.29569274,6.986251,1.8225001
grid,56,33,30.510237,0.8125,1.664766,6.0776234,-0.29662904,6.986251,1.8225001
grid,56,34,31.263733,0.818917,1.6586311,6.099801,-0.29755998,6.986251,1.8225001
grid,56,35,32.005383,0.82547337,1.6524358,6.121874,-0.29848778,6.986251,1.8225001
grid,56,36,32.735226,0.83216584,1.6461923,6.1438594,-0.2994146,6.986251,1.8225001
grid,56,37,33.453312,0.8389912,1.6399113,6.1657724,-0.30034256,6.986251,1.8225001
grid,56,38,34.15969,0.8459462,1.6336027,6.187628,-0.30127338,6.986251,1.8225001
grid,56,39,34.854454,0.8530277,1.627276,6.2094393,-0.30220887,6.986251,1.8225001
grid,56,40,35.537678,0.86023253,1.6209401,6.2312202,-0.30315077,6.986251,1.8225001
grid,56,41,36.209457,0.86755764,1.6146033,6.252982,-0.30410048,6.986251,1.8225001
grid,56,42,36.869896,0.87499994,1.6082733,6.274737,-0.30505946,6.986251,1.8225001
grid,56,43,37.51912,0.8825566,1.6019573,6.2964945,-0.30602896,6.986251,1.8225001
grid,56,44,38.157227,0.8902247,1.5956622,6.318266,-0.30701032,6.986251,1.8225001
grid,56,45,38.784367,0.89800125,1.5893937,6.3400593,-0.30800456,6.986251,1.8225001
grid,56,46,39.40066,0.9058835,1.5831583,6.361883,-0.30901265,6.986251,1.8225001
grid,56,47,40.006256,0.9138688,1.5769607,6.383745,-0.31003556,6.986251,1.8225001
grid,56,48,40.6013,0.92195445,1.5708061,6.4056535,-0.3110741,6.986251,1.8225001
grid,56,49,41.18593,0.93013775,1.564699,6.4276156,-0.31212923,6.986251,1.8225001
grid,56,50,41.7603,0.93841624,1.5586437,6.4496336,-0.31320134,6.986251,1.8225001
grid,56,51,42.324574,0.9467873,1.5526438,6.471719,-0.31429136,6.986251,1.8225001
grid,56,52,42.878902,0.9552486,1.5467025,6.4938726,-0.31539965,6.986251,1.8225001
grid,56,53,43.42345,0.9637978,1.5408235,6.516101,-0.31652683,6.986251,1.8225001
grid,56,54,43.958374,0.9724325,1.5350094,6.5384073,-0.31767327,6.986251,1.8225001
grid,56,55,44.483837,0.98115045,1.5292625,6.5607986,-0.3188395,6.986251,1.8225001
grid,56,56,45,0.98994946,1.523586,6.583275,-0.32002574,6.986251,1.8225001
grid,56,57,45.507027,0.9988274,1.5178323,6.6058197,-0.32121846,6.986251,1.8225001
grid,57,-56,315.50705,0.9988274,1.7149737,3.6206384,-0.16448486,6.986251,1.8225001
grid,57,-55,316.02304,0.9901073,1.7171974,3.64623,-0.16583559,6.986251,1.8225001
grid,57,-54,316.5482,0.9814689,1.7193277,3.6723218,-0.1672112,6.986251,1.8225001
grid,57,-53,317.08258,0.97291446,1.721362,3.6989074,-0.16861124,6.986251,1.8225001
grid,57,-52,317.62643,0.96444607,1.7233012,3.7259836,-0.17003565,6.986251,1.8225001
grid,57,-51,318.17984,0.95606613,1.7251441,3.753542,-0.17148392,6.986251,1.8225001
grid,57,-50,318.74298,0.947777,1.7268915,3.7815752,-0.17295578,6.986251,1.8225001
grid,57,-49,319.31604,0.93958104,1.728543,3.8100777,-0.17445093,6.986251,1.8225001
grid,57,-48,319.8991,0.93148065,1.7300986,3.839037,-0.17596877,6.986251,1.8225001
grid,57,-47,320.49234,0.9234784,1.7315578,3.8684435,-0.17750874,6.986251,1.8225001
grid,57,-46,321.0959,0.915577,1.7329211,3.898285,-0.17907031,6.986251,1.8225001
grid,57,-45,321.70984,0.90777886,1.7341881,3.928547,-0.18065266,6.986251,1.8225001
grid,57,-44,322.33438,0.90008676,1.7353604,3.959217,-0.18225528,6.986251,1.8225001
grid,57,-43,322.96964,0.8925035,1.736438,3.9902782,-0.18387729,6.986251,1.8225001
grid,57,-42,323.61566,0.88503176,1.7374208,4.0217113,-0.18551765,6.986251,1.8225001
grid,57,-41,324.2726,0.87767446,1.7383103,4.0534973,-0.18717553,6.986251,1.8225001
grid,57,-40,324.9406,0.8704345,1.7391076,4.085617,-0.18884985,6.986251,1.8225001
grid,57,-39,325.61966,0.8633148,1.7398126,4.118044,-0.19053927,6.986251,1.8225001
grid,57,-38,326.30994,0.8563184,1.7404277,4.150756,-0.19224279,6.986251,1.8225001
grid,57,-37,327.01147,0.8494484,1.740954,4.1837254,-0.19395891,6.986251,1.8225001
grid,57,-36,327.72437,0.84270763,1.7413927,4.216923,-0.19568625,6.986251,1.8225001
grid,57,-35,328.44864,0.83609957,1.7417457,4.2503185,-0.19742317,6.986251,1.8225001
grid,57,-34,329.1843,0.82962716,1.7420148,4.2838764,-0.19916794,6.986251,1.8225001
grid,57,-33,329.93143,0.8232937,1.7422023,4.317564,-0.20091887,6.986251,1.8225001
grid,57,-32,330.69,0.8171024,1.7423104,4.3513403,-0.20267394,6.986251,1.8225001
grid,57,-31,331.46002,0.8110564,1.7423414,4.385167,-0.20443112,6.986251,1.8225001
grid,57,-30,332.24146,0.80515915,1.7422981,4.4189997,-0.20618822,6.986251,1.8225001
grid,57,-29,333.0343,0.7994138,1.7421838,4.452795,-0.207943,6.986251,1.8225001
grid,57,-28,333.83844,0.7938238,1.7420009,4.486501,-0.20969285,6.986251,1.8225001
grid,57,-27,334.65384,0.78839236,1.7417533,4.52007,-0.21143529,6.986251,1.8225001
grid,57,-26,335.48038,0.7831227,1.7414442,4.553447,-0.21316755,6.986251,1.8225001
grid,57,-25,336.31793,0.7780183,1.7410775,4.5865746,-0.2148867,6.986251,1.8225001
grid,57,-24,337.16635,0.7730823,1.7406574,4.6193943,-0.21658973,6.986251,1.8225001
grid,57,-23,338.0255,0.76831794,1.7401876,4.6518445,-0.2182735,6.986251,1.8225001
grid,57,0,0,0.7125,1.7282132,5.1150265,-0.24232545,6.986251,1.8225001
grid,57,23,21.974508,0.76831794,1.7373228,5.849168,-0.28838772,6.986251,1.8225001
grid,57,24,22.833656,0.7730823,1.7326763,5.873681,-0.28951594,6.986251,1.8225001
grid,57,25,23.682089,0.7780183,1.727809,5.8978596,-0.29061013,6.986251,1.8225001
grid,57,26,24.519642,0.7831227,1.7227398,5.921728,-0.29167387,6.986251,1.8225001
grid,57,27,25.346176,0.78839236,1.7174869,5.945315,-0.29271075,6.986251,1.8225001
grid,57,28,26.161566,0.7938238,1.7120676,5.9686437,-0.29372403,6.986251,1.8225001
grid,57,29,26.965715,0.7994138,1.7064989,5.991739,-0.294717,6.986251,1.8225001
grid,57,30,27.758541,0.80515915,1.7007964,6.0146227,-0.29569268,6.986251,1.8225001
grid,57,31,28.539988,0.8110564,1.6949753,6.037318,-0.29665396,6.986251,1.8225001
grid,57,32,29.310009,0.8171024,1.6890497,6.059845,-0.29760355,6.986251,1.8225001
grid,57,33,30.068583,0.8232937,1.6830331,6.082223,-0.29854402,6.986251,1.8225001
grid,57,34,30.815706,0.82962716,1.676939,6.10447,-0.2994778,6.986251,1.8225001
grid,57,35,31.551386,0.83609957,1.6707784,6.126604,-0.30040717,6.986251,1.8225001
grid,57,36,32.275642,0.84270763,1.664564,6.1486425,-0.30133438,6.986251,1.8225001
grid,57,37,32.98852,0.8494484,1.6583059,6.1705995,-0.30226138,6.986251,1.8225001
grid,57,38,33.690067,0.8563184,1.6520141,6.1924915,-0.30319008,6.986251,1.8225001
grid,57,39,34.380344,0.8633148,1.6456985,6.2143307,-0.30412224,6.986251,1.8225001
grid,57,40,35.059425,0.8704345,1.639368,6.2361317,-0.30505958,6.986251,1.8225001
grid,57,41,35.727398,0.87767446,1.6330311,6.2579055,-0.30600354,6.986251,1.8225001
grid,57,42,36.384354,0.88503176,1.6266955,6.279665,-0.30695564,6.986251,1.8225001
grid,57,43,37.03039,0.8925035,1.6203685,6.30142,-0.30791727,6.986251,1.8225001
grid,57,44,37.665623,0.90008676,1.6140568,6.3231792,-0.30888948,6.986251,1.8225001
grid,57,45,38.290165,0.90777886,1.6077669,6.3449545,-0.3098735,6.986251,1.8225001
grid,57,46,38.90414,0.915577,1.6015046,6.366754,-0.31087044,6.986251,1.8225001
grid,57,47,39.507675,0.9234784,1.5952759,6.3885837,-0.31188115,6.986251,1.8225001
grid,57,48,40.10091,0.93148065,1.5890852,6.410454,-0.31290662,6.986251,1.8225001
grid,57,49,40.683975,0.93958104,1.5829372,6.43237,-0.31394768,6.986251,1.8225001
grid,57,50,41.257015,0.947777,1.5768366,6.454338,-0.3150049,6.986251,1.8225001
grid,57,51,41.82017,0.95606613,1.5707873,6.476365,-0.31607908,6.986251,1.8225001
grid,57,52,42.373592,0.96444607,1.5647931,6.498456,-0.31717083,6.986251,1.8225001
grid,57,53,42.91744,0.97291446,1.5588565,6.5206146,-0.31828058,6.986251,1.8225001
grid,57,54,43.451843,0.9814689,1.5529814,6.5428486,-0.31940895,6.986251,1.8225001
grid,57,55,43.97697,0.9901073,1.5471702,6.5651593,-0.32055628,6.986251,1.8225001
grid,57,56,44.492973,0.9988274,1.5414255,6.587551,-0.32172295,6.986251,1.8225001
grid,58,-55,316.52078,0.99914026,1.7346015,3.6461506,-0.16729024,6.986251,1.8225001
grid,58,-54,317.0454,0.9905807,1.7366416,3.6727066,-0.16868882,6.986251,1.8225001
grid,58,-53,317.57916,0.98210555,1.7385883,3.6997447,-0.17011134,6.986251,1.8225001
grid,58,-52,318.12216,0.9737171,1.7404411,3.7272582,-0.17155746,6.986251,1.8225001
grid,58,-51,318.6745,0.9654177,1.7421988,3.7552388,-0.17302667,6.986251,1.8225001
grid,58,-50,319.23642,0.9572095,1.7438632,3.7836812,-0.17451887,6.986251,1.8225001
grid,58,-49,319.80795,0.94909495,1.7454321,3.8125732,-0.1760333,6.986251,1.8225001
grid,58,-48,320.3893,0.9410765,1.7469071,3.841907,-0.1775697,6.986251,1.8225001
grid,58,-47,320.98062,0.9331566,1.7482878,3.8716712,-0.17912744,6.986251,1.8225001
grid,58,-46,321.58197,0.9253378,1.7495744,3.9018521,-0.18070582,6.986251,1.8225001
grid,58,-45,322.19348,0.9176226,1.7507669,3.932435,-0.1823041,6.986251,1.8225001
grid,58,-44,322.8153,0.9100138,1.7518663,3.963406,-0.18392164,6.986251,1.8225001
grid,58,-43,323.44754,0.9025139,1.7528728,3.994748,-0.1855575,6.986251,1.8225001
grid,58,-42,324.0903,0.8951257,1.7537873,4.0264425,-0.18721081,6.986251,1.8225001
grid,58,-41,324.74365,0.8878521,1.7546105,4.058469,-0.18888052,6.986251,1.8225001
grid,58,-40,325.4077,0.88069576,1.7553434,4.0908055,-0.19056554,6.986251,1.8225001
grid,58,-39,326.08258,0.87365973,1.7559872,4.1234303,-0.19226475,6.986251,1.8225001
grid,58,-38,326.7683,0.8667468,1.756543,4.1563168,-0.19397683,6.986251,1.8225001
grid,58,-37,327.46497,0.85996,1.7570126,4.189438,-0.19570039,6.986251,1.8225001
grid,58,-36,328.17258,0.8533024,1.7573972,4.222763,-0.1974339,6.986251,1.8225001
grid,58,-35,328.8912,0.846777,1.7576985,4.256262,-0.19917582,6.986251,1.8225001
grid,58,-34,329.62088,0.84038687,1.7579187,4.289901,-0.20092447,6.986251,1.8225001
grid,58,-33,330.36163,0.83413506,1.75806,4.3236446,-0.20267804,6.986251,1.8225001
grid,58,-32,331.11343,0.8280248,1.7581247,4.3574553,-0.20443457,6.986251,1.8225001
grid,58,-31,331.87628,0.8220592,1.758115,4.3912907,-0.20619202,6.986251,1.8225001
grid,58,-30,332.65015,0.81624144,1.758034,4.42511,-0.2079482,6.986251,1.8225001
grid,58,-29,333.43497,0.81057465,1.7578843,4.458865,-0.20970076,6.986251,1.8225001
grid,58,-28,334.23068,0.8050621,1.7576692,4.492511,-0.2114473,6.986251,1.8225001
grid,58,-27,335.03723,0.799707,1.7573919,4.5259953,-0.2131853,6.986251,1.8225001
grid,58,-26,335.85446,0.79451245,1.757056,4.559265,-0.21491188,6.986251,1.8225001
grid,58,-25,336.68228,0.78948164,1.7566652,4.5922647,-0.2166243,6.986251,1.8225001
grid,58,-24,337.52057,0.7846178,1.7562238,4.6249366,-0.21831964,6.986251,1.8225001
grid,58,-23,338.36914,0.7799239,1.7557356,4.657219,-0.2199947,6.986251,1.8225001
grid,58,0,0,0.725,1.7437533,5.115552,-0.2437954,6.986251,1.8225001
grid,58,23,21.630886,0.7799239,1.7548306,5.8525805,-0.2902,6.986251,1.8225001
grid,58,24,22.479435,0.7846178,1.7502793,5.8772383,-0.29134315,6.986251,1.8225001
grid,58,25,23.317707,0.78948164,1.745503,5.901554,-0.29245123,6.986251,1.8225001
grid,58,26,24.14554,0.79451245,1.7405202,5.925555,-0.2935279,6.986251,1.8225001
grid,58,27,24.96279,0.799707,1.7353489,5.9492683,-0.29457662,6.986251,1.8225001
grid,58,28,25.769327,0.8050621,1.7300065,5.972716,-0.29560068,6.986251,1.8225001
