sweep,stick_x,stick_y,angle,mag,bone_x,bone_y,bone_z,shield_radius_full,shield_radius_min
grid,-66,-40,211.21841,0.9646891,-1.0091832,6.3061953,4.4112802E-08,7.7265635,2.015625
grid,-66,-39,210.57924,0.9582699,-1.0133424,6.355871,4.429461E-08,7.7265635,2.015625
grid,-66,-38,209.93152,0.9519716,-1.0178268,6.405321,4.4490626E-08,7.7265635,2.015625
grid,-66,-37,209.27527,0.9457966,-1.0226451,6.454545,4.470124E-08,7.7265635,2.015625
grid,-66,-36,208.61047,0.9397473,-1.027807,6.503545,4.492687E-08,7.7265635,2.015625
grid,-66,-35,207.93716,0.9338261,-1.0333219,6.5523205,4.5167937E-08,7.7265635,2.015625
grid,-66,-34,207.25534,0.92803556,-1.0392004,6.600873,4.5424898E-08,7.7265635,2.015625
grid,-66,-33,206.56506,0.922378,-1.0454514,6.6492047,4.5698137E-08,7.7265635,2.015625
grid,-66,-32,205.86636,0.91685605,-1.0520864,6.6973157,4.598816E-08,7.7265635,2.015625
grid,-66,-31,205.15932,0.911472,-1.059114,6.745208,4.6295348E-08,7.7265635,2.015625
grid,-66,-30,204.44397,0.9062284,-1.066546,6.792886,4.6620208E-08,7.7265635,2.015625
grid,-66,-29,203.72041,0.90112776,-1.0743926,6.840349,4.6963194E-08,7.7265635,2.015625
grid,-66,-28,202.98872,0.8961724,-1.0826643,6.887603,4.732476E-08,7.7265635,2.015625
grid,-66,-27,202.24904,0.8913648,-1.091372,6.934648,4.770539E-08,7.7265635,2.015625
grid,-66,-26,201.50145,0.88670737,-1.100527,6.981489,4.810557E-08,7.7265635,2.015625
grid,-66,-25,200.7461,0.8822025,-1.1101403,7.0281305,4.8525777E-08,7.7265635,2.015625
grid,-66,-24,199.98312,0.8778525,-1.1202226,7.0745745,4.8966484E-08,7.7265635,2.015625
grid,-66,-23,199.21269,0.8736597,-1.130785,7.1208277,4.9428188E-08,7.7265635,2.015625
grid,-66,0,180,0.825,-1.5312499,8.146574,6.693306E-08,7.7265635,2.015625
grid,-66,23,160.78732,0.8736597,-1.4105868,9.405455,6.165871E-08,7.7265635,2.015625
grid,-66,24,160.01689,0.8778525,-1.4126408,9.462219,6.1748494E-08,7.7265635,2.015625
grid,-66,25,159.25392,0.8822025,-1.4152277,9.51922,6.186157E-08,7.7265635,2.015625
grid,-66,26,158.49857,0.88670737,-1.4183372,9.576462,6.199749E-08,7.7265635,2.015625
grid,-66,27,157.75098,0.8913648,-1.4219595,9.63395,6.215583E-08,7.7265635,2.015625
grid,-66,28,157.01129,0.8961724,-1.4260848,9.691689,6.233615E-08,7.7265635,2.015625
grid,-66,29,156.2796,0.90112776,-1.4307024,9.749681,6.2538E-08,7.7265635,2.015625
grid,-66,30,155.55605,0.9062284,-1.4358032,9.807934,6.2760954E-08,7.7265635,2.015625
grid,-66,31,154.8407,0.911472,-1.4413768,9.8664465,6.3004585E-08,7.7265635,2.015625
grid,-66,32,154.13364,0.91685605,-1.447413,9.925226,6.326844E-08,7.7265635,2.015625
grid,-66,33,153.43495,0.922378,-1.4539021,9.984272,6.3552086E-08,7.7265635,2.015625
grid,-66,34,152.74467,0.92803556,-1.4608347,10.043588,6.385512E-08,7.7265635,2.015625
grid,-66,35,152.06285,0.9338261,-1.4682004,10.103176,6.417708E-08,7.7265635,2.015625
grid,-66,36,151.38954,0.9397473,-1.4759904,10.163038,6.451759E-08,7.7265635,2.015625
grid,-66,37,150.72475,0.9457966,-1.4841945,10.223174,6.487621E-08,7.7265635,2.015625
grid,-66,38,150.0685,0.9519716,-1.4928037,10.2835865,6.525253E-08,7.7265635,2.015625
grid,-66,39,149.42078,0.9582699,-1.5018082,10.344276,6.564613E-08,7.7265635,2.015625
grid,-66,40,148.7816,0.9646891,-1.5111995,10.405243,6.605663E-08,7.7265635,2.015625
grid,-66,41,148.15094,0.97122663,-1.5209677,10.466488,6.6483615E-08,7.7265635,2.015625
grid,-66,42,147.52881,0.97788036,-1.5311052,10.528009,6.692674E-08,7.7265635,2.015625
grid,-66,43,146.91515,0.98464775,-1.541602,10.5898075,6.738557E-08,7.7265635,2.015625
grid,-66,44,146.30994,0.9915266,-1.5524504,10.651881,6.7859766E-08,7.7265635,2.015625
grid,-66,45,145.71312,0.9985145,-1.5636408,10.7142315,6.834892E-08,7.7265635,2.015625
grid,-65,-46,215.28676,0.9953799,-0.95036256,6.000179,4.1541668E-08,7.7265635,2.015625
grid,-65,-45,214.69518,0.98821175,-0.9525691,6.0513616,4.1638117E-08,7.7265635,2.015625
grid,-65,-44,214.09499,0.98115045,-0.95504856,6.102319,4.1746496E-08,7.7265635,2.015625
grid,-65,-43,213.48619,0.9741984,-0.95780754,6.1530466,4.1867104E-08,7.7265635,2.015625
grid,-65,-42,212.8687,0.9673579,-0.9608557,6.2035475,4.2000345E-08,7.7265635,2.015625
grid,-65,-41,212.24248,0.9606313,-0.9642011,6.2538195,4.2146567E-08,7.7265635,2.015625
grid,-65,-40,211.60751,0.9540211,-0.9678526,6.3038616,4.2306183E-08,7.7265635,2.015625
grid,-65,-39,210.96378,0.9475297,-0.9718187,6.353675,4.247955E-08,7.7265635,2.015625
grid,-65,-38,210.31122,0.9411595,-0.9761096,6.403259,4.266711E-08,7.7265635,2.015625
grid,-65,-37,209.64987,0.9349131,-0.9807342,6.452614,4.2869253E-08,7.7265635,2.015625
grid,-65,-36,208.97972,0.9287929,-0.98570204,6.501739,4.3086402E-08,7.7265635,2.015625
grid,-65,-35,208.30077,0.92280143,-0.9910232,6.5506372,4.3318998E-08,7.7265635,2.015625
grid,-65,-34,207.61304,0.9169413,-0.99670756,6.5993075,4.3567468E-08,7.7265635,2.015625
grid,-65,-33,206.91656,0.9112148,-1.0027652,6.647753,4.383226E-08,7.7265635,2.015625
grid,-65,-32,206.2114,0.9056248,-1.0092068,6.6959734,4.4113833E-08,7.7265635,2.015625
grid,-65,-31,205.49757,0.9001736,-1.0160425,6.743972,4.441263E-08,7.7265635,2.015625
grid,-65,-30,204.77515,0.89486384,-1.0232841,6.7917504,4.472917E-08,7.7265635,2.015625
grid,-65,-29,204.04424,0.88969797,-1.0309408,6.8393106,4.506385E-08,7.7265635,2.015625
grid,-65,-28,203.3049,0.8846786,-1.0390248,6.8866553,4.5417224E-08,7.7265635,2.015625
grid,-65,-27,202.55725,0.87980825,-1.0475471,6.9337893,4.578974E-08,7.7265635,2.015625
grid,-65,-26,201.80142,0.8750893,-1.0565183,6.980713,4.618188E-08,7.7265635,2.015625
grid,-65,-25,201.03752,0.8705243,-1.0659504,7.0274324,4.6594174E-08,7.7265635,2.015625
grid,-65,-24,200.26572,0.8661156,-1.0758543,7.07395,4.7027086E-08,7.7265635,2.015625
grid,-65,-23,199.48615,0.8618657,-1.0862422,7.1202717,4.748116E-08,7.7265635,2.015625
grid,-65,0,180,0.8125,-1.484375,8.146574,6.48841E-08,7.7265635,2.015625
grid,-65,23,160.51387,0.8618657,-1.3661954,9.406136,5.97183E-08,7.7265635,2.015625
grid,-65,24,159.7343,0.8661156,-1.368443,9.462985,5.981655E-08,7.7265635,2.015625
grid,-65,25,158.9625,0.8705243,-1.3712282,9.520076,5.9938294E-08,7.7265635,2.015625
grid,-65,26,158.1986,0.8750893,-1.3745402,9.577414,6.008306E-08,7.7265635,2.015625
grid,-65,27,157.44276,0.87980825,-1.3783687,9.635003,6.0250414E-08,7.7265635,2.015625
grid,-65,28,156.69511,0.8846786,-1.3827035,9.692848,6.0439895E-08,7.7265635,2.015625
grid,-65,29,155.95578,0.88969797,-1.3875341,9.750955,6.065105E-08,7.7265635,2.015625
grid,-65,30,155.22487,0.89486384,-1.3928509,9.809324,6.088345E-08,7.7265635,2.015625
grid,-65,31,154.50244,0.9001736,-1.3986423,9.867964,6.11366E-08,7.7265635,2.015625
grid,-65,32,153.78862,0.9056248,-1.4048994,9.926871,6.1410105E-08,7.7265635,2.015625
grid,-65,33,153.08345,0.9112148,-1.4116116,9.986052,6.17035E-08,7.7265635,2.015625
grid,-65,34,152.38698,0.9169413,-1.4187688,10.045507,6.2016355E-08,7.7265635,2.015625
grid,-65,35,151.69923,0.92280143,-1.4263606,10.105242,6.234821E-08,7.7265635,2.015625
grid,-65,36,151.0203,0.9287929,-1.434378,10.165253,6.269866E-08,7.7265635,2.015625
grid,-65,37,150.35014,0.9349131,-1.4428105,10.225545,6.3067255E-08,7.7265635,2.015625
grid,-65,38,149.68878,0.9411595,-1.4516487,10.286118,6.3453584E-08,7.7265635,2.015625
grid,-65,39,149.03624,0.9475297,-1.4608835,10.3469715,6.385725E-08,7.7265635,2.015625
grid,-65,40,148.3925,0.9540211,-1.4705052,10.408106,6.4277835E-08,7.7265635,2.015625
grid,-65,41,147.75754,0.9606313,-1.4805045,10.469522,6.471491E-08,7.7265635,2.015625
grid,-65,42,147.13132,0.9673579,-1.4908721,10.53122,6.5168095E-08,7.7265635,2.015625
grid,-65,43,146.51382,0.9741984,-1.5015996,10.5932,6.5637E-08,7.7265635,2.015625
grid,-65,44,145.90503,0.98115045,-1.5126783,10.655458,6.6121274E-08,7.7265635,2.015625
grid,-65,45,145.30484,0.98821175,-1.5240989,10.717998,6.662048E-08,7.7265635,2.015625
grid,-65,46,144.71326,0.9953799,-1.5358536,10.780813,6.7134295E-08,7.7265635,2.015625
grid,-64,-48,216.86992,1,-0.9070444,5.8934703,3.964817E-08,7.7265635,2.015625
grid,-64,-47,216.29265,0.9925504,-0.908546,5.9452686,3.9713804E-08,7.7265635,2.015625
grid,-64,-46,215.70671,0.985203,-0.9103019,5.996841,3.9790564E-08,7.7265635,2.015625
grid,-64,-45,215.11203,0.9779603,-0.9123205,6.048184,3.98788E-08,7.7265635,2.015625
grid,-64,-44,214.50854,0.9708244,-0.9146097,6.0992975,3.9978858E-08,7.7265635,2.015625
grid,-64,-43,213.89618,0.96379787,-0.9171779,6.1501822,4.0091116E-08,7.7265635,2.015625
grid,-64,-42,213.2749,0.95688295,-0.920033,6.2008343,4.0215923E-08,7.7265635,2.015625
grid,-64,-41,212.64465,0.95008224,-0.9231845,6.251254,4.0353676E-08,7.7265635,2.015625
grid,-64,-40,212.0054,0.9433981,-0.9266411,6.3014417,4.0504766E-08,7.7265635,2.015625
grid,-64,-39,211.35709,0.93683314,-0.93041253,6.351397,4.0669626E-08,7.7265635,2.015625
grid,-64,-38,210.69974,0.9303897,-0.93450654,6.401118,4.0848583E-08,7.7265635,2.015625
grid,-64,-37,210.0333,0.9240705,-0.9389343,6.4506073,4.1042128E-08,7.7265635,2.015625
grid,-64,-36,209.35777,0.91787803,-0.9437051,6.4998627,4.1250665E-08,7.7265635,2.015625
grid,-64,-35,208.67316,0.9118148,-0.9488292,6.5488873,4.1474642E-08,7.7265635,2.015625
grid,-64,-34,207.97948,0.9058836,-0.9543171,6.597681,4.171453E-08,7.7265635,2.015625
grid,-64,-33,207.27678,0.9000868,-0.9601774,6.6462436,4.1970694E-08,7.7265635,2.015625
grid,-64,-32,206.56506,0.89442724,-0.96642315,6.694578,4.22437E-08,7.7265635,2.015625
grid,-64,-31,205.84439,0.8889074,-0.9730637,6.742686,4.253397E-08,7.7265635,2.015625
grid,-64,-30,205.11484,0.8835299,-0.98011065,6.7905693,4.2841997E-08,7.7265635,2.015625
grid,-64,-29,204.37648,0.8782974,-0.9875741,6.838228,4.3168242E-08,7.7265635,2.015625
grid,-64,-28,203.6294,0.8732125,-0.9954665,6.8856697,4.3513218E-08,7.7265635,2.015625
grid,-64,-27,202.87369,0.8682778,-1.003799,6.9328923,4.387745E-08,7.7265635,2.015625
grid,-64,-26,202.10945,0.8634958,-1.0125834,6.979904,4.4261427E-08,7.7265635,2.015625
grid,-64,-25,201.33688,0.8588692,-1.0218298,7.0267034,4.4665605E-08,7.7265635,2.015625
grid,-64,-24,200.55606,0.8544004,-1.0315523,7.0732985,4.509058E-08,7.7265635,2.015625
grid,-64,-23,199.76718,0.85009193,-1.0417614,7.1196914,4.5536837E-08,7.7265635,2.015625
grid,-64,0,180,0.8,-1.4375001,8.146573,6.283513E-08,7.7265635,2.015625
grid,-64,23,160.23283,0.85009193,-1.3218725,9.406845,5.7780888E-08,7.7265635,2.015625
grid,-64,24,159.44395,0.8544004,-1.3243186,9.463783,5.788781E-08,7.7265635,2.015625
grid,-64,25,158.66313,0.8588692,-1.3273063,9.520969,5.8018408E-08,7.7265635,2.015625
grid,-64,26,157.89056,0.8634958,-1.3308257,9.578405,5.817224E-08,7.7265635,2.015625
grid,-64,27,157.12633,0.8682778,-1.3348649,9.636101,5.8348796E-08,7.7265635,2.015625
grid,-64,28,156.37062,0.8732125,-1.3394141,9.694059,5.8547656E-08,7.7265635,2.015625
grid,-64,29,155.62354,0.8782974,-1.3444626,9.752281,5.876833E-08,7.7265635,2.015625
grid,-64,30,154.88516,0.8835299,-1.3499993,9.810775,5.9010347E-08,7.7265635,2.015625
grid,-64,31,154.15562,0.8889074,-1.3560143,9.869539,5.927327E-08,7.7265635,2.015625
grid,-64,32,153.43495,0.89442724,-1.3624964,9.928582,5.9556612E-08,7.7265635,2.015625
grid,-64,33,152.72324,0.9000868,-1.3694355,9.987904,5.985993E-08,7.7265635,2.015625
grid,-64,34,152.02054,0.9058836,-1.376822,10.047503,6.0182806E-08,7.7265635,2.015625
grid,-64,35,151.32686,0.9118148,-1.3846439,10.107388,6.052471E-08,7.7265635,2.015625
grid,-64,36,150.64224,0.91787803,-1.3928927,10.167555,6.088528E-08,7.7265635,2.015625
grid,-64,37,149.96672,0.9240705,-1.4015579,10.228006,6.1264046E-08,7.7265635,2.015625
grid,-64,38,149.30028,0.9303897,-1.4106297,10.288743,6.1660586E-08,7.7265635,2.015625
grid,-64,39,148.64293,0.93683314,-1.4200985,10.349765,6.2074484E-08,7.7265635,2.015625
grid,-64,40,147.99461,0.9433981,-1.4299538,10.411076,6.250527E-08,7.7265635,2.015625
grid,-64,41,147.35536,0.95008224,-1.4401877,10.47267,6.295261E-08,7.7265635,2.015625
grid,-64,42,146.72511,0.95688295,-1.4507896,10.53455,6.341603E-08,7.7265635,2.015625
grid,-64,43,146.10384,0.96379787,-1.4617512,10.596715,6.389518E-08,7.7265635,2.015625
grid,-64,44,145.49147,0.9708244,-1.473063,10.659164,6.438963E-08,7.7265635,2.015625
grid,-64,45,144.88799,0.9779603,-1.4847169,10.721897,6.489904E-08,7.7265635,2.015625
grid,-64,46,144.2933,0.985203,-1.4967036,10.78491,6.5422995E-08,7.7265635,2.015625
grid,-64,47,143.70737,0.9925504,-1.5090153,10.848203,6.596115E-08,7.7265635,2.015625
grid,-64,48,143.1301,1,-1.5216434,10.911775,6.651315E-08,7.7265635,2.015625
grid,-63,-49,217.87498,0.99765354,-0.8664267,5.837482,3.7872717E-08,7.7265635,2.015625
grid,-63,-48,217.30396,0.99002844,-0.8674958,5.8896775,3.7919442E-08,7.7265635,2.015625
grid,-63,-47,216.72412,0.9825032,-0.86881006,5.9416456,3.7976896E-08,7.7265635,2.015625
grid,-63,-46,216.13538,0.97508013,-0.8703779,5.993386,3.8045428E-08,7.7265635,2.015625
grid,-63,-45,215.53769,0.96776164,-0.87220573,6.0448933,3.812532E-08,7.7265635,2.015625
grid,-63,-44,214.93095,0.96055,-0.87430274,6.096169,3.821699E-08,7.7265635,2.015625
grid,-63,-43,214.3151,0.9534477,-0.8766775,6.1472125,3.8320792E-08,7.7265635,2.015625
grid,-63,-42,213.69008,0.9464572,-0.8793379,6.198021,3.843708E-08,7.7265635,2.015625
grid,-63,-41,213.05583,0.93958104,-0.88229346,6.248594,3.856627E-08,7.7265635,2.015625
grid,-63,-40,212.41231,0.9328217,-0.88555324,6.2989316,3.8708762E-08,7.7265635,2.015625
grid,-63,-39,211.7595,0.9261817,-0.889125,6.349031,3.886489E-08,7.7265635,2.015625
grid,-63,-38,211.09732,0.91966367,-0.89302135,6.3988957,3.9035207E-08,7.7265635,2.015625
grid,-63,-37,210.4258,0.91327024,-0.8972492,6.4485226,3.9220012E-08,7.7265635,2.015625
grid,-63,-36,209.74489,0.907004,-0.90182054,6.4979143,3.941983E-08,7.7265635,2.015625
grid,-63,-35,209.05463,0.90086764,-0.90674376,6.5470686,3.9635033E-08,7.7265635,2.015625
grid,-63,-34,208.35498,0.89486384,-0.91203094,6.5959873,3.9866137E-08,7.7265635,2.015625
grid,-63,-33,207.646,0.88899523,-0.91769195,6.644673,4.011359E-08,7.7265635,2.015625
grid,-63,-32,206.92769,0.8832646,-0.9237381,6.6931257,4.0377877E-08,7.7265635,2.015625
grid,-63,-31,206.20012,0.8776745,-0.93017983,6.741347,4.0659458E-08,7.7265635,2.015625
grid,-63,-30,205.46335,0.8722278,-0.9370285,6.7893386,4.0958817E-08,7.7265635,2.015625
grid,-63,-29,204.71745,0.8669271,-0.9442955,6.837102,4.1276472E-08,7.7265635,2.015625
grid,-63,-28,203.9625,0.8617751,-0.95199287,6.884642,4.1612928E-08,7.7265635,2.015625
grid,-63,-27,203.19861,0.8567745,-0.96013165,6.931959,4.1968683E-08,7.7265635,2.015625
grid,-63,-26,202.42587,0.851928,-0.96872437,6.9790597,4.234429E-08,7.7265635,2.015625
grid,-63,-25,201.64444,0.8472382,-0.97778296,7.025945,4.2740247E-08,7.7265635,2.015625
grid,-63,-24,200.85448,0.84270775,-0.98731863,7.072618,4.3157065E-08,7.7265635,2.015625
grid,-63,-23,200.0561,0.83833915,-0.9973445,7.1190867,4.3595314E-08,7.7265635,2.015625
grid,-63,0,180,0.7875,-1.3906251,8.146572,6.078616E-08,7.7265635,2.015625
grid,-63,23,159.94391,0.83833915,-1.2776208,9.407588,5.5846584E-08,7.7265635,2.015625
grid,-63,24,159.14554,0.84270775,-1.2802703,9.464617,5.5962396E-08,7.7265635,2.015625
grid,-63,25,158.35558,0.8472382,-1.2834661,9.521899,5.610209E-08,7.7265635,2.015625
grid,-63,26,157.57414,0.851928,-1.287197,9.579441,5.6265172E-08,7.7265635,2.015625
grid,-63,27,156.8014,0.8567745,-1.291452,9.637246,5.6451164E-08,7.7265635,2.015625
grid,-63,28,156.03752,0.8617751,-1.2962204,9.695318,5.6659594E-08,7.7265635,2.015625
grid,-63,29,155.28256,0.8669271,-1.301491,9.753663,5.688998E-08,7.7265635,2.015625
grid,-63,30,154.53667,0.8722278,-1.3072531,9.8122835,5.7141854E-08,7.7265635,2.015625
grid,-63,31,153.7999,0.8776745,-1.3134954,9.871182,5.741471E-08,7.7265635,2.015625
grid,-63,32,153.07233,0.8832646,-1.3202074,9.930365,5.77081E-08,7.7265635,2.015625
grid,-63,33,152.35402,0.88899523,-1.3273782,9.98983,5.802155E-08,7.7265635,2.015625
grid,-63,34,151.64503,0.89486384,-1.3349975,10.049581,5.83546E-08,7.7265635,2.015625
grid,-63,35,150.94539,0.90086764,-1.3430545,10.109619,5.870678E-08,7.7265635,2.015625
grid,-63,36,150.25513,0.907004,-1.3515395,10.169945,5.907767E-08,7.7265635,2.015625
grid,-63,37,149.57422,0.91327024,-1.3604413,10.230562,5.9466778E-08,7.7265635,2.015625
grid,-63,38,148.9027,0.91966367,-1.3697504,10.29147,5.987369E-08,7.7265635,2.015625
grid,-63,39,148.24051,0.9261817,-1.3794564,10.352669,6.029796E-08,7.7265635,2.015625
grid,-63,40,147.58769,0.9328217,-1.3895502,10.414156,6.0739175E-08,7.7265635,2.015625
grid,-63,41,146.94418,0.93958104,-1.4000219,10.475933,6.119691E-08,7.7265635,2.015625
grid,-63,42,146.30994,0.9464572,-1.4108616,10.538002,6.1670725E-08,7.7265635,2.015625
grid,-63,43,145.68492,0.9534477,-1.4220607,10.600358,6.2160254E-08,7.7265635,2.015625
grid,-63,44,145.06906,0.96055,-1.4336095,10.663004,6.266506E-08,7.7265635,2.015625
grid,-63,45,144.46233,0.96776164,-1.4454997,10.725934,6.31848E-08,7.7265635,2.015625
grid,-63,46,143.86462,0.97508013,-1.4577217,10.78915,6.371904E-08,7.7265635,2.015625
grid,-63,47,143.2759,0.9825032,-1.4702677,10.852649,6.426744E-08,7.7265635,2.015625
grid,-63,48,142.69606,0.99002844,-1.4831293,10.9164295,6.482964E-08,7.7265635,2.015625
grid,-63,49,142.12503,0.99765354,-1.4962981,10.980488,6.540527E-08,7.7265635,2.015625
grid,-62,-50,218.8845,0.99561536,-0.8265585,5.7807784,3.6130018E-08,7.7265635,2.015625
grid,-62,-49,218.32013,0.9878164,-0.82720566,5.833379,3.6158305E-08,7.7265635,2.015625
grid,-62,-48,217.74681,0.98011476,-0.82808876,5.885752,3.6196916E-08,7.7265635,2.015625
grid,-62,-47,217.16449,0.97251284,-0.8292148,5.9378943,3.6246128E-08,7.7265635,2.015625
grid,-62,-46,216.57304,0.96501297,-0.8305918,5.989806,3.6306318E-08,7.7265635,2.015625
grid,-62,-45,215.9724,0.95761746,-0.8322277,6.041484,3.6377834E-08,7.7265635,2.015625
grid,-62,-44,215.36247,0.9503289,-0.8341311,6.0929265,3.646103E-08,7.7265635,2.015625
grid,-62,-43,214.7432,0.9431496,-0.83631015,6.1441336,3.6556273E-08,7.7265635,2.015625
grid,-62,-42,214.11449,0.9360822,-0.8387735,6.1951027,3.6663955E-08,7.7265635,2.015625
grid,-62,-41,213.47629,0.9291293,-0.8415308,6.245833,3.6784485E-08,7.7265635,2.015625
grid,-62,-40,212.82857,0.9222933,-0.84459007,6.2963243,3.691821E-08,7.7265635,2.015625
grid,-62,-39,212.17123,0.915577,-0.8479626,6.3465757,3.7065625E-08,7.7265635,2.015625
grid,-62,-38,211.50429,0.90898293,-0.85165644,6.3965864,3.722709E-08,7.7265635,2.015625
grid,-62,-37,210.82767,0.9025138,-0.85568273,6.4463587,3.7403083E-08,7.7265635,2.015625
grid,-62,-36,210.1414,0.8961724,-0.8600503,6.4958873,3.7593992E-08,7.7265635,2.015625
grid,-62,-35,209.44545,0.88996136,-0.86477053,6.5451765,3.7800326E-08,7.7265635,2.015625
grid,-62,-34,208.7398,0.8838835,-0.8698547,6.594228,3.8022556E-08,7.7265635,2.015625
grid,-62,-33,208.02452,0.8779415,-0.8753121,6.6430387,3.8261106E-08,7.7265635,2.015625
grid,-62,-32,207.29959,0.8721382,-0.8811549,6.691613,3.8516504E-08,7.7265635,2.015625
grid,-62,-31,206.56506,0.86647636,-0.8873941,6.7399516,3.8789224E-08,7.7265635,2.015625
grid,-62,-30,205.821,0.86095876,-0.8940413,6.7880564,3.9079787E-08,7.7265635,2.015625
grid,-62,-29,205.06747,0.85558826,-0.9011079,6.8359284,3.9388674E-08,7.7265635,2.015625
grid,-62,-28,204.30457,0.85036755,-0.9086058,6.8835707,3.971642E-08,7.7265635,2.015625
grid,-62,-27,203.53236,0.8452995,-0.9165473,6.9309864,4.0063554E-08,7.7265635,2.015625
grid,-62,-26,202.75099,0.8403868,-0.92494464,6.978179,4.0430614E-08,7.7265635,2.015625
grid,-62,-25,201.96059,0.8356322,-0.93380976,7.0251513,4.0818122E-08,7.7265635,2.015625
grid,-62,-24,201.16127,0.8310385,-0.943156,7.071909,4.1226663E-08,7.7265635,2.015625
grid,-62,-23,200.35324,0.8266083,-0.9529948,7.118455,4.1656726E-08,7.7265635,2.015625
grid,-62,0,180,0.775,-1.3437499,8.146571,5.873718E-08,7.7265635,2.015625
grid,-62,23,159.64677,0.8266083,-1.2334433,9.408363,5.391552E-08,7.7265635,2.015625
grid,-62,24,158.83875,0.8310385,-1.236301,9.465487,5.4040434E-08,7.7265635,2.015625
grid,-62,25,158.03943,0.8356322,-1.2397093,9.522872,5.4189414E-08,7.7265635,2.015625
grid,-62,26,157.24902,0.8403868,-1.2436571,9.580521,5.4361983E-08,7.7265635,2.015625
grid,-62,27,156.46765,0.8452995,-1.2481331,9.638439,5.455763E-08,7.7265635,2.015625
grid,-62,28,155.69545,0.85036755,-1.2531257,9.696632,5.4775867E-08,7.7265635,2.015625
grid,-62,29,154.93254,0.85558826,-1.2586236,9.755104,5.5016187E-08,7.7265635,2.015625
grid,-62,30,154.17902,0.86095876,-1.2646153,9.813856,5.5278093E-08,7.7265635,2.015625
grid,-62,31,153.43495,0.86647636,-1.2710903,9.872893,5.5561124E-08,7.7265635,2.015625
grid,-62,32,152.70042,0.8721382,-1.2780366,9.9322195,5.5864753E-08,7.7265635,2.015625
grid,-62,33,151.9755,0.8779415,-1.2854439,9.991834,5.618854E-08,7.7265635,2.015625
grid,-62,34,151.26021,0.8838835,-1.2933011,10.05174,5.6531995E-08,7.7265635,2.015625
grid,-62,35,150.55457,0.88996136,-1.3015972,10.111938,5.6894628E-08,7.7265635,2.015625
grid,-62,36,149.85861,0.8961724,-1.3103222,10.172432,5.7276004E-08,7.7265635,2.015625
grid,-62,37,149.17235,0.9025138,-1.319465,10.233219,5.767565E-08,7.7265635,2.015625
grid,-62,38,148.49573,0.90898293,-1.3290153,10.294302,5.80931E-08,7.7265635,2.015625
grid,-62,39,147.82878,0.915577,-1.3389633,10.35568,5.8527945E-08,7.7265635,2.015625
grid,-62,40,147.17145,0.9222933,-1.3492987,10.417355,5.8979722E-08,7.7265635,2.015625
grid,-62,41,146.52371,0.9291293,-1.360012,10.4793215,5.9448013E-08,7.7265635,2.015625
grid,-62,42,145.88553,0.9360822,-1.371093,10.541582,5.993239E-08,7.7265635,2.015625
grid,-62,43,145.25682,0.9431496,-1.3825331,10.604136,6.043244E-08,7.7265635,2.015625
grid,-62,44,144.63754,0.9503289,-1.3943222,10.666982,6.094776E-08,7.7265635,2.015625
grid,-62,45,144.02762,0.95761746,-1.4064515,10.730117,6.147795E-08,7.7265635,2.015625
grid,-62,46,143.42697,0.96501297,-1.4189122,10.793541,6.202262E-08,7.7265635,2.015625
grid,-62,47,142.83553,0.97251284,-1.4316953,10.857251,6.25814E-08,7.7265635,2.015625
grid,-62,48,142.2532,0.98011476,-1.444793,10.921246,6.315391E-08,7.7265635,2.015625
grid,-62,49,141.67989,0.9878164,-1.4581964,10.985523,6.373979E-08,7.7265635,2.015625
grid,-62,50,141.11551,0.99561536,-1.4718974,11.050079,6.433868E-08,7.7265635,2.015625
grid,-61,-51,219.89784,0.99388754,-0.78743553,5.723337,3.4419898E-08,7.7265635,2.015625
grid,-61,-50,219.34053,0.98591644,-0.78767085,5.7763495,3.4430187E-08,7.7265635,2.015625
grid,-61,-49,218.77419,0.97804016,-0.78813267,5.8291335,3.4450373E-08,7.7265635,2.015625
